pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
1038.01,360.04,1134.86,371.89,1246.05,376.83,-10000,-10000,1387.23,359.17
1038,360.04,1134.86,371.88,1246.07,376.85,-10000,-10000,1387.23,359.14
1038.01,360.05,1134.86,371.88,1246.07,376.85,-10000,-10000,1387.25,359.15
1038,360.04,1134.85,371.89,1246.09,376.86,-10000,-10000,1387.24,359.09
1038,360.04,1134.85,371.88,1246.09,376.86,-10000,-10000,1387.24,359.09
1038.01,360.02,1134.84,371.88,1246.11,376.85,-10000,-10000,1387.27,359.01
1038.01,360.02,1134.84,371.87,1246.12,376.85,-10000,-10000,1387.25,358.97
1038.01,360.02,1134.83,371.87,1246.1,376.78,-10000,-10000,1387.27,358.77
1038.01,360.02,1134.83,371.87,1246.12,376.79,-10000,-10000,1387.32,358.67
1038.01,360.03,1134.84,371.87,1246.14,376.63,-10000,-10000,1387.28,358.24
1038.01,360.04,1134.84,371.87,1246.23,376.71,-10000,-10000,1387.35,357.69
1038.02,360.04,1134.83,371.88,1246.16,376.48,-10000,-10000,1387.43,357.09
1038.02,360.04,1134.83,371.88,1245.99,376.23,-10000,-10000,1387.95,356.96
1038.02,360.05,1134.83,371.87,1246.26,376.07,-10000,-10000,1388,356.58
1038.02,360.05,1134.83,371.87,1246.29,376.04,-10000,-10000,1388,355.94
1038,360.04,1134.83,371.85,1246.17,375.77,-10000,-10000,1388.05,355.57
1038.01,360.05,1134.83,371.85,1246.26,375.8,-10000,-10000,1388.08,355.08
1038.03,360.06,1134.82,371.79,1246.65,375.74,-10000,-10000,1388.17,354.83
1038.02,360.06,1134.83,371.79,1247.03,375.75,-10000,-10000,1388.19,354.46
1038.07,360.04,1134.83,371.71,1247.19,375.4,-10000,-10000,1388.32,353.97
1038.08,360.02,1134.83,371.67,1247.09,375.06,-10000,-10000,1388.35,353.65
1038.2,360,1134.83,371.4,1247.11,374.79,-10000,-10000,1388.42,352.88
1038.23,359.98,1134.84,371.24,1247.22,374.45,-10000,-10000,1388.49,352.18
1038.44,359.92,1134.87,371.02,1247.19,373.99,-10000,-10000,1388.98,351.77
1038.9,360.07,1134.88,370.97,1247.31,373.9,-10000,-10000,1388.99,351.25
1039.03,360.01,1134.87,370.77,1247.27,373.54,-10000,-10000,1388.99,350.98
1039.03,360.01,1134.88,370.72,1247.29,373.2,-10000,-10000,1388.98,350.84
1039.12,359.97,1134.89,370.62,1247.19,372.87,-10000,-10000,1388.94,350.63
1039.12,359.97,1134.89,370.63,1247.18,372.83,-10000,-10000,1388.94,350.31
1039.14,359.94,1134.9,370.54,1246.98,372.75,-10000,-10000,1388.99,350.34
1039.17,359.9,1134.9,370.35,1246.94,372.44,-10000,-10000,1388.96,350.36
1039.41,359.73,1134.91,369.97,1246.97,372.11,-10000,-10000,1388.85,350.46
1039.83,359.85,1134.89,369.75,1246.94,372.09,-10000,-10000,1388.64,351.06
1039.93,359.71,1134.89,369.6,1246.86,372.18,-10000,-10000,1388.05,351.82
1039.92,359.7,1134.89,369.53,1246.75,372.26,-10000,-10000,1387.88,352.85
1039.91,359.8,1134.89,369.63,1246.81,372.94,-10000,-10000,1387.82,353.73
1039.91,359.85,1134.87,369.86,1246.85,373.48,-10000,-10000,1387.73,354.66
1039.75,359.96,1134.89,370.08,1246.79,374.07,-10000,-10000,1387.68,355.43
1039.72,360,1134.89,370.2,1246.85,374.53,-10000,-10000,1387.64,355.7
1039.55,360.06,1134.9,370.45,1246.79,374.9,-10000,-10000,1387.62,356.08
1039.05,359.85,1134.88,370.64,1246.76,375.05,-10000,-10000,1387.61,356.35
1038.94,359.94,1134.86,370.84,1246.81,375.34,-10000,-10000,1387.6,356.96
1038.92,359.94,1134.87,370.88,1246.9,375.57,-10000,-10000,1387.64,357.25
1038.83,360.02,1134.86,371.03,1246.82,375.88,-10000,-10000,1387.69,357.84
1038.82,360.02,1134.88,371.08,1246.81,375.93,-10000,-10000,1387.68,358.07
1038.7,360.1,1134.87,371.2,1246.73,376.04,-10000,-10000,1387.67,358.12
1038.7,360.1,1134.88,371.21,1246.72,376.05,-10000,-10000,1387.69,358.28
1038.68,360.14,1134.88,371.35,1246.71,376.12,-10000,-10000,1387.62,358.41
1038.69,360.14,1134.87,371.37,1246.67,376.15,-10000,-10000,1387.67,358.88
1038.66,360.18,1134.86,371.45,1246.64,376.24,-10000,-10000,1387.69,359.01
1038.66,360.19,1134.86,371.58,1246.64,376.24,-10000,-10000,1387.7,359.05
1038.58,360.15,1134.86,371.65,1246.69,376.41,-10000,-10000,1387.68,359.12
1038.59,360.16,1134.85,371.65,1246.86,376.63,-10000,-10000,1387.68,359.16
1038.55,360.2,1134.86,371.73,1246.87,376.71,-10000,-10000,1387.68,359.29
1038.56,360.21,1134.85,371.73,1246.83,376.73,-10000,-10000,1387.67,359.35
1038.51,360.2,1134.86,371.76,1246.78,376.77,-10000,-10000,1387.63,359.43
1038.07,360,1134.86,371.76,1246.79,376.78,-10000,-10000,1387.69,359.85
1038.02,360.02,1134.86,371.82,1246.79,376.84,-10000,-10000,1387.66,359.88
1038.02,360.02,1134.86,371.82,1246.79,376.84,-10000,-10000,1387.65,359.89
1038.01,360.05,1134.86,371.87,1246.73,376.89,-10000,-10000,1387.6,359.88
1038.01,360.06,1134.86,371.87,1246.74,376.9,-10000,-10000,1387.62,359.9
1037.99,360.06,1134.85,371.89,1246.74,376.94,-10000,-10000,1387.58,359.91
1038,360.07,1134.86,371.89,1246.76,376.96,-10000,-10000,1387.58,359.91
1037.98,360.09,1134.85,371.91,1246.77,376.98,-10000,-10000,1387.59,359.95
1037.98,360.09,1134.85,371.91,1246.77,376.98,-10000,-10000,1387.59,359.96
1037.98,360.1,1134.84,371.95,1246.74,377.04,-10000,-10000,1387.59,359.94
1037.98,360.1,1134.84,371.94,1246.74,377.04,-10000,-10000,1387.59,359.94
1037.98,360.11,1134.84,371.96,1246.74,377.03,-10000,-10000,1387.59,359.93
1037.98,360.11,1134.84,371.96,1246.74,377.03,-10000,-10000,1387.59,359.93
1037.99,360.12,1134.83,371.97,1246.72,377.02,-10000,-10000,1387.61,359.93
1037.99,360.12,1134.83,371.97,1246.72,377.02,-10000,-10000,1387.61,359.93
1037.95,360.12,1134.83,371.98,1246.71,377.02,-10000,-10000,1387.62,359.93
1037.95,360.12,1134.83,371.98,1246.71,377.02,-10000,-10000,1387.62,359.93
1037.95,360.13,1134.84,371.97,1246.72,377.04,-10000,-10000,1387.62,359.94
1037.94,360.13,1134.84,371.97,1246.72,377.04,-10000,-10000,1387.62,359.94
1037.93,360.15,1134.84,372.01,1246.73,377.06,-10000,-10000,1387.61,359.95
1037.92,360.14,1134.84,372.01,1246.74,377.09,-10000,-10000,1387.61,359.95
1037.88,360.16,1134.84,372,1246.73,377.14,-10000,-10000,1387.58,360
1037.89,360.16,1134.84,372,1246.73,377.14,-10000,-10000,1387.59,360
1037.89,360.18,1134.84,372.02,1246.71,377.13,-10000,-10000,1387.59,360.01
1037.88,360.17,1134.84,372.02,1246.71,377.13,-10000,-10000,1387.6,360.02
1037.88,360.18,1134.85,372.05,1246.64,377.14,-10000,-10000,1387.6,360.04
1037.88,360.18,1134.85,372.06,1246.64,377.14,-10000,-10000,1387.6,360.05
1037.86,360.2,1134.84,372.07,1246.67,377.17,-10000,-10000,1387.58,360.07
1037.86,360.2,1134.85,372.07,1246.67,377.17,-10000,-10000,1387.58,360.07
1037.85,360.22,1134.83,372.09,1246.69,377.19,-10000,-10000,1387.57,360.09
1037.85,360.22,1134.83,372.09,1246.69,377.19,-10000,-10000,1387.57,360.09
1037.84,360.24,1134.85,372.11,1246.66,377.19,-10000,-10000,1387.59,360.09
1037.84,360.24,1134.85,372.12,1246.65,377.19,-10000,-10000,1387.58,360.09
1037.83,360.27,1134.85,372.11,1246.72,377.3,-10000,-10000,1387.58,360.11
1037.84,360.28,1134.85,372.11,1246.72,377.3,-10000,-10000,1387.58,360.11
1037.83,360.29,1134.85,372.12,1246.69,377.29,-10000,-10000,1387.56,360.15
1037.84,360.3,1134.84,372.12,1246.66,377.3,-10000,-10000,1387.56,360.16
1037.81,360.28,1134.84,372.15,1246.65,377.29,-10000,-10000,1387.58,360.19
1037.8,360.28,1134.84,372.15,1246.65,377.29,-10000,-10000,1387.57,360.19
1037.8,360.3,1134.85,372.18,1246.72,377.33,-10000,-10000,1387.57,360.17
1037.8,360.3,1134.85,372.18,1246.72,377.33,-10000,-10000,1387.56,360.18
1037.75,360.29,1134.84,372.23,1246.76,377.4,-10000,-10000,1387.57,360.17
1037.75,360.29,1134.84,372.23,1246.76,377.4,-10000,-10000,1387.57,360.17
1037.8,360.35,1134.84,372.28,1246.72,377.45,-10000,-10000,1387.58,360.2
1037.8,360.35,1134.84,372.28,1246.72,377.45,-10000,-10000,1387.58,360.22
1037.71,360.35,1134.85,372.35,1246.75,377.57,-10000,-10000,1387.57,360.26
1037.71,360.35,1134.85,372.35,1246.89,377.77,-10000,-10000,1387.56,360.26
1037.7,360.34,1134.84,372.36,1246.85,377.72,-10000,-10000,1387.57,360.23
1037.71,360.34,1134.84,372.36,1246.85,377.72,-10000,-10000,1387.57,360.23
1037.72,360.36,1134.85,372.37,1246.88,377.76,-10000,-10000,1387.59,360.27
1037.72,360.36,1134.85,372.37,1246.88,377.76,-10000,-10000,1387.59,360.27
1037.7,360.38,1134.85,372.41,1246.87,377.8,-10000,-10000,1387.58,360.25
1037.69,360.37,1134.85,372.41,1246.87,377.8,-10000,-10000,1387.58,360.25
1037.72,360.42,1134.85,372.44,1246.86,377.8,-10000,-10000,1387.59,360.27
1037.72,360.42,1134.85,372.44,1246.85,377.8,-10000,-10000,1387.59,360.27
1037.69,360.39,1134.84,372.44,1246.87,377.83,-10000,-10000,1387.6,360.26
1037.69,360.39,1134.84,372.44,1246.87,377.83,-10000,-10000,1387.6,360.26
1037.73,360.52,1134.83,372.44,1246.87,377.87,-10000,-10000,1387.63,360.25
1038.03,360.96,1134.83,372.44,1246.87,377.87,-10000,-10000,1387.62,360.25
1038.03,360.97,1134.82,372.46,1246.89,377.88,-10000,-10000,1387.6,360.26
1038.03,360.97,1134.82,372.45,1246.89,377.88,-10000,-10000,1387.6,360.26
1038.02,360.95,1134.82,372.45,1246.88,377.88,-10000,-10000,1387.6,360.26
1038.02,360.95,1134.82,372.44,1246.88,377.87,-10000,-10000,1387.6,360.27
1038.01,360.94,1134.83,372.44,1246.88,377.88,-10000,-10000,1387.6,360.26
1038.01,360.94,1134.83,372.44,1246.88,377.89,-10000,-10000,1387.6,360.27
1038.01,360.95,1134.83,372.46,1246.84,377.88,-10000,-10000,1387.61,360.27
1038.01,360.95,1134.83,372.46,1246.84,377.88,-10000,-10000,1387.61,360.27
1038.01,360.95,1134.82,372.48,1246.85,377.89,-10000,-10000,1387.63,360.26
1038.01,360.95,1134.82,372.47,1246.85,377.89,-10000,-10000,1387.63,360.26
1038.02,360.97,1134.81,372.54,1246.81,377.9,-10000,-10000,1387.63,360.3
1038.02,360.97,1134.81,372.64,1246.81,377.9,-10000,-10000,1387.64,360.3
1038.01,360.98,1134.81,372.66,1246.8,377.91,-10000,-10000,1387.64,360.31
1038.01,360.98,1134.81,372.66,1246.8,377.91,-10000,-10000,1387.64,360.31
1038.01,360.98,1134.81,372.67,1246.79,377.9,-10000,-10000,1387.63,360.3
1038.01,360.98,1134.81,372.67,1246.79,377.9,-10000,-10000,1387.63,360.3
1038.01,360.99,1134.82,372.69,1246.77,377.93,-10000,-10000,1387.63,360.32
1038.01,360.99,1134.82,372.69,1246.77,377.93,-10000,-10000,1387.64,360.32
1038,360.99,1134.82,372.71,1246.79,377.96,-10000,-10000,1387.66,360.36
1038,360.99,1134.82,372.71,1246.79,377.96,-10000,-10000,1387.66,360.36
1038.01,361,1134.82,372.73,1246.81,377.97,-10000,-10000,1387.66,360.38
1038.01,361,1134.82,372.73,1246.8,377.97,-10000,-10000,1387.65,360.36
1037.99,361,1134.79,372.75,1246.83,377.96,-10000,-10000,1387.64,360.41
1037.99,361,1134.79,372.75,1246.83,377.96,-10000,-10000,1387.64,360.41
1037.99,361.01,1134.79,372.76,1246.81,377.98,-10000,-10000,1387.67,360.43
1037.99,361.01,1134.79,372.76,1246.81,377.98,-10000,-10000,1387.67,360.43
1037.99,361,1134.78,372.76,1246.83,377.98,-10000,-10000,1387.66,360.45
1037.99,361,1134.78,372.76,1246.83,377.98,-10000,-10000,1387.67,360.46
1037.99,361,1134.78,372.76,1246.84,377.98,-10000,-10000,1387.66,360.41
1037.99,361,1134.77,372.76,1246.83,377.97,-10000,-10000,1387.66,360.41
1037.99,361,1134.78,372.76,1246.78,377.98,-10000,-10000,1387.68,360.49
1038,361.01,1134.78,372.76,1246.78,377.97,-10000,-10000,1387.72,360.81
1037.99,361,1134.79,372.77,1246.82,377.98,-10000,-10000,1387.74,360.83
1037.99,361,1134.79,372.78,1246.82,377.98,-10000,-10000,1387.73,360.83
1037.96,361.02,1134.8,372.79,1246.83,378.04,-10000,-10000,1387.71,360.81
1037.96,361.02,1134.79,372.8,1246.83,378.04,-10000,-10000,1387.72,360.81
1037.97,361.03,1134.8,372.81,1246.85,378.04,-10000,-10000,1387.73,360.79
1037.97,361.03,1134.8,372.8,1246.85,378.04,-10000,-10000,1387.72,360.79
1037.97,361.03,1134.8,372.81,1246.8,378.02,-10000,-10000,1387.74,360.79
1037.97,361.03,1134.8,372.81,1246.8,378.02,-10000,-10000,1387.74,360.79
1037.98,361.04,1134.8,372.82,1246.8,378.01,-10000,-10000,1387.74,360.79
1037.98,361.04,1134.8,372.82,1246.8,378.01,-10000,-10000,1387.74,360.79
1037.97,361.05,1134.8,372.82,1246.81,378.02,-10000,-10000,1387.74,360.77
1037.97,361.05,1134.79,372.82,1246.81,378.02,-10000,-10000,1387.74,360.77
1037.96,361.05,1134.8,372.83,1246.81,378.01,-10000,-10000,1387.75,360.74
1037.96,361.05,1134.8,372.83,1246.81,378.01,-10000,-10000,1387.75,360.74
1037.92,361.05,1134.79,372.88,1246.96,378.04,-10000,-10000,1387.78,360.72
1037.92,361.05,1134.79,372.88,1246.96,378.04,-10000,-10000,1387.78,360.72
1037.92,361.05,1134.8,372.86,1246.93,378.02,-10000,-10000,1387.8,360.72
1037.92,361.05,1134.8,372.86,1246.93,378.02,-10000,-10000,1387.81,360.72
1037.92,361.04,1134.8,372.84,1246.91,378.02,-10000,-10000,1387.8,360.71
1037.92,361.04,1134.8,372.85,1246.91,378.02,-10000,-10000,1387.8,360.71
1037.93,361.04,1134.8,372.83,1246.92,377.99,-10000,-10000,1387.81,360.7
1037.93,361.04,1134.8,372.83,1246.92,377.99,-10000,-10000,1387.81,360.7
1037.94,361.01,1134.8,372.83,1246.94,377.97,-10000,-10000,1387.81,360.68
1037.94,361.01,1134.8,372.82,1246.94,377.97,-10000,-10000,1387.82,360.68
1037.96,361.02,1134.79,372.83,1246.98,377.98,-10000,-10000,1387.83,360.7
1037.96,361.02,1134.79,372.82,1246.98,377.98,-10000,-10000,1387.83,360.7
1037.97,360.99,1134.81,372.78,1246.87,377.97,-10000,-10000,1387.83,360.69
1037.97,360.99,1134.81,372.77,1246.87,377.96,-10000,-10000,1387.83,360.69
1037.96,360.99,1134.82,372.78,1246.87,377.95,-10000,-10000,1387.81,360.65
1037.96,360.99,1134.82,372.78,1246.87,377.95,-10000,-10000,1387.81,360.65
1037.96,360.99,1134.81,372.76,1246.85,377.93,-10000,-10000,1387.81,360.61
1037.96,360.99,1134.81,372.76,1246.86,377.94,-10000,-10000,1387.81,360.61
1037.98,360.98,1134.81,372.76,1246.85,377.92,-10000,-10000,1387.82,360.63
1037.98,360.98,1134.81,372.75,1246.85,377.92,-10000,-10000,1387.81,360.63
1037.98,360.98,1134.81,372.75,1246.84,377.91,-10000,-10000,1387.82,360.62
1037.98,360.98,1134.81,372.75,1246.84,377.91,-10000,-10000,1387.82,360.62
1037.98,360.98,1134.81,372.75,1246.83,377.87,-10000,-10000,1387.82,360.62
1037.98,360.98,1134.81,372.75,1246.84,377.87,-10000,-10000,1387.82,360.62
1037.99,360.96,1134.84,372.72,1246.85,377.87,-10000,-10000,1387.85,360.66
1037.99,360.96,1134.83,372.72,1246.85,377.87,-10000,-10000,1387.85,360.66
1037.99,360.97,1134.83,372.71,1246.83,377.85,-10000,-10000,1387.84,360.62
1037.99,360.97,1134.83,372.71,1246.83,377.85,-10000,-10000,1387.83,360.61
1038.01,360.96,1134.83,372.7,1246.85,377.81,-10000,-10000,1387.84,360.62
1038,360.95,1134.83,372.7,1246.85,377.81,-10000,-10000,1387.84,360.61
1038.03,360.96,1134.83,372.71,1246.84,377.81,-10000,-10000,1387.84,360.61
1038.03,360.96,1134.83,372.7,1246.84,377.8,-10000,-10000,1387.84,360.61
1038.01,360.93,1134.83,372.68,1246.84,377.81,-10000,-10000,1387.84,360.61
1038.01,360.93,1134.83,372.69,1246.84,377.81,-10000,-10000,1387.84,360.61
1038.02,360.93,1134.83,372.67,1246.86,377.83,-10000,-10000,1387.82,360.57
1038.02,360.93,1134.83,372.68,1246.85,377.83,-10000,-10000,1387.82,360.56
1038.06,360.92,1134.82,372.68,1246.95,377.83,-10000,-10000,1387.85,360.56
1038.06,360.92,1134.82,372.68,1246.95,377.83,-10000,-10000,1387.86,360.55
1038.06,360.92,1134.82,372.68,1246.96,377.85,-10000,-10000,1387.86,360.52
1038.06,360.92,1134.82,372.67,1246.96,377.85,-10000,-10000,1387.82,360.01
1038.06,360.91,1134.81,372.68,1246.96,377.82,-10000,-10000,1387.8,359.98
1038.06,360.91,1134.81,372.67,1246.95,377.82,-10000,-10000,1387.8,359.98
1038.05,360.91,1134.82,372.66,1246.96,377.8,-10000,-10000,1387.8,360.02
1038.06,360.92,1134.82,372.66,1246.96,377.8,-10000,-10000,1387.8,360.01
1038.08,360.92,1134.81,372.65,1246.93,377.78,-10000,-10000,1387.8,360.03
1038.08,360.92,1134.81,372.65,1246.93,377.78,-10000,-10000,1387.8,360.03
1038.08,360.91,1134.83,372.65,1246.91,377.78,-10000,-10000,1387.8,360.06
1038.08,360.91,1134.83,372.64,1246.92,377.79,-10000,-10000,1387.81,360.05
1038.06,360.89,1134.83,372.63,1246.93,377.82,-10000,-10000,1387.81,360.01
1038.06,360.89,1134.83,372.63,1246.93,377.82,-10000,-10000,1387.8,359.99
1038.08,360.89,1134.82,372.62,1246.95,377.8,-10000,-10000,1387.81,359.97
1038.08,360.89,1134.82,372.62,1246.95,377.8,-10000,-10000,1387.8,359.97
1038.09,360.89,1134.82,372.61,1246.95,377.81,-10000,-10000,1387.8,359.91
1038.1,360.89,1134.82,372.61,1246.95,377.81,-10000,-10000,1387.81,359.91
1038.1,360.88,1134.82,372.61,1246.96,377.81,-10000,-10000,1387.84,359.92
1038.11,360.89,1134.82,372.61,1246.96,377.81,-10000,-10000,1387.84,359.87
1038.12,360.89,1134.82,372.6,1246.93,377.78,-10000,-10000,1387.85,359.83
1038.11,360.88,1134.82,372.6,1246.93,377.78,-10000,-10000,1387.87,359.73
1038.11,360.87,1134.81,372.59,1246.98,377.7,-10000,-10000,1387.94,359.64
1038.11,360.87,1134.81,372.6,1246.97,377.68,-10000,-10000,1387.98,359.52
1038.13,360.88,1134.84,372.52,1246.81,377.48,-10000,-10000,1387.96,358.86
1038.13,360.88,1134.85,372.38,1246.72,377.29,-10000,-10000,1387.98,358.36
1038.13,360.87,1134.86,372.36,1246.73,377.18,-10000,-10000,1387.99,358.18
1038.13,360.87,1134.86,372.37,1246.74,377.17,-10000,-10000,1388.04,357.93
1038.13,360.86,1134.86,372.35,1246.81,377.12,-10000,-10000,1388.02,357.79
1038.13,360.86,1134.86,372.35,1246.88,377.1,-10000,-10000,1388.08,357.57
1038.14,360.86,1134.86,372.35,1246.95,376.95,-10000,-10000,1388.06,356.98
1038.14,360.86,1134.86,372.35,1246.95,376.94,-10000,-10000,1388.1,356.48
1038.14,360.87,1134.87,372.3,1247.04,376.8,-10000,-10000,1388.14,356.19
1038.15,360.86,1134.87,372.29,1247.12,376.71,-10000,-10000,1388.13,355.87
1038.18,360.84,1134.88,372.19,1247.04,376.37,-10000,-10000,1388.22,355.55
1038.19,360.85,1134.87,372.17,1247.04,376.09,-10000,-10000,1388.26,355
1038.25,360.77,1134.86,372.1,1247.07,375.87,-10000,-10000,1388.37,354.63
1038.26,360.76,1134.86,372.06,1247.14,375.77,-10000,-10000,1388.4,353.99
1038.47,360.78,1134.86,371.91,1247.26,375.33,-10000,-10000,1388.51,353.3
1038.94,360.96,1134.89,371.84,1247.23,375.06,-10000,-10000,1389,353.01
1039.08,360.89,1134.89,371.67,1247.21,374.79,-10000,-10000,1389.03,352.62
1039.09,360.88,1134.89,371.64,1247.14,374.61,-10000,-10000,1389.04,352.03
1039.14,360.85,1134.88,371.42,1247.21,374,-10000,-10000,1388.95,351.63
1039.15,360.84,1134.91,371.31,1247.11,373.82,-10000,-10000,1388.95,351.33
1039.22,360.81,1134.89,371.16,1247.22,373.91,-10000,-10000,1388.94,351.18
1039.22,360.81,1134.89,371.16,1247.24,373.9,-10000,-10000,1388.94,351.18
1039.27,360.67,1134.89,371.01,1247.21,373.62,-10000,-10000,1388.92,351.18
1039.29,360.25,1134.9,370.53,1247.1,373.06,-10000,-10000,1388.86,351.09
1039.31,359.76,1134.9,370,1246.98,372.43,-10000,-10000,1388.59,351.24
1039.06,359,1134.88,369.49,1247.06,372,-10000,-10000,1387.93,351.35
1038.82,358.45,1134.9,369.31,1246.98,372.02,-10000,-10000,1387.33,351.64
1038.83,358.45,1134.92,369.35,1246.86,372.32,-10000,-10000,1387.31,352.28
1038.76,358.73,1134.9,369.64,1246.79,372.82,-10000,-10000,1387.19,353.05
1038.85,359.22,1134.91,369.92,1246.68,373.29,-10000,-10000,1387.17,353.85
1039.17,359.86,1134.89,370.28,1246.74,374.02,-10000,-10000,1387.12,354.66
1038.97,360.01,1134.89,370.76,1246.72,374.74,-10000,-10000,1387.1,355.09
1038.84,360.1,1134.89,371.02,1246.8,375.13,-10000,-10000,1387.1,355.89
1038.64,360.21,1134.89,371.39,1246.85,375.8,-10000,-10000,1387.11,356.57
1038.11,360.08,1134.86,371.71,1246.81,376.01,-10000,-10000,1387.15,356.97
1038.06,360.11,1134.86,371.97,1246.69,376.31,-10000,-10000,1387.18,357.24
1037.88,360.21,1134.86,372.06,1246.99,376.73,-10000,-10000,1387.17,357.71
1037.87,360.25,1134.86,372.18,1246.84,377.02,-10000,-10000,1387.2,358.01
1037.77,360.38,1134.88,372.43,1246.85,377.09,-10000,-10000,1387.22,358.17
1037.8,360.44,1134.85,372.66,1246.82,377.14,-10000,-10000,1387.22,358.26
1038.03,361.02,1134.84,372.82,1246.84,377.39,-10000,-10000,1387.24,358.49
1038.03,361.05,1134.82,372.86,1246.93,377.66,-10000,-10000,1387.26,358.78
1037.9,361.15,1134.83,372.99,1246.96,377.72,-10000,-10000,1387.27,358.91
1037.9,361.16,1134.83,373.02,1246.99,377.81,-10000,-10000,1387.28,358.94
1037.87,361.24,1134.85,373.14,1246.9,377.95,-10000,-10000,1387.3,359.08
1037.87,361.25,1134.84,373.22,1246.86,377.97,-10000,-10000,1387.31,359.13
1037.85,361.32,1134.86,373.29,1246.83,378.15,-10000,-10000,1387.29,359.15
1037.85,361.34,1134.86,373.4,1246.84,378.15,-10000,-10000,1387.33,359.12
1037.86,361.63,1134.84,373.78,1246.89,378.21,-10000,-10000,1387.41,358.93
1038.06,362.04,1134.84,373.96,1246.87,378.2,-10000,-10000,1387.56,358.63
1037.9,362.15,1134.8,374.18,1247.05,378.16,-10000,-10000,1388.11,357.89
1037.91,362.17,1134.82,374.28,1247.15,378.12,-10000,-10000,1388.67,357.3
1037.89,362.29,1134.81,374.47,1247.18,378.04,-10000,-10000,1388.83,356.95
1037.88,362.31,1134.83,374.61,1247.25,378.04,-10000,-10000,1388.9,356.69
1037.9,362.38,1134.84,374.68,1247.33,377.9,-10000,-10000,1388.91,356.15
1038.03,362.18,1134.84,374.24,1247.29,377.33,-10000,-10000,1388.93,355.62
1038.12,362.07,1134.85,373.93,1247.24,376.89,-10000,-10000,1388.88,354.84
1038.34,361.98,1134.85,373.47,1247.13,376.17,-10000,-10000,1388.84,354.15
1039,362.07,1134.88,373.04,1247.19,375.89,-10000,-10000,1388.8,353.35
1039.49,362.24,1134.89,372.92,1247.09,375.64,-10000,-10000,1388.78,353.04
1039.67,362.18,1134.87,372.76,1247.33,375.21,-10000,-10000,1388.76,352.81
1039.69,362.16,1134.87,372.65,1248,375.15,-10000,-10000,1388.82,352.68
1039.81,362.07,1134.86,372.39,1248.68,375.07,-10000,-10000,1388.81,352.58
1039.81,362.06,1134.88,372.24,1248.7,375.06,-10000,-10000,1388.67,351.98
1039.88,362.04,1134.89,372.14,1248.77,374.94,-10000,-10000,1388.6,351.36
1039.88,362.05,1134.89,372.12,1248.75,374.9,-10000,-10000,1388.63,351.36
1040.01,361.93,1134.92,371.92,1248.72,374.5,-10000,-10000,1388.64,351.33
1040.25,361.68,1134.94,371.36,1248.63,373.75,-10000,-10000,1388.62,350.97
1040.04,360.88,1134.95,370.71,1248.23,372.87,-10000,-10000,1388.53,350.75
1039.8,360.13,1134.95,370.38,1247.77,372.23,-10000,-10000,1387.95,350.56
1039.44,359.75,1134.94,370.39,1246.98,372.27,-10000,-10000,1387.32,350.76
1038.86,359.43,1134.93,370.52,1246.29,372.65,-10000,-10000,1387.24,351.7
1038.14,359.28,1134.92,370.88,1246.18,373.4,-10000,-10000,1387.31,352.41
1037.52,359.19,1134.94,371.18,1246.17,374.11,-10000,-10000,1387.34,353.07
1037.37,359.27,1134.91,371.6,1246.45,374.9,-10000,-10000,1387.38,353.92
1037.22,359.43,1134.88,371.98,1247.04,375.73,-10000,-10000,1387.41,354.64
1037.49,360.1,1134.88,372.25,1247.71,376.24,-10000,-10000,1387.45,354.97
1038.31,360.94,1134.88,372.55,1247.75,376.55,-10000,-10000,1387.47,355.41
1039.07,361.83,1134.87,372.78,1247.65,376.87,-10000,-10000,1387.47,355.83
1039.94,362.7,1134.86,372.89,1247.52,377.11,-10000,-10000,1387.54,356.05
1040.78,363.74,1134.84,373.08,1246.91,377.12,-10000,-10000,1388.02,356.57
1041.83,364.76,1134.84,373.15,1246.31,377.04,-10000,-10000,1388.08,356.98
1042.91,365.8,1134.85,373.36,1246.17,377.16,-10000,-10000,1388.08,357.18
-10000,-10000,1134.84,373.54,1246.18,377.36,-10000,-10000,1388.1,357.28
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000,-10000
