pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
186.01,260.01,257.03,267,341.12,265.87,391.06,253.85,434.09,237.91
186.01,260.01,257.03,267,341.11,265.87,391.06,253.85,434.09,237.91
186.01,260.01,257.03,267,341.12,265.88,391.06,253.86,434.1,237.91
186.01,260.01,257.03,267,341.12,265.88,391.06,253.86,434.1,237.91
186.02,260.01,257.03,267,341.12,265.88,391.06,253.87,434.11,237.91
186.01,260.01,257.03,267,341.12,265.88,391.06,253.86,434.09,237.9
186.01,260.01,257.02,267.01,341.13,265.88,391.02,253.74,434.08,237.44
186.01,260.02,257.02,267.01,341.14,265.77,391.01,253.09,433.96,236.96
186.01,260.01,257.05,267,341.08,265.08,390.96,252.49,433.92,236.02
186.04,259.99,257.15,266.88,341.22,264.7,390.93,251.76,433.78,235.06
186.05,259.98,257.23,266.8,341.15,263.98,390.9,250.8,433.65,234.11
186.07,259.98,257.3,266.77,341.14,263.35,390.87,249.89,433.59,233.11
186.08,259.97,257.35,266.74,341.15,262.93,390.82,249.18,433.55,232.2
186.08,259.96,257.36,266.74,341.14,262.88,390.8,249.1,433.53,232.12
186.08,259.96,257.36,266.73,341.13,262.91,390.8,249.13,433.52,232.14
186.09,259.95,257.36,266.71,341.07,262.95,390.76,249.23,433.48,232.25
186.09,259.95,257.35,266.73,341.05,263.05,390.73,249.72,432.86,232.85
186.09,259.94,257.33,266.73,341.01,263.48,390.69,250.13,432.29,233.5
186.09,259.94,257.27,266.69,341.01,263.92,390.75,250.77,432.41,234.29
186.08,259.95,257.23,266.75,341.04,264.21,390.83,251.37,432.63,234.98
186.07,259.97,257.15,266.85,341.11,264.8,390.91,251.99,433.15,235.78
186.05,259.97,257.1,266.89,341.08,265.06,390.96,252.76,433.91,236.45
186.05,259.98,257.09,266.91,341.05,265.42,391,253.08,434.12,236.97
186.05,259.98,257.07,266.92,341.08,265.54,391.03,253.2,434.02,237.21
186.05,259.99,257.06,266.93,341.09,265.64,391.04,253.33,434.04,237.35
186.04,259.99,257.06,266.94,341.1,265.7,391.04,253.45,434.04,237.46
186.04,259.99,257.05,266.94,341.1,265.73,391.04,253.55,434.04,237.56
186.04,259.99,257.05,266.94,341.1,265.75,391.04,253.58,434.05,237.6
186.04,259.99,257.05,266.94,341.1,265.75,391.05,253.61,434.05,237.68
186.04,259.99,257.05,266.94,341.1,265.76,391.05,253.64,434.05,237.71
186.04,259.99,257.05,266.95,341.1,265.77,391.05,253.65,434.06,237.72
186.04,259.99,257.05,266.95,341.09,265.77,391.05,253.65,434.06,237.74
186.04,259.99,257.05,266.95,341.08,265.77,391.05,253.66,434.08,237.76
186,260.02,257.02,267.01,341.1,265.86,391.05,253.84,434.1,237.86
186,260.02,257.03,267.01,341.11,265.86,391.06,253.84,434.1,237.85
186,260.02,257.03,267.01,341.12,265.86,391.06,253.85,434.1,237.85
186,260.02,257.03,267.01,341.12,265.86,391.07,253.84,434.1,237.88
186,260.02,257.03,267.01,341.12,265.86,391.07,253.85,434.1,237.89
186,260.02,257.02,267,341.12,265.87,391.07,253.85,434.11,237.89
186,260.02,257.02,267,341.11,265.86,391.07,253.85,434.11,237.89
186.01,260.02,257.02,267,341.12,265.87,391.07,253.85,434.11,237.9
186,260.02,257.02,267,341.12,265.87,391.07,253.86,434.12,237.89
186,260.02,257.02,267.01,341.12,265.86,391.04,253.76,434.1,237.51
186,260.02,257.03,267.01,341.14,265.58,391.02,253.06,434.02,236.92
186.01,260.02,257.06,266.99,341.09,264.98,390.98,252.42,433.97,235.99
186.05,259.99,257.13,266.88,341.28,264.77,390.97,251.87,433.86,235.15
186.06,259.99,257.2,266.84,341.17,264.04,390.92,250.92,433.76,234.19
186.08,259.98,257.3,266.75,341.17,263.45,390.89,249.95,433.58,233.1
186.09,259.96,257.35,266.72,341.14,262.94,390.8,249.12,432.96,232.2
186.09,259.95,257.39,266.71,341.15,262.64,390.75,248.68,432.37,231.81
186.1,259.95,257.41,266.71,341.15,262.64,390.74,248.67,432.34,231.8
186.1,259.95,257.42,266.71,341.17,262.77,390.74,248.87,432.36,232.07
186.1,259.95,257.39,266.7,341.05,262.91,390.71,249.24,432.28,232.27
186.1,259.95,257.34,266.7,341.03,263.24,390.71,249.81,432.29,232.95
186.1,259.95,257.29,266.7,341.06,263.8,390.73,250.37,432.34,233.93
186.1,259.95,257.27,266.71,341.05,263.88,390.75,250.76,432.38,234.27
186.09,259.95,257.23,266.75,341.03,264.2,390.82,251.31,432.7,234.96
186.09,259.95,257.16,266.75,341.17,264.79,390.91,251.97,433.35,235.68
186.09,259.96,257.13,266.78,341.08,265.07,390.95,252.54,433.96,236.15
186.08,259.96,257.1,266.82,341.03,265.35,390.98,252.97,434.21,236.82
186.08,259.97,257.09,266.84,341.04,265.47,391.01,253.18,434.28,237.14
186.07,259.97,257.08,266.86,341.08,265.62,391.02,253.27,434.01,237.29
186.06,259.97,257.06,266.86,341.09,265.69,391.02,253.41,434.01,237.37
186.07,259.98,257.06,266.87,341.08,265.71,391.03,253.49,434.02,237.45
186.06,259.98,257.06,266.87,341.08,265.73,391.03,253.55,434.04,237.6
186.06,259.98,257.06,266.87,341.09,265.75,391.04,253.58,434.04,237.65
186.06,259.98,257.06,266.87,341.1,265.75,391.04,253.59,434.06,237.69
186.06,259.98,257.06,266.87,341.1,265.76,391.04,253.61,434.07,237.72
186.06,259.98,257.06,266.88,341.08,265.76,391.04,253.63,434.07,237.75
186,260.01,257.03,267,341.13,265.84,391.08,253.8,434.1,237.81
186,260.02,257.04,267,341.13,265.84,391.08,253.8,434.11,237.81
186,260.01,257.04,267,341.13,265.84,391.07,253.8,434.11,237.81
186,260.01,257.04,267,341.13,265.84,391.07,253.8,434.11,237.81
186,260.01,257.04,267,341.14,265.84,391.07,253.8,434.11,237.83
186,260.01,257.04,267,341.14,265.84,391.08,253.8,434.12,237.82
186,260.01,257.04,267,341.14,265.84,391.08,253.81,434.12,237.83
186,260.01,257.04,267,341.14,265.84,391.08,253.81,434.12,237.83
186,260.01,257.04,267,341.14,265.84,391.08,253.81,434.13,237.83
186,260.01,257.04,267,341.15,265.84,391.08,253.81,434.13,237.84
186,260.01,257.04,267,341.15,265.84,391.09,253.81,434.14,237.85
186,260.01,257.04,267,341.15,265.84,391.09,253.82,434.14,237.86
186,260.02,257.03,267,341.14,265.84,391.07,253.81,434.17,237.79
186.01,260.02,257.04,267,341.17,265.79,391.04,253.46,434.13,237.29
186.01,260.02,257.05,267,341.1,265.12,391.01,252.81,434.01,236.63
186.01,260.01,257.1,266.96,341.18,264.75,390.98,251.93,433.97,235.58
186.02,260.01,257.18,266.89,341.15,264.08,390.94,251.01,433.78,234.56
186.04,259.99,257.24,266.85,341.15,263.58,390.9,250.11,433.71,233.6
186.05,259.98,257.31,266.82,341.11,263.04,390.84,249.49,433.61,232.6
186.06,259.97,257.34,266.79,341.12,262.69,390.79,248.81,433.59,231.96
186.07,259.97,257.36,266.78,341.14,262.6,390.75,248.38,433.49,231.6
186.08,259.97,257.37,266.77,341.14,262.61,390.76,248.41,432.93,231.68
186.08,259.96,257.37,266.76,341.14,262.69,390.72,248.58,432.31,231.92
186.08,259.95,257.34,266.75,341.08,262.93,390.73,249.13,432.29,232.35
186.19,259.86,257.15,266.09,340.99,263.3,390.73,249.95,432.56,233.2
186.19,259.86,257.09,266.04,341.02,263.82,390.76,250.72,433.05,234.14
186.18,259.89,257.06,266.1,340.99,264.14,390.82,251.37,433.13,235
186.16,259.9,257.03,266.15,341.11,264.63,390.88,251.94,433.31,235.66
186.15,259.91,257,266.2,341.09,264.95,390.93,252.38,433.38,236.16
186.14,259.92,256.98,266.24,341.02,265.06,390.95,252.85,433.49,236.78
186.13,259.93,256.96,266.27,340.99,265.18,390.99,253.08,433.99,237.04
186.12,259.93,256.96,266.3,341,265.31,391.01,253.2,434,237.16
186.12,259.93,256.94,266.31,340.99,265.41,391.02,253.32,434.02,237.27
186.12,259.94,256.94,266.32,341.03,265.53,391.03,253.41,434.03,237.36
186.12,259.94,256.94,266.33,341.06,265.58,391.03,253.52,434.05,237.44
186.12,259.94,256.93,266.33,341.05,265.61,391.02,253.58,434.05,237.62
186,260.02,257.04,266.99,341.16,265.8,391.06,253.7,434.09,237.7
186.01,260.02,257.06,267.09,341.16,265.8,391.06,253.7,434.09,237.71
186.01,260.02,257.04,267,341.17,265.8,391.06,253.72,434.09,237.74
186.01,260.02,257.04,267,341.18,265.8,391.06,253.72,434.09,237.76
186.01,260.02,257.04,267,341.19,265.81,391.06,253.73,434.09,237.77
186.01,260.02,257.03,267,341.18,265.81,391.06,253.74,434.09,237.78
186.01,260.02,257.03,267,341.18,265.81,391.06,253.74,434.09,237.79
186.01,260.02,257.03,267,341.18,265.81,391.07,253.74,434.09,237.81
186.01,260.02,257.03,267,341.19,265.82,391.06,253.75,434.1,237.82
186.01,260.02,257.04,267.01,341.18,265.82,391.06,253.75,434.11,237.82
186.01,260.02,257.04,267.01,341.18,265.82,391.07,253.76,434.11,237.84
186.01,260.02,257.04,267.01,341.19,265.83,391.06,253.77,434.12,237.84
185.99,260.03,257.03,267.02,341.12,265.86,391.06,253.86,434.16,237.89
185.99,260.03,257.03,267.02,341.12,265.86,391.06,253.86,434.17,237.87
185.99,260.03,257.03,267.02,341.13,265.85,391.04,253.62,434.08,237.42
185.99,260.03,257.03,267.02,341.16,265.73,391,253.11,434.05,236.94
185.99,260.03,257.03,267.02,341.06,265.11,390.97,252.69,433.96,236.22
186,260.03,257.07,266.99,341.15,264.77,390.93,251.97,433.85,235.38
186.01,260.01,257.15,266.92,341.13,264.11,390.89,251.08,433.74,234.47
186.03,260,257.2,266.89,341.16,263.77,390.81,250.33,433.55,233.62
186.04,259.99,257.26,266.86,341.09,263.17,390.82,249.79,432.98,232.84
186.05,259.99,257.28,266.84,341.08,262.95,390.8,249.23,432.34,232.36
186.05,259.99,257.28,266.83,341.08,262.95,390.8,249.22,432.34,232.36
186.05,259.98,257.29,266.83,341.08,262.96,390.79,249.25,432.34,232.38
186.18,259.89,257.18,266.14,341.01,263.09,390.72,249.75,432.43,232.78
186.18,259.89,257.13,266.05,341.09,263.6,390.67,250.09,432.39,233.36
186.17,259.89,257.08,266.09,341.04,263.94,390.72,250.78,432.46,234.29
186.16,259.91,257.05,266.15,341.03,264.25,390.82,251.41,433.07,235
186.15,259.92,257.02,266.22,341.11,264.82,390.88,251.97,433.66,235.67
186.13,259.94,256.97,266.38,341.07,265.11,390.96,252.74,433.84,236.39
186.12,259.95,257.02,266.67,341.03,265.42,390.99,253.1,433.92,236.95
186.11,259.95,257.01,266.69,341.06,265.56,391.01,253.26,433.95,237.2
186.11,259.96,257,266.72,341.06,265.69,391.02,253.42,433.97,237.39
186.1,259.96,256.99,266.73,341.06,265.75,391.03,253.59,433.99,237.55
186.1,259.96,256.99,266.73,341.07,265.79,391.03,253.65,433.99,237.61
186.1,259.96,256.98,266.74,341.07,265.83,391.03,253.69,434.01,237.68
185.98,260.03,257.01,267.04,341.12,265.91,391.04,253.81,434.04,237.77
185.98,260.03,257.01,267.04,341.1,265.91,391.04,253.81,434.04,237.77
185.98,260.03,257.01,267.04,341.12,265.91,391.05,253.81,434.04,237.79
185.98,260.03,257.01,267.04,341.12,265.91,391.05,253.82,434.04,237.81
185.99,260.03,257.01,267.04,341.12,265.91,391.05,253.83,434.05,237.84
185.99,260.03,257.01,267.04,341.12,265.91,391.05,253.83,434.05,237.84
185.99,260.03,257.01,267.04,341.12,265.91,391.05,253.83,434.05,237.84
185.99,260.03,257.01,267.04,341.12,265.9,391.05,253.83,434.06,237.85
185.99,260.03,257.01,267.04,341.11,265.9,391.05,253.83,434.06,237.85
185.99,260.03,257.01,267.04,341.12,265.9,391.05,253.83,434.07,237.85
185.99,260.03,257.01,267.04,341.12,265.91,391.06,253.83,434.07,237.86
185.99,260.03,257.01,267.04,341.12,265.9,391.05,253.84,434.08,237.87
185.98,260.03,257.01,267.04,341.12,265.92,391.06,253.89,434.14,237.92
185.98,260.03,257.01,267.04,341.11,265.92,391.05,253.9,434.14,237.93
185.98,260.03,257.01,267.04,341.1,265.92,391.05,253.9,434.14,237.93
185.98,260.03,257.01,267.05,341.08,265.92,391.04,253.88,434.11,237.78
185.98,260.04,257,267.05,341.09,265.91,391.01,253.62,434.02,237.31
185.98,260.04,257,267.05,341.04,265.36,391,252.96,433.97,236.79
185.99,260.03,257.05,267.02,341.11,264.92,390.97,252.05,433.89,235.8
185.99,260.02,257.12,266.95,341.12,264.36,390.92,251.31,433.78,234.85
186.01,260.01,257.17,266.92,341.15,263.93,390.86,250.68,433.62,234
186.02,260.01,257.22,266.89,341.12,263.44,390.82,249.83,433,233.08
186.03,260,257.26,266.86,341.06,263.02,390.78,249.21,432.33,232.55
186.04,260,257.28,266.86,341.07,263.02,390.77,249.23,432.32,232.41
186.13,259.93,257.2,266.3,341.14,263.13,390.79,249.72,432.41,232.66
186.14,259.93,257.14,266.15,341.12,263.21,390.75,249.88,432.36,233
186.14,259.93,257.11,266.14,341.12,263.7,390.75,250.17,432.36,233.53
186.14,259.93,257.09,266.15,341.12,263.86,390.74,250.75,432.46,234.24
186.14,259.93,257.07,266.2,341.09,264.18,390.8,251.26,433.05,234.95
186.12,259.94,257.04,266.27,341.14,264.64,390.87,251.92,433.64,235.51
186.12,259.96,257.01,266.36,341.1,265.01,390.93,252.47,433.83,236.19
186.1,259.97,256.98,266.42,341.03,265.27,390.96,252.97,433.92,236.9
186.09,259.97,256.97,266.45,341.05,265.43,390.99,253.18,433.96,237.22
186.09,259.97,256.97,266.5,341.05,265.6,390.99,253.35,433.97,237.29
186.09,259.98,257.02,266.7,341.05,265.65,391,253.49,433.99,237.37
186.08,259.98,257.01,266.7,341.05,265.71,391.02,253.6,434,237.47
185.98,260.03,257.02,267.03,341.09,265.85,391.03,253.72,434.02,237.71
185.98,260.03,257.02,267.03,341.1,265.87,391.03,253.73,434.02,237.71
185.98,260.03,257.02,267.03,341.11,265.88,391.03,253.73,434.02,237.74
185.99,260.03,257.02,267.03,341.11,265.88,391.04,253.75,434.03,237.76
185.99,260.03,257.02,267.03,341.11,265.89,391.04,253.75,434.04,237.79
185.99,260.03,257.01,267.03,341.11,265.89,391.04,253.76,434.04,237.81
185.99,260.03,257.01,267.04,341.11,265.89,391.04,253.77,434.05,237.82
185.98,260.03,257.01,267.04,341.11,265.9,391.04,253.78,434.05,237.83
185.98,260.03,257.01,267.03,341.12,265.89,391.04,253.78,434.06,237.84
185.98,260.03,257.01,267.03,341.12,265.9,391.04,253.79,434.06,237.84
185.98,260.03,257.01,267.04,341.11,265.9,391.04,253.8,434.06,237.85
185.98,260.03,257.01,267.04,341.11,265.9,391.04,253.79,434.06,237.87
185.98,260.04,256.99,267.05,341.07,265.92,391.05,253.91,434.1,237.92
185.98,260.04,256.99,267.05,341.08,265.93,391.06,253.91,434.1,237.92
185.98,260.04,256.99,267.05,341.09,265.93,391.06,253.91,434.09,237.91
185.98,260.04,256.99,267.06,341.09,265.93,391.06,253.89,434.07,237.75
185.98,260.04,256.99,267.06,341.1,265.9,391.02,253.61,434.02,237.25
185.98,260.04,257,267.06,341.15,265.69,391,253.08,433.95,236.82
185.98,260.04,257.01,267.04,341.09,265.04,390.97,252.31,433.86,235.92
185.99,260.03,257.09,266.97,341.19,264.6,390.94,251.73,433.76,234.98
186.01,260.01,257.15,266.93,341.15,264,390.89,250.8,433.64,234.07
186.02,260,257.21,266.9,341.13,263.51,390.85,249.88,433.51,233.09
186.03,260,257.26,266.87,341.11,263.01,390.81,249.28,432.9,232.38
186.03,259.99,257.27,266.87,341.1,262.97,390.79,249.19,432.28,232.28
186.13,259.93,257.2,266.28,341.12,263.04,390.75,249.56,432.37,232.45
186.15,259.93,257.13,266.13,341.11,263.08,390.73,249.65,432.41,232.65
186.15,259.92,257.12,266.12,341.11,263.58,390.73,250.01,432.36,233.25
186.15,259.92,257.09,266.14,341.09,263.9,390.75,250.67,432.45,234.21
186.14,259.93,257.06,266.19,341.05,264.21,390.81,251.24,433.04,234.92
186.13,259.93,257.02,266.36,341.11,264.76,390.87,251.94,433.67,235.66
186.11,259.95,257.08,266.65,341.08,265.03,390.91,252.5,433.82,236.2
186.1,259.96,257.04,266.7,341.02,265.27,390.95,252.95,433.92,236.85
186.09,259.97,257.03,266.75,341.01,265.48,390.98,253.28,433.95,237.15
186.09,259.97,257.02,266.76,341.03,265.65,391,253.46,433.97,237.3
186.08,259.97,257.01,266.77,341.02,265.7,391.01,253.59,433.99,237.39
186.08,259.97,257,266.79,341.03,265.75,391.01,253.64,434,237.52
185.99,260.03,257,267.03,341.12,265.88,391.03,253.78,434.03,237.72
185.99,260.03,257.01,267.02,341.11,265.88,391.03,253.78,434.02,237.75
185.99,260.03,257.01,267.03,341.11,265.88,391.03,253.79,434.03,237.76
185.99,260.03,257.01,267.03,341.12,265.88,391.03,253.8,434.03,237.78
185.99,260.03,257.01,267.03,341.11,265.88,391.04,253.81,434.03,237.81
185.99,260.03,257.01,267.03,341.11,265.88,391.04,253.82,434.04,237.83
185.99,260.03,257.01,267.03,341.11,265.89,391.04,253.83,434.04,237.84
185.99,260.03,257.01,267.03,341.11,265.89,391.04,253.84,434.04,237.85
185.99,260.03,257.01,267.03,341.1,265.89,391.04,253.85,434.04,237.86
185.99,260.03,257,267.03,341.1,265.89,391.04,253.85,434.04,237.87
185.99,260.03,257,267.03,341.09,265.89,391.04,253.85,434.05,237.87
185.99,260.03,257.01,267.03,341.09,265.89,391.04,253.85,434.05,237.89
185.98,260.03,257,267.04,341.06,265.92,391.03,253.92,434.09,237.94
185.98,260.03,257.01,267.04,341.06,265.92,391.04,253.92,434.09,237.94
185.98,260.03,257.01,267.04,341.07,265.92,391.04,253.91,434.09,237.95
185.99,260.03,257.01,267.04,341.07,265.92,391.04,253.92,434.09,237.96
185.99,260.03,257.01,267.04,341.06,265.92,391.05,253.92,434.09,237.97
185.99,260.03,257.01,267.04,341.06,265.92,391.05,253.92,434.09,237.97
185.99,260.03,257,267.04,341.06,265.92,391.04,253.89,434.08,237.84
185.99,260.03,257.01,267.04,341.1,265.85,391.01,253.59,434.01,237.31
185.99,260.03,257.01,267.04,341.12,265.75,390.99,253.11,433.96,236.91
185.99,260.03,257.02,267.03,341.04,265.1,390.96,252.69,433.88,236.22
185.99,260.02,257.07,266.99,341.13,264.75,390.93,251.86,433.79,235.34
186.01,260.02,257.15,266.93,341.08,264.1,390.88,251.14,433.71,234.49
186.09,259.97,257.23,266.65,341.19,263.84,390.8,250.46,433.52,233.8
186.1,259.97,257.13,266.37,341.11,263.21,390.74,249.82,432.98,232.88
186.11,259.96,257.14,266.3,341.14,262.85,390.68,249.13,432.96,232.17
186.11,259.95,257.16,266.27,341.14,262.82,390.66,249.06,432.96,232.09
186.11,259.95,257.16,266.25,341.14,262.82,390.67,249.07,432.96,232.1
186.12,259.93,257.14,266.2,341.11,262.89,390.67,249.19,432.94,232.48
186.12,259.93,257.13,266.19,341.03,263.18,390.69,249.81,432.92,233.07
186.12,259.93,257.1,266.2,341.03,263.69,390.68,250.37,432.97,233.98
186.11,259.94,257.07,266.28,341.02,264.05,390.74,251.06,432.97,234.79
186.1,259.95,257.06,266.52,341.03,264.47,390.84,251.78,433.17,235.37
186.08,259.98,257.1,266.77,341.06,264.92,390.88,252.18,433.25,235.98
186.07,259.98,257.07,266.82,340.99,265.15,390.93,252.83,433.42,236.53
186,260.02,257.02,267,341.12,265.57,391,253.02,433.97,236.87
186,260.02,257.02,267,341.09,265.7,391,253.35,434.01,237.15
186,260.02,257.02,267,341.11,265.74,391.02,253.4,434.02,237.16
186.01,260.01,257.02,267,341.1,265.75,391.03,253.45,434.03,237.22
186.02,260.01,257.03,267,341.09,265.76,391.04,253.47,434.04,237.25
186.03,260.01,257.04,266.99,341.1,265.77,391.05,253.47,434.04,237.31
186.04,260,257.05,266.99,341.1,265.77,391.05,253.53,434.06,237.37
186.05,259.99,257.06,266.98,341.11,265.77,391.05,253.57,434.06,237.4
186.06,259.98,257.07,266.97,341.12,265.76,391.06,253.57,434.07,237.42
186.06,259.98,257.08,266.97,341.12,265.76,391.06,253.57,434.08,237.44
185.7,261,256.75,268,340.8,266.76,390.88,254.36,433.9,238.23
185.78,261.05,256.76,268.05,340.85,266.69,390.9,254.28,433.91,238.21
185.89,261.01,256.84,267.98,340.88,266.73,390.95,254.32,433.97,238.26
186.08,260.84,256.96,267.75,340.83,266.14,390.99,254.03,434.02,238.05
186.08,260.86,256.95,267.76,340.81,266.15,390.99,254.05,434.02,238.07
186.11,260.82,256.98,267.72,340.85,266.12,391,254.03,434.03,238.06
186.08,260.85,256.96,267.75,340.81,266.17,391,254.06,434.03,238.09
186.09,260.84,256.96,267.74,340.82,266.16,391,254.05,434.03,238.09
186.08,260.84,256.96,267.74,340.82,266.18,391,254.05,434.03,238.09
186.11,260.82,256.99,267.71,340.83,266.15,391,254.04,434.03,238.09
186.12,260.8,257,267.69,340.84,266.13,391.01,254.03,434.04,238.08
186.13,260.78,257.01,267.66,340.86,266.11,391.02,254.02,434.04,238.07
186.16,260.73,257.02,267.6,340.9,266.06,391.02,253.99,434.05,238.04
186.16,260.72,257.03,267.59,340.91,266.06,391.02,253.99,434.05,238.04
186,260.16,257,267.23,340.99,266.01,391.05,253.99,434.1,237.97
185.95,260.07,256.95,267.09,340.98,266.01,391.05,253.99,434.1,237.97
185.75,260.34,256.94,267.65,340.83,266.35,391,254.19,434.08,238.07
186.07,260.77,257,267.8,340.85,266.34,391,254.17,434.08,238.07
186.07,260.77,257,267.8,340.85,266.31,391,254.17,434.08,238.07
186.09,260.74,257.01,267.77,340.86,266.27,391,254.14,434.08,238.08
186.09,260.73,257.01,267.77,340.86,266.27,391,254.14,434.07,238.07
186.1,260.71,257.02,267.76,340.86,266.24,391,254.13,434.07,238.05
186.11,260.68,257.03,267.74,340.87,266.22,391,254.11,434.07,238.04
186.1,260.67,257.03,267.73,340.88,266.21,391,254.11,434.07,238.04
186.11,260.67,257.04,267.73,340.89,266.22,391,254.11,434.07,238.03
186.11,260.68,257.03,267.74,340.89,266.24,391,254.11,434.07,238.03
185.97,260.36,257.01,267.55,340.96,266.13,391.01,254.04,434.03,237.95
185.85,260.15,256.9,267.26,340.95,266.13,391.01,254.03,434.03,237.96
185.85,260.16,256.9,267.27,340.94,266.14,391.01,254.03,434.02,237.96
185.86,260.16,256.9,267.26,340.94,266.14,391.01,254.02,434.01,237.94
185.85,260.16,256.9,267.26,340.95,266.14,391.01,254.02,434.01,237.94
185.85,260.16,256.9,267.26,340.94,266.14,391.01,254.02,434.01,237.94
185.86,260.16,256.9,267.26,340.94,266.14,391.01,254.01,434.01,237.94
185.85,260.16,256.9,267.26,340.93,266.14,391.01,254.01,434,237.94
185.86,260.16,256.9,267.25,340.93,266.14,391.01,254.01,434,237.94
185.85,260.16,256.9,267.26,340.92,266.13,391.01,254.01,434,237.94
185.86,260.16,256.9,267.26,340.92,266.13,391.01,254.01,434,237.94
185.86,260.16,256.9,267.26,340.93,266.14,391,254.01,434,237.94
185.84,260.16,256.9,267.25,340.93,266.13,391.01,254.02,434.01,237.94
185.85,260.16,256.91,267.25,340.93,266.13,391.01,254.02,434.01,237.94
185.85,260.16,256.9,267.24,340.94,266.14,391.01,254.02,434.01,237.93
185.85,260.16,256.91,267.25,340.94,266.14,391.01,254.02,434.01,237.94
185.85,260.16,256.91,267.25,340.94,266.14,391.01,254.01,434.01,237.94
185.85,260.16,256.9,267.25,340.94,266.14,391.01,254.02,434.02,237.94
185.85,260.16,256.9,267.24,340.94,266.14,391.01,254.02,434.02,237.94
185.85,260.16,256.9,267.24,340.94,266.14,391,254.02,434.02,237.95
185.85,260.16,256.9,267.24,340.94,266.14,391.01,254.02,434.02,237.95
