pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
274.76,239.59,321.05,243.79,377.12,243.24,431.03,233.99,494.09,214,526.37,194.92
274.77,239.6,321.05,243.79,377.12,243.24,431.03,233.99,494.11,213.98,526.37,194.92
274.76,239.59,321.06,243.78,377.11,243.23,431.02,234,494.11,213.98,526.37,194.91
274.76,239.59,321.06,243.79,377.12,243.24,431.02,234,494.1,213.96,526.38,194.87
274.76,239.59,321.06,243.79,377.12,243.24,431.02,233.99,494.1,213.94,526.36,194.85
274.73,239.59,321.03,243.79,377.09,243.16,431.02,234.02,494.07,213.85,526.37,194.74
274.75,239.59,321.03,243.79,377.09,243.15,430.99,233.99,494.07,213.86,526.38,194.73
274.75,239.6,321.04,243.78,377.11,243.16,431,233.97,494.07,213.84,526.38,194.72
274.74,239.6,321.04,243.79,377.09,243.16,431,233.98,494.06,213.83,526.38,194.72
274.75,239.6,321.04,243.82,377.08,243.14,431.01,233.98,494.06,213.83,526.38,194.71
274.75,239.6,321.03,243.83,377.08,243.14,431.02,233.99,494.07,213.8,526.37,194.72
274.75,239.6,321.04,243.82,377.1,243.14,431.02,233.99,494.07,213.8,526.37,194.72
274.76,239.6,321.05,243.83,377.12,243.15,431.02,233.98,494.06,213.82,526.37,194.74
274.76,239.6,321.05,243.83,377.12,243.15,431.03,233.97,494.06,213.82,526.37,194.73
274.75,239.59,321.06,243.82,377.11,243.17,431.04,233.98,494.07,213.84,526.37,194.74
274.76,239.6,321.06,243.82,377.11,243.17,431.03,233.98,494.07,213.86,526.37,194.75
274.76,239.6,321.05,243.82,377.1,243.18,431.03,233.99,494.07,213.86,526.37,194.75
274.76,239.61,321.06,243.83,377.14,243.19,431.01,234.01,494.06,213.92,526.36,194.81
274.76,239.62,321.06,243.84,377.13,243.22,431,233.99,494.06,213.93,526.36,194.81
274.76,239.61,321.06,243.84,377.14,243.18,431,233.99,494.08,213.92,526.35,194.83
274.76,239.62,321.06,243.84,377.13,243.21,431,234.01,494.08,213.92,526.35,194.83
274.76,239.61,321.07,243.83,377.13,243.22,431,234.01,494.1,213.89,526.35,194.83
274.76,239.61,321.05,243.83,377.14,243.24,431,234.01,494.1,213.91,526.37,194.82
274.76,239.62,321.05,243.83,377.15,243.25,431,234.01,494.09,213.89,526.38,194.82
274.76,239.61,321.05,243.84,377.13,243.23,431,234,494.09,213.88,526.37,194.82
274.75,239.61,321.05,243.83,377.13,243.23,431,234.01,494.09,213.9,526.37,194.81
274.76,239.61,321.05,243.83,377.14,243.23,431.01,234.01,494.08,213.92,526.35,194.81
274.76,239.61,321.05,243.84,377.14,243.24,431.02,234.01,494.09,213.92,526.35,194.81
274.76,239.61,321.05,243.83,377.15,243.24,431.03,234,494.08,213.92,526.35,194.81
274.74,239.6,321.02,243.76,377.15,243.2,431.03,234.03,494.07,213.86,526.4,194.72
274.75,239.62,321.02,243.77,377.15,243.21,431.01,234.02,494.09,213.84,526.41,194.71
274.76,239.61,321.02,243.77,377.15,243.17,431.01,234.02,494.09,213.84,526.41,194.7
274.76,239.61,321.03,243.79,377.15,243.17,431,234.02,494.09,213.85,526.4,194.7
274.76,239.6,321.03,243.8,377.14,243.19,431,234,494.09,213.85,526.39,194.71
274.75,239.6,321.03,243.8,377.11,243.18,431.01,234,494.09,213.84,526.38,194.7
274.75,239.6,321.04,243.8,377.12,243.19,431,234.01,494.1,213.8,526.39,194.67
274.75,239.6,321.05,243.79,377.12,243.17,431,234.01,494.08,213.74,526.39,194.65
274.75,239.6,321.05,243.79,377.12,243.17,431.01,234,494.08,213.76,526.38,194.62
274.75,239.6,321.05,243.79,377.11,243.17,431.02,234,494.1,213.75,526.37,194.57
274.74,239.6,321.06,243.79,377.11,243.18,431.02,234,494.1,213.73,526.37,194.49
274.74,239.6,321.06,243.79,377.11,243.17,431.02,233.98,494.09,213.7,526.41,194.36
274.75,239.6,321.07,243.78,377.15,243.2,431.02,233.94,494.09,213.49,526.36,194.24
274.77,239.61,321.06,243.8,377.11,243.15,431.02,233.92,494.15,213.32,526.37,194.19
274.77,239.61,321.06,243.81,377.1,243.12,431,233.9,494.14,213.28,526.39,194.12
274.77,239.62,321.05,243.82,377.12,243.1,431.01,233.9,494.11,213.2,526.38,194.07
274.78,239.61,321.05,243.81,377.13,243.1,431.01,233.86,494.11,213.12,526.38,193.97
274.78,239.61,321.06,243.82,377.12,243.1,431,233.84,494.11,213.01,526.36,193.83
274.77,239.61,321.06,243.82,377.11,243.09,431.01,233.81,494.12,212.92,526.33,193.74
274.78,239.61,321.06,243.82,377.12,243.1,431.01,233.74,494.11,212.69,526.34,193.63
274.77,239.61,321.06,243.82,377.12,243.08,431,233.68,494.14,212.4,526.33,193.45
274.78,239.61,321.06,243.82,377.12,243.07,431.04,233.59,494.13,212.22,526.35,193.24
274.78,239.62,321.07,243.82,377.12,243.03,431.04,233.59,494.13,212.17,526.36,193.1
274.77,239.62,321.09,243.81,377.15,243,431.03,233.57,494.12,212.07,526.36,192.98
274.75,239.63,321.11,243.8,377.21,242.92,430.97,233.41,494.06,211.98,526.3,192.86
274.76,239.62,321.12,243.82,377.22,242.93,431.07,233.07,494.06,211.92,526.29,192.75
274.77,239.63,321.09,243.82,377.24,242.92,431.06,233.06,494.05,211.87,526.29,192.7
274.78,239.63,321.08,243.82,377.27,242.91,431.07,233.03,494.04,211.74,526.28,192.58
274.78,239.64,321.09,243.81,377.28,242.89,431.07,232.99,494.03,211.71,526.3,192.49
274.78,239.64,321.1,243.83,377.31,242.88,431.08,232.95,494,211.51,526.3,192.4
274.78,239.64,321.11,243.82,377.32,242.87,431.06,232.87,494.03,211.3,526.28,192.28
274.78,239.64,321.11,243.82,377.29,242.86,431.06,232.85,494.02,211.22,526.28,192.18
274.78,239.64,321.13,243.82,377.32,242.84,431.07,232.78,494.03,211.15,526.27,192.1
274.78,239.64,321.13,243.83,377.32,242.79,431.06,232.76,494.02,211.07,526.25,192.06
274.79,239.64,321.15,243.83,377.32,242.75,431.07,232.75,494.01,210.92,526.25,191.98
274.79,239.63,321.15,243.83,377.3,242.73,431.05,232.68,493.99,210.82,526.23,191.91
274.81,239.63,321.19,243.77,377.41,242.56,431.06,232.56,494.01,210.68,526.24,191.78
274.82,239.62,321.19,243.79,377.46,242.35,431.15,232.18,493.99,210.74,526.24,191.77
274.83,239.62,321.2,243.78,377.84,242.25,431.18,232.18,493.99,210.69,526.22,191.77
274.83,239.62,321.21,243.78,377.86,242.23,431.17,232.18,494,210.69,526.22,191.75
274.82,239.62,321.21,243.77,377.87,242.19,431.18,232.18,494.02,210.66,526.21,191.76
274.84,239.63,321.21,243.78,377.87,242.24,431.18,232.17,494.03,210.61,526.21,191.76
274.83,239.63,321.22,243.78,377.86,242.22,431.2,232.16,494.04,210.62,526.22,191.77
274.83,239.63,321.21,243.78,377.87,242.22,431.2,232.18,494.04,210.66,526.22,191.77
274.83,239.63,321.22,243.78,377.85,242.22,431.2,232.18,494.04,210.67,526.22,191.79
274.83,239.64,321.22,243.77,377.86,242.22,431.19,232.19,494.07,210.73,526.24,191.82
274.83,239.63,321.22,243.77,377.87,242.23,431.2,232.19,494.07,210.77,526.26,191.85
274.82,239.63,321.22,243.77,377.87,242.23,431.2,232.22,494.09,210.95,526.27,191.92
274.82,239.59,321.22,243.7,377.95,242.27,431.16,232.34,494.1,211.06,526.29,192.01
274.83,239.6,321.21,243.7,377.92,242.3,431.15,232.39,494.1,211.14,526.29,192.08
274.82,239.59,321.2,243.71,377.88,242.31,431.18,232.42,494.14,211.18,526.31,192.12
274.83,239.6,321.2,243.7,377.87,242.34,431.17,232.47,494.13,211.44,526.33,192.22
274.83,239.59,321.2,243.71,377.85,242.33,431.09,232.85,494.08,211.77,526.33,192.33
274.82,239.58,321.21,243.71,377.82,242.37,431.12,232.99,494.09,211.82,526.32,192.47
274.83,239.58,321.21,243.71,377.8,242.36,431.12,233.02,494.11,211.89,526.29,192.67
274.82,239.57,321.21,243.71,377.79,242.41,431.12,233.08,494.13,212.07,526.3,192.83
274.82,239.57,321.19,243.72,377.75,242.44,431.08,233.22,494.13,212.12,526.31,192.99
274.82,239.57,321.2,243.7,377.72,242.41,431.07,233.24,494.16,212.25,526.31,193.12
274.82,239.57,321.19,243.71,377.7,242.51,431.11,233.33,494.16,212.35,526.33,193.23
274.82,239.57,321.18,243.71,377.62,242.76,431.11,233.34,494.18,212.43,526.34,193.44
274.78,239.58,321.13,243.73,377.62,242.95,431.11,233.48,494.11,212.88,526.32,193.7
274.78,239.58,321.13,243.76,377.63,242.91,431.05,233.77,494.12,212.98,526.33,193.74
274.78,239.59,321.13,243.78,377.61,242.95,431.09,233.85,494.14,213.15,526.36,194.03
274.78,239.6,321.12,243.78,377.58,242.99,431.08,233.86,494.14,213.16,526.36,194.05
274.78,239.6,321.11,243.8,377.55,243.01,431.07,233.88,494.15,213.33,526.33,194.22
274.78,239.6,321.1,243.79,377.53,243.04,431.08,233.88,494.15,213.36,526.32,194.32
274.79,239.61,321.1,243.78,377.56,243.03,431.06,233.9,494.16,213.51,526.36,194.5
274.79,239.61,321.11,243.79,377.55,243.05,431.07,233.93,494.12,213.77,526.32,194.71
274.78,239.61,321.1,243.79,377.55,243.07,431.07,233.94,494.13,213.8,526.33,194.77
274.78,239.61,321.1,243.8,377.57,243.07,431.06,233.96,494.12,213.86,526.33,194.82
274.78,239.61,321.1,243.81,377.57,243.06,431.06,233.97,494.12,213.94,526.34,194.91
274.78,239.61,321.09,243.81,377.56,243.11,431.06,233.99,494.12,213.99,526.35,195.01
274.76,239.63,321.06,243.79,377.49,243.12,431.03,234,494.11,214.14,526.37,195.16
274.76,239.63,321.08,243.8,377.16,243.14,431.04,234.01,494.12,214.15,526.38,195.15
274.77,239.63,321.09,243.8,377.16,243.15,431.04,234.02,494.11,214.15,526.36,195.21
274.76,239.63,321.09,243.81,377.15,243.17,431.04,234.02,494.13,214.19,526.36,195.26
274.76,239.62,321.09,243.8,377.16,243.21,431.03,234.02,494.13,214.22,526.36,195.33
274.76,239.62,321.07,243.81,377.16,243.22,431.05,234.03,494.13,214.28,526.42,195.39
274.76,239.62,321.07,243.81,377.16,243.22,431.04,234.04,494.15,214.29,526.4,195.42
274.76,239.62,321.08,243.8,377.15,243.26,431.05,234.04,494.16,214.3,526.42,195.42
274.76,239.62,321.08,243.79,377.14,243.28,431.04,234.04,494.16,214.32,526.41,195.45
274.75,239.61,321.07,243.8,377.14,243.28,431.04,234.05,494.15,214.33,526.43,195.47
274.75,239.61,321.07,243.8,377.13,243.27,431.04,234.04,494.15,214.34,526.45,195.47
274.75,239.61,321.07,243.8,377.12,243.27,431.04,234.05,494.15,214.36,526.42,195.53
274.73,239.58,321.03,243.78,377.11,243.23,431.01,234.11,494.12,214.54,526.36,195.76
274.75,239.59,321.03,243.79,377.09,243.24,431.01,234.1,494.11,214.69,526.37,195.76
274.75,239.59,321.04,243.8,377.1,243.24,431.01,234.12,494.1,214.69,526.36,195.73
274.76,239.6,321.05,243.79,377.11,243.23,431.01,234.12,494.1,214.71,526.35,195.77
274.75,239.59,321.05,243.8,377.12,243.22,431.01,234.12,494.11,214.68,526.36,195.77
274.75,239.58,321.05,243.81,377.12,243.23,431.01,234.11,494.11,214.7,526.35,195.77
274.75,239.58,321.05,243.81,377.12,243.24,431.02,234.11,494.11,214.67,526.34,195.81
274.75,239.58,321.05,243.8,377.12,243.23,431.02,234.12,494.12,214.68,526.35,195.78
274.75,239.58,321.05,243.8,377.09,243.24,431.03,234.11,494.12,214.68,526.35,195.79
274.75,239.59,321.05,243.8,377.08,243.23,431.03,234.11,494.11,214.69,526.37,195.8
274.76,239.58,321.05,243.79,377.07,243.26,431.02,234.12,494.1,214.71,526.37,195.81
274.76,239.59,321.04,243.8,377.07,243.26,431.02,234.12,494.1,214.7,526.36,195.83
274.74,239.59,321.04,243.74,377.09,243.26,431.01,234.1,494.08,214.76,526.4,195.91
274.76,239.59,321.06,243.75,377.06,243.23,431.02,234.09,494.09,214.71,526.39,195.87
274.75,239.59,321.05,243.74,377.06,243.24,431,234.09,494.1,214.71,526.38,195.89
274.76,239.59,321.05,243.77,377.05,243.25,431.04,234.08,494.09,214.72,526.37,195.91
274.75,239.58,321.07,243.79,377.06,243.25,431.04,234.09,494.11,214.71,526.37,195.9
274.75,239.58,321.07,243.79,377.1,243.24,431.03,234.08,494.1,214.73,526.36,195.92
274.75,239.58,321.07,243.79,377.09,243.24,431.03,234.08,494.1,214.74,526.37,195.91
274.75,239.59,321.07,243.77,377.1,243.23,431.04,234.08,494.1,214.75,526.38,195.92
274.75,239.58,321.07,243.77,377.1,243.23,431.05,234.09,494.1,214.75,526.38,195.94
274.75,239.58,321.07,243.77,377.1,243.23,431.07,234.11,494.1,214.76,526.38,195.93
274.75,239.59,321.07,243.77,377.1,243.21,431.06,234.11,494.1,214.77,526.38,195.94
274.75,239.58,321.06,243.77,377.09,243.21,431.08,234.1,494.1,214.74,526.38,195.93
274.73,239.57,321.03,243.75,377.09,243.22,431.02,234.13,494.08,214.79,526.37,196.01
274.74,239.57,321.02,243.75,377.06,243.19,431.02,234.14,494.1,214.81,526.4,196
274.74,239.57,321.02,243.75,377.07,243.19,431.01,234.15,494.11,214.8,526.39,196
274.74,239.58,321.02,243.77,377.07,243.2,431.03,234.14,494.09,214.79,526.39,195.99
274.74,239.58,321.01,243.77,377.05,243.19,431.02,234.14,494.1,214.78,526.39,195.98
274.74,239.57,321.03,243.77,377.08,243.22,431.03,234.14,494.09,214.78,526.38,195.98
274.74,239.57,321.03,243.77,377.08,243.22,431.03,234.14,494.1,214.79,526.38,195.98
274.75,239.58,321.04,243.77,377.08,243.24,431.03,234.13,494.09,214.78,526.4,195.97
274.75,239.58,321.04,243.76,377.08,243.23,431.04,234.14,494.09,214.76,526.39,195.96
274.75,239.58,321.04,243.77,377.1,243.22,431.04,234.14,494.1,214.77,526.39,195.98
274.75,239.58,321.04,243.77,377.1,243.23,431.05,234.13,494.1,214.77,526.39,195.98
274.75,239.59,321.04,243.77,377.09,243.23,431.05,234.13,494.09,214.79,526.39,195.98
274.73,239.58,321.04,243.76,377.13,243.27,430.99,234.14,494.12,214.8,526.44,196
274.75,239.58,321.04,243.76,377.11,243.23,431,234.11,494.12,214.78,526.42,196
274.75,239.58,321.05,243.79,377.11,243.25,431.01,234.11,494.12,214.79,526.42,195.98
274.75,239.57,321.05,243.78,377.11,243.23,431.01,234.12,494.11,214.81,526.41,195.97
274.75,239.57,321.05,243.77,377.09,243.23,431.02,234.12,494.12,214.84,526.39,195.98
274.75,239.57,321.05,243.77,377.09,243.25,431.02,234.11,494.11,214.84,526.39,195.98
274.75,239.57,321.05,243.76,377.08,243.24,431.02,234.12,494.12,214.86,526.39,195.98
274.75,239.57,321.05,243.76,377.09,243.24,431.02,234.12,494.12,214.86,526.39,195.98
274.75,239.57,321.05,243.77,377.08,243.25,431.01,234.11,494.11,214.79,526.4,195.97
274.75,239.57,321.05,243.76,377.07,243.26,431,234.1,494.11,214.8,526.39,195.97
274.75,239.57,321.06,243.76,377.06,243.23,431.01,234.11,494.11,214.8,526.39,195.97
274.76,239.58,321.06,243.76,377.05,243.24,431.01,234.1,494.12,214.83,526.39,195.98
274.76,239.57,321.01,243.72,377.08,243.22,431,234.14,494.09,214.77,526.41,195.99
274.77,239.57,321.03,243.74,377.05,243.21,431.01,234.15,494.11,214.8,526.43,195.98
274.77,239.57,321.02,243.74,377.06,243.2,431.01,234.15,494.12,214.8,526.44,195.97
274.76,239.57,321.03,243.75,377.09,243.22,431.02,234.14,494.11,214.81,526.43,195.97
274.76,239.58,321.04,243.74,377.07,243.21,431.02,234.14,494.11,214.83,526.42,195.97
274.76,239.57,321.03,243.75,377.06,243.21,431.02,234.13,494.11,214.8,526.43,195.95
274.76,239.57,321.03,243.75,377.06,243.22,431.02,234.13,494.11,214.8,526.42,195.96
274.76,239.58,321.03,243.75,377.05,243.22,431.03,234.14,494.1,214.78,526.41,195.96
274.76,239.57,321.04,243.75,377.05,243.22,431.04,234.14,494.09,214.73,526.42,195.95
274.76,239.57,321.04,243.76,377.05,243.22,431.03,234.13,494.1,214.78,526.41,195.97
274.76,239.57,321.03,243.76,377.06,243.22,431.04,234.13,494.1,214.79,526.42,195.97
274.76,239.57,321.04,243.76,377.06,243.22,431.04,234.13,494.1,214.79,526.42,195.97
274.77,239.55,321.01,243.73,377.08,243.22,431,234.07,494.07,214.87,526.39,196.02
274.77,239.56,321.03,243.72,377.06,243.2,431.01,234.06,494.08,214.85,526.4,195.99
274.77,239.57,321.04,243.73,377.1,243.23,431.02,234.08,494.09,214.88,526.4,196
274.77,239.57,321.03,243.74,377.1,243.22,431.02,234.07,494.1,214.9,526.4,196.01
274.78,239.58,321.03,243.75,377.11,243.22,431.04,234.07,494.09,214.9,526.39,196
274.77,239.57,321.03,243.74,377.11,243.23,431.03,234.07,494.09,214.92,526.39,196.01
274.78,239.57,321.03,243.75,377.11,243.23,431.03,234.07,494.1,214.87,526.39,195.99
274.78,239.57,321.03,243.75,377.1,243.24,431.02,234.07,494.09,214.87,526.39,196
274.78,239.57,321.03,243.75,377.09,243.25,431.04,234.09,494.1,214.85,526.39,196
274.78,239.57,321.04,243.76,377.1,243.23,431.04,234.09,494.1,214.86,526.4,196
274.78,239.56,321.03,243.78,377.1,243.24,431.03,234.09,494.1,214.87,526.39,196
274.78,239.56,321.04,243.77,377.1,243.25,431.03,234.09,494.1,214.86,526.4,196
274.75,239.55,321.01,243.74,377.15,243.23,431,234.14,494.1,214.83,526.39,196.02
274.77,239.57,321.02,243.73,377.1,243.19,430.99,234.15,494.12,214.83,526.4,196.01
274.77,239.57,321.03,243.74,377.11,243.19,431.02,234.16,494.13,214.85,526.39,196.01
274.77,239.58,321.03,243.74,377.09,243.21,431.01,234.17,494.12,214.86,526.39,196.01
274.77,239.58,321.03,243.75,377.11,243.22,431.04,234.18,494.12,214.81,526.4,196
274.76,239.58,321.04,243.75,377.1,243.21,431.05,234.17,494.12,214.84,526.38,196
274.78,239.58,321.04,243.75,377.11,243.22,431.05,234.17,494.11,214.86,526.37,196
274.77,239.58,321.03,243.74,377.11,243.24,431.05,234.17,494.11,214.84,526.37,196
274.77,239.58,321.03,243.74,377.11,243.26,431.05,234.17,494.11,214.83,526.36,196
274.77,239.57,321.04,243.75,377.09,243.23,431.04,234.18,494.11,214.83,526.37,196
274.77,239.57,321.04,243.73,377.08,243.23,431.05,234.18,494.12,214.78,526.37,195.99
274.76,239.57,321.05,243.74,377.09,243.24,431.05,234.18,494.12,214.78,526.37,195.98
274.73,239.57,321.04,243.75,377.12,243.22,430.98,234.11,494.07,214.81,526.36,196.03
274.75,239.57,321.04,243.77,377.09,243.2,430.99,234.11,494.07,214.83,526.36,196
274.74,239.57,321.04,243.76,377.07,243.2,430.99,234.1,494.08,214.85,526.37,196
274.75,239.57,321.04,243.76,377.08,243.18,431,234.11,494.08,214.84,526.38,195.99
274.75,239.57,321.04,243.76,377.08,243.18,431.01,234.12,494.08,214.84,526.37,196
274.74,239.57,321.03,243.76,377.08,243.2,431.02,234.11,494.09,214.83,526.38,195.99
274.74,239.56,321.04,243.77,377.09,243.19,431.02,234.11,494.1,214.78,526.38,195.98
274.74,239.56,321.04,243.77,377.09,243.2,431.02,234.11,494.09,214.77,526.37,195.98
274.75,239.57,321.04,243.76,377.12,243.21,431.05,234.11,494.1,214.77,526.37,195.97
274.75,239.57,321.04,243.76,377.12,243.21,431.04,234.11,494.11,214.76,526.37,195.96
274.75,239.57,321.04,243.76,377.1,243.22,431.05,234.12,494.1,214.76,526.38,195.95
274.75,239.56,321.04,243.76,377.11,243.23,431.05,234.12,494.1,214.77,526.38,195.95
274.75,239.56,321.05,243.74,377.11,243.26,431.01,234.12,494.07,214.87,526.41,196.02
274.77,239.57,321.04,243.74,377.09,243.24,431.01,234.11,494.08,214.85,526.41,196.01
274.76,239.57,321.04,243.77,377.08,243.25,431.03,234.1,494.08,214.86,526.4,195.99
274.77,239.57,321.05,243.77,377.1,243.25,431.02,234.12,494.09,214.86,526.4,195.99
274.77,239.57,321.04,243.77,377.1,243.25,431.01,234.11,494.08,214.85,526.39,195.99
274.76,239.56,321.04,243.76,377.1,243.24,431.01,234.11,494.09,214.86,526.39,196
274.77,239.57,321.04,243.75,377.08,243.22,431.01,234.12,494.09,214.86,526.38,195.98
274.78,239.57,321.04,243.75,377.07,243.22,431.01,234.12,494.09,214.87,526.39,195.98
274.78,239.57,321.04,243.76,377.08,243.21,431.01,234.12,494.1,214.86,526.38,195.99
274.78,239.57,321.04,243.76,377.08,243.21,431.01,234.11,494.09,214.84,526.39,195.98
274.77,239.57,321.04,243.75,377.1,243.21,431.01,234.11,494.09,214.79,526.39,195.97
274.77,239.57,321.05,243.75,377.08,243.22,431.02,234.12,494.08,214.81,526.38,195.97
274.75,239.57,321.03,243.74,377.09,243.18,431,234.07,494.07,214.79,526.36,195.96
274.76,239.57,321.02,243.75,377.07,243.19,431.01,234.09,494.08,214.79,526.39,195.95
274.77,239.58,321.03,243.77,377.07,243.2,431.01,234.08,494.07,214.79,526.38,195.94
274.76,239.57,321.03,243.76,377.09,243.2,430.99,234.07,494.07,214.79,526.37,195.92
274.77,239.57,321.03,243.76,377.08,243.19,431,234.06,494.07,214.77,526.38,195.9
274.77,239.57,321.02,243.76,377.07,243.19,431.02,234.06,494.09,214.74,526.39,195.87
274.77,239.57,321.02,243.77,377.07,243.17,431.02,234.06,494.09,214.75,526.4,195.83
274.77,239.56,321.03,243.78,377.06,243.17,431.03,234.07,494.09,214.76,526.37,195.82
274.77,239.56,321.03,243.78,377.07,243.22,431.02,234.07,494.09,214.75,526.37,195.81
274.77,239.56,321.03,243.78,377.07,243.24,431.03,234.06,494.08,214.72,526.37,195.75
274.77,239.56,321.03,243.79,377.06,243.23,431.03,234.07,494.09,214.71,526.36,195.75
274.77,239.56,321.03,243.78,377.07,243.22,431.03,234.07,494.09,214.69,526.36,195.7
274.76,239.54,321.03,243.71,377.08,243.12,431.04,234.08,494.08,214.56,526.38,195.66
274.78,239.56,321.03,243.71,377.08,243.13,431.04,234.1,494.15,214.39,526.37,195.66
274.78,239.56,321.03,243.71,377.08,243.14,431.02,234.11,494.18,214.38,526.36,195.66
274.78,239.56,321.02,243.72,377.07,243.15,431.03,234.09,494.17,214.35,526.36,195.66
274.78,239.57,321.03,243.74,377.09,243.17,431.03,234.09,494.16,214.35,526.36,195.63
274.78,239.57,321.03,243.74,377.07,243.17,431.02,234.09,494.17,214.33,526.36,195.62
274.78,239.56,321.03,243.74,377.05,243.16,431.04,234.08,494.17,214.34,526.35,195.64
274.78,239.57,321.03,243.74,377.07,243.17,431.04,234.07,494.17,214.34,526.34,195.64
274.78,239.57,321.02,243.74,377.07,243.17,431.03,234.08,494.16,214.31,526.35,195.62
274.78,239.57,321.03,243.74,377.06,243.16,431.03,234.07,494.16,214.35,526.35,195.63
274.78,239.56,321.03,243.74,377.06,243.16,431.02,234.07,494.15,214.33,526.35,195.62
274.78,239.56,321.03,243.74,377.05,243.16,431.02,234.06,494.15,214.32,526.35,195.61
274.75,239.57,321.03,243.72,377.08,243.2,431.01,234.04,494.14,214.37,526.38,195.62
274.77,239.57,321.04,243.74,377.09,243.21,431,234.05,494.13,214.37,526.38,195.61
274.77,239.58,321.03,243.75,377.1,243.2,430.99,234.06,494.12,214.32,526.38,195.58
274.77,239.58,321.06,243.74,377.07,243.19,430.99,234.06,494.12,214.37,526.37,195.58
274.77,239.58,321.07,243.73,377.07,243.2,431,234.05,494.14,214.35,526.37,195.57
274.77,239.58,321.04,243.74,377.05,243.24,431,234.06,494.16,214.3,526.37,195.57
274.77,239.58,321.04,243.73,377.07,243.23,431,234.06,494.16,214.3,526.37,195.56
274.78,239.59,321.03,243.71,377.08,243.22,431,234.05,494.16,214.28,526.37,195.52
274.78,239.59,321.04,243.72,377.09,243.21,431,234.05,494.15,214.28,526.43,195.39
274.78,239.58,321.04,243.72,377.09,243.21,431.01,234.05,494.14,214.28,526.41,195.32
274.78,239.58,321.04,243.72,377.08,243.22,431.01,234.06,494.14,214.26,526.4,195.29
274.78,239.58,321.04,243.72,377.07,243.23,431.01,234.06,494.14,214.23,526.38,195.23
274.77,239.55,321.05,243.73,377.11,243.19,431.04,234.06,494.11,214.13,526.39,195.13
274.78,239.56,321.06,243.75,377.1,243.15,431.05,234.05,494.09,214.1,526.41,195.1
274.78,239.56,321.05,243.74,377.08,243.16,431.04,234.03,494.09,214.09,526.4,195.05
274.79,239.56,321.04,243.74,377.08,243.16,431.04,234.03,494.08,213.99,526.39,194.96
274.79,239.55,321.05,243.74,377.07,243.17,431.05,234.01,494.1,213.95,526.39,194.9
274.77,239.55,321.04,243.74,377.06,243.17,431.03,234,494.07,213.86,526.38,194.81
274.78,239.56,321.04,243.74,377.07,243.15,431.03,233.99,494.06,213.81,526.38,194.72
274.77,239.56,321.05,243.74,377.08,243.14,431.01,233.98,494.06,213.72,526.38,194.63
274.78,239.56,321.05,243.76,377.08,243.14,431.01,233.97,494.06,213.69,526.37,194.59
274.77,239.56,321.05,243.76,377.07,243.13,431.01,233.92,494.05,213.58,526.33,194.42
274.77,239.56,321.05,243.77,377.09,243.12,431.02,233.91,494.12,213.3,526.37,194.24
274.77,239.56,321.06,243.78,377.1,243.12,431.02,233.89,494.11,213.12,526.36,194.19
274.78,239.59,321.05,243.76,377.16,243.06,430.97,233.81,494.08,213.09,526.35,193.99
274.79,239.6,321.03,243.77,377.13,242.99,430.96,233.76,494.08,213.04,526.36,193.94
274.79,239.6,321.03,243.76,377.11,243,430.97,233.72,494.1,212.92,526.35,193.8
274.79,239.59,321.04,243.77,377.13,242.99,430.98,233.71,494.09,212.7,526.33,193.75
274.79,239.6,321.07,243.78,377.14,242.99,430.98,233.67,494.09,212.54,526.33,193.52
274.79,239.6,321.07,243.78,377.16,242.96,430.99,233.49,494.12,212.3,526.32,193.35
274.8,239.6,321.07,243.78,377.15,242.95,431.04,233.2,494.12,212.16,526.33,193.23
274.79,239.6,321.07,243.78,377.17,242.96,431.01,233.13,494.1,212.08,526.35,193.1
274.79,239.6,321.08,243.78,377.16,242.93,431.02,233.09,494.09,211.98,526.31,192.94
274.79,239.6,321.09,243.78,377.16,242.92,431.04,233.04,494.06,211.85,526.3,192.87
274.79,239.62,321.12,243.79,377.2,242.89,431.06,232.94,494.06,211.66,526.3,192.67
274.8,239.63,321.11,243.79,377.22,242.82,431.06,232.92,494.11,211.34,526.34,192.54
274.78,239.62,321.11,243.75,377.31,242.76,431.06,232.82,493.99,211.45,526.28,192.37
274.8,239.62,321.12,243.78,377.31,242.73,431.11,232.77,494.02,211.36,526.28,192.3
274.81,239.63,321.11,243.78,377.34,242.71,431.11,232.71,494.01,211.2,526.26,192.22
274.8,239.63,321.15,243.79,377.34,242.67,431.11,232.67,493.99,211.14,526.26,192.12
274.81,239.63,321.16,243.79,377.35,242.63,431.07,232.61,493.98,211.06,526.23,192.02
274.81,239.63,321.16,243.79,377.36,242.56,431.09,232.57,493.97,211.01,526.24,191.95
274.81,239.63,321.17,243.78,377.41,242.33,431.09,232.56,493.97,210.94,526.23,191.92
274.82,239.62,321.18,243.77,377.42,242.33,431.1,232.53,493.98,210.92,526.23,191.91
274.83,239.62,321.18,243.76,377.41,242.31,431.11,232.5,493.98,210.91,526.23,191.89
274.83,239.62,321.19,243.77,377.41,242.33,431.18,232.18,493.98,210.91,526.23,191.87
