pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y
966.89,286.38,1013.88,274.9,-100,-100,-100,-100
966.82,287.02,1013.88,275.81,-100,-100,-100,-100
966.76,287.84,1013.89,276.76,-100,-100,-100,-100
966.65,288.73,1013.95,277.74,-100,-100,-100,-100
966.52,289.24,1013.95,278.36,-100,-100,-100,-100
965.99,289.63,1013.96,278.9,-100,-100,-100,-100
965.97,289.96,1013.93,279.19,-100,-100,-100,-100
965.95,290.37,1013.99,279.71,-100,-100,-100,-100
965.88,290.59,1013.93,279.91,-100,-100,-100,-100
965.87,290.72,1013.93,280.05,-100,-100,-100,-100
965.87,290.88,1013.89,280.13,-100,-100,-100,-100
965.86,291.01,1013.88,280.27,-100,-100,-100,-100
965.8,291.15,1013.86,280.43,-100,-100,-100,-100
965.77,291.23,1013.95,280.64,-100,-100,-100,-100
965.71,291.31,1013.96,280.77,-100,-100,-100,-100
965.71,291.39,1013.96,280.79,-100,-100,-100,-100
965.71,291.71,1014,280.96,-100,-100,-100,-100
965.7,291.68,1014.03,280.94,-100,-100,-100,-100
965.66,291.76,1014.05,280.99,-100,-100,-100,-100
965.66,291.84,1014.05,281.01,-100,-100,-100,-100
965.79,292.15,1014.09,281.17,-100,-100,-100,-100
965.67,292.44,1014.02,281.39,-100,-100,-100,-100
965.76,292.34,1014.1,281.49,-100,-100,-100,-100
965.72,292.3,1014.1,281.38,-100,-100,-100,-100
965.73,291.98,1014.11,281.42,-100,-100,-100,-100
965.73,292.24,1014.16,282.27,-100,-100,-100,-100
965.57,292.61,1014.26,283.91,-100,-100,-100,-100
964.64,293.01,1014.35,286.03,-100,-100,-100,-100
963.75,293.86,1014.62,288.03,-100,-100,-100,-100
962.9,294.12,1010.19,289.35,-100,-100,-100,-100
962.06,293.34,1008.36,288.04,-100,-100,-100,-100
961.6,292.7,1007.63,286.59,-100,-100,-100,-100
961.27,292.14,1007.28,284.91,-100,-100,-100,-100
961.25,292.57,1007.03,284.03,-100,-100,-100,-100
961.14,293.09,1004.95,285.24,-100,-100,-100,-100
961.12,292.17,1003.35,283.72,-100,-100,-100,-100
961.08,290.27,1002.89,280.85,-100,-100,-100,-100
960.96,289.14,1002.4,279.3,-100,-100,-100,-100
960.98,288.96,1002.4,278.56,-100,-100,-100,-100
960.91,289.04,1002.47,278.68,-100,-100,-100,-100
960.81,289.13,1002.69,279,-100,-100,-100,-100
960.72,289.29,1002.5,279.27,-100,-100,-100,-100
960.9,290.23,1002.53,280.02,-100,-100,-100,-100
960.88,290.67,1004.01,281.06,-100,-100,-100,-100
960.74,291.22,1005.22,281.97,-100,-100,-100,-100
960.79,291.85,995.4,273.15,-100,-100,-100,-100
960.88,292.76,1005.321732,279.719015,1065.237691,261.498302,1140.101868,256.193548
960.96,293.27,1004.9,280.34,1064.84,261.14,1139.84,256.02
960.88,293.56,1004.78,280.86,1064.65,261.49,1139.63,256.26
960.87,293.99,1004.73,281.24,1064.47,261.93,1139.2,257.02
960.7,294.9,1004.21,282.12,1064.09,263.29,1138.92,259.47
960.54,295.8,1003.96,283.31,1063.92,265.37,1138.93,262.55
960.07,296.22,1003.79,284.12,1063.79,267.07,1138.89,264.81
959.98,296.7,1003.74,284.92,1063.77,268.91,1138.74,267.62
959.84,297.18,1003.6,285.73,1063.9,271.16,1139.02,270
959.79,297.9,1003.46,286.44,1064.05,273.21,1139.07,272.2
959.85,298.14,1003.5,286.62,1064.5,275.02,1139.02,274.33
959.75,298.19,1003.5,286.8,1064.9,276.83,1138.99,276.05
959.98,296.86,1004.02,285.29,1065.02,275.05,1137.71,276.49
960.37,294.56,1004.42,282.6,1065.89,273.48,1137.4,271.16
960.86,294.21,1004.31,282.34,1065.96,271.94,1139.21,267.82
961.58,292.93,1005.05,282.01,1066.97,270.01,1142.83,264.19
962.64,291.73,1005.22,280.55,1065.24,260.53,1146.33,255.97
964.25,291.25,1004.64,278.95,1066.5,256.6,1147.36,253.16
966.55,290.43,1003.87,277.09,1064.11,255.49,1121.31,246.97
968.68,290.17,1002.53,275.71,1061.96,254.65,1137.6,251.99
969.87,289.96,1001.19,274.19,1060.46,254.18,1110.68,242.54
970.5,290.39,1000.4,273.67,1058.98,254.23,1106.4,243.07
971.1,290.45,999.2,274.02,1057.32,254.26,1101.08,243.04
971.59,290.02,998.16,273.59,1055.68,253.95,1096.01,242.92
971.96,290.16,997.08,273.91,1054.23,254.09,1091.66,242.85
972.04,289.88,996.47,273.24,1053.11,253.92,1088.41,242.65
972.04,289.96,996.34,273.1,1052.05,254.08,1085.63,243
972.02,290.32,996.2,273.43,1051.24,254.49,1082.88,240.9
972.05,290.44,996.15,273.55,1050.66,254.68,1079.94,240.5
971.74,291.21,995.67,274.94,1049.92,257.01,1077.41,243.69
970.94,292.32,994.58,276.75,1048.8,260.48,1074.15,248.69
969.87,292.7,992.13,277.21,1047.75,263.36,1072.66,251.64
969.61,292.67,991.49,276.94,1047.38,263.97,1071.86,253.22
969.8,292.25,990.88,276.59,1047.07,264.25,1071.78,253.44
970.19,290.97,990.98,275.84,1047.44,262.94,1072.27,251.1
971.23,286.83,992.41,270.95,1048.68,256.41,1073.45,243.44
971.97,283.9,993.58,268.15,1049.96,252.93,1074.18,239.56
972.74,282.5,994.74,266.48,1050.78,251.34,1075.11,238.25
973.99,280.01,996.03,262.54,1052.13,247.06,1076.43,233.98
974.96,277.66,996.95,260.35,1053.04,243.87,1127.19,235.78
975.74,276.28,997.71,258.18,1053.9,241.98,1127.432937,243.329372
976.81,275.02,998.77,256.93,1054.85,240.8,1128.32,241.96
977.81,274.25,999.84,256.17,1055.94,240.06,1129.47,241.12
978.68,273.85,1000.78,255.78,1056.92,239.65,1130.72,240.7
979.59,273.97,1001.81,256.07,1057.96,240.08,1132.2,241.18
980.14,274.04,1002.69,256.06,1058.86,240.02,1133.64,241.07
980.39,274.16,1003.55,256.19,1059.75,240.1,1135.04,241.05
980.31,274.48,1004.18,256.33,1060.69,240.29,1135.97,241.28
980.08,274.72,1004.56,256.56,1061.73,240.3,1136.99,241.18
980.02,276.11,1005.31,258.02,1062.91,240.92,1138.5,241.74
979.98,277.16,1005.62,259.33,1063.95,242.24,1140.65,243.09
980.05,278.2,1006.42,260.23,1065,243.21,1143.1,244.27
979.96,279.04,1006.34,261.09,1065.78,244.09,1144.78,245.37
980.08,279.94,1006.29,261.88,1066.88,244.79,1145.9,245.85
979.95,280.92,1006.08,262.8,1067.66,245.81,1147.15,246.67
979.98,281.96,1006.13,263.86,1068.71,246.8,1148.19,247.43
979.95,282.93,1006.05,264.83,1069.53,247.76,1148.98,247.53
979.99,283.91,1006.15,265.75,1070.42,248.53,1149.98,248.27
979.97,284.7,1006.19,266.36,1070.96,248.99,1150.97,248.63
979.91,285.21,1006.29,266.85,1071.42,249.38,1151.67,248.84
979.92,285.65,1006.33,267.13,1071.78,249.55,1152.09,248.79
979.91,285.76,1006.36,267.35,1071.98,249.83,1152.8,249.01
979.84,285.99,1006.31,267.88,1072.02,250.34,1153.46,249.4
979.71,286.3,1006.21,268.39,1071.99,251.21,1154.71,250.06
979.56,287.03,1006.05,269.29,1071.9,252.48,1156.05,251.08
978.94,287.62,1005.93,270.33,1071.95,253.8,1156.97,251.89
978.49,286.94,1005.92,269.8,1072.14,253,1158.14,250.37
978.8,285.04,1005.99,267.36,1072.51,249.86,1159.18,245.69
979.23,283.62,1006.07,265.6,1073.05,247.35,1159.66,242.12
979.78,283.25,1006.12,264.84,1073.6,246.21,1159.65,240.18
979.74,283.43,1006.01,264.97,1073.69,246.13,1159.77,239.58
979.68,283.18,1005.94,264.86,1073.66,245.88,1159.91,237.95
979.82,282.83,1005.98,264.33,1073.72,245.36,1160.13,238
979.75,283.05,1005.98,264.74,1073.72,245.87,1160.11,239.6
979.65,283.66,1005.91,265.6,1073.74,246.79,1160.02,241.26
979.68,284.68,1005.96,266.62,1073.79,247.98,1160.11,242.86
979.68,285.62,1005.93,267.53,1073.86,248.97,1160.09,244.24
979.57,286.35,1005.82,268.21,1073.88,249.86,1160.11,245.57
978.99,286.72,1005.77,268.96,1073.93,250.56,1160.16,246.37
978.9,287.12,1005.81,269.57,1074.02,251.07,1160.27,247.04
978.91,287.87,1005.69,270.07,1074.14,251.69,1160.34,247.67
978.94,288.54,1005.69,270.74,1074.17,252.05,1160.34,248.08
978.84,288.94,1005.51,271.05,1074.29,252.26,1160.44,248.3
978.87,289.07,1005.27,271.03,1074.59,252.39,1161.11,248.26
978.8,289.4,1005.23,271.48,1074.89,252.76,1162.11,249.06
978.82,290.04,1005.14,271.98,1074.92,253.02,1163.2,250.11
978.86,290.36,1005.15,272.1,1075.06,252.97,1164.03,250.56
978.89,290.49,1005.15,272.17,1075.16,252.96,1164.77,250.95
978.86,290.81,1005.12,272.51,1075.27,253.09,1165.08,251.07
978.82,291.02,1005.18,272.81,1075.39,253.18,1164.86,250.88
978.81,291.08,1005.17,272.91,1075.88,253.15,1164.88,250.61
978.8,291.1,1005.18,272.92,1075.98,253.12,1164.83,250.18
978.8,291.22,1005.17,273.04,1076.08,253.05,1164.87,250.01
978.79,291.28,1005.17,273.09,1076.18,253,1164.87,249.82
978.8,291.36,1005.2,273.19,1076.37,252.9,1164.86,249.46
978.8,291.39,1005.21,273.2,1076.81,252.82,1164.76,249.13
978.82,291.6,1005.26,273.4,1076.95,252.81,1164.8,248.89
978.9,291.88,1005.31,273.53,1077.04,252.82,1164.82,248.73
978.89,291.99,1005.33,273.68,1077.21,252.8,1164.76,248.44
978.89,291.98,1005.34,273.68,1077.27,252.76,1164.69,248.23
978.91,292,1005.4,273.71,1077.48,252.71,1164.71,248.09
978.92,292.02,1005.42,273.75,1077.84,252.69,1164.75,248
978.93,292.01,1005.44,273.75,1077.95,252.58,1164.75,247.78
978.98,291.93,1005.48,273.69,1078.01,252.31,1164.81,247.57
979.07,291.74,1005.88,273.61,1078.1,252.15,1164.76,247.17
979.07,291.44,1005.86,273.4,1078.19,252.05,1164.95,246.86
979.06,291.13,1005.86,273.2,1078.31,252.05,1164.94,245.89
979.07,291.13,1005.84,273.27,1078.41,252.21,1165.39,245.83
979.25,290.84,1005.99,272.98,1078.93,252.03,1166.3,245.37
979.37,289.21,1006.1,271.3,1079.08,250.03,1167.08,242.25
979.77,287.85,1006.31,269.73,1079.17,248.04,1167.9,239.65
980.03,286.44,1006.36,268.2,1079.31,246.32,1168.97,237.76
980.02,285.44,1006.38,267.22,1079.31,245.33,1171.51,237.72
980.09,284.96,1006.58,266.8,1079.4,244.63,1172.58,237.29
980.03,284.91,1006.74,266.83,1079.32,244.6,1172.28,237.47
980.07,285,1006.71,266.85,1079.25,244.53,1170.96,238.19
980.04,285.03,1006.69,266.93,1079.21,244.7,1169.19,238.34
979.94,285.42,1006.63,267.48,1079.2,245.58,1167.89,238.9
979.95,286.31,1006.5,268.33,1079.14,246.64,1166.69,239.29
979.91,287.21,1006.2,269.2,1079.13,247.84,1165.77,240.14
979.92,287.95,1006.19,269.94,1079.14,248.69,1165.71,241.38
979.91,288.62,1006.15,270.6,1079.09,249.44,1165.68,242.38
979.81,288.99,1006.04,271.07,1079.13,249.97,1166.02,243.43
979.73,289.25,1006.05,271.49,1079.17,250.42,1166.05,243.92
979.84,289.71,1006.1,271.7,1079.22,250.62,1166.03,244.22
979.79,289.84,1006.04,271.89,1079.25,250.84,1166.07,244.45
979.75,290.02,1006.02,272.1,1079.28,251.02,1166.12,244.65
979.72,290.07,1006.03,272.19,1079.37,251.08,1166.14,244.68
979.66,290.19,1006.03,272.42,1079.45,251.18,1166.16,244.79
979.65,290.25,1006.04,272.63,1079.78,251.2,1166.15,244.83
979.56,290.38,1006,272.79,1079.83,251.28,1166.17,244.95
979.14,290.24,1006.01,272.81,1079.87,251.3,1166.2,244.97
979.15,290.36,1005.99,272.89,1079.91,251.38,1166.21,245.02
979.15,290.41,1005.99,272.93,1079.92,251.42,1166.2,245.02
979.12,290.51,1005.96,273.02,1079.95,251.48,1166.21,245.14
979.27,290.82,1005.96,273.05,1079.93,251.69,1166.2,245.16
979.23,290.9,1005.96,273.13,1079.99,251.74,1166.22,245.21
979.24,290.93,1005.96,273.15,1080,251.75,1166.22,245.22
979.18,291.01,1005.92,273.25,1080.03,251.84,1166.23,245.31
979.17,291.02,1005.92,273.28,1080.06,251.85,1166.24,245.32
979.12,291.06,1005.92,273.37,1080.09,251.89,1166.25,245.32
979.13,291.07,1005.92,273.39,1080.12,251.89,1166.27,245.33
979.14,291.07,1005.94,273.38,1080.24,251.82,1166.32,245.22
979.14,291.07,1005.94,273.38,1080.25,251.82,1166.32,245.21
979.13,291.09,1005.96,273.44,1080.28,251.86,1166.39,245.2
979.13,291.09,1005.95,273.44,1080.31,251.86,1166.39,245.2
979.2,291.05,1005.98,273.34,1080.38,251.75,1166.39,245.11
979.32,290.93,1006.05,273.21,1080.5,251.6,1166.56,244.93
979.47,290.82,1006.12,273.05,1080.88,251.28,1167.31,244.69
979.81,290.83,1006.12,273.02,1080.91,251.3,1168.57,244.61
979.86,290.15,1006.2,272.32,1081.09,250.75,1170.03,243.61
980,288.78,1006.47,270.89,1081.26,248.98,1170.94,241.04
980.07,287.38,1006.82,269.48,1081.33,247.16,1171.69,238.61
980.11,286.08,1006.88,268.19,1081.38,245.65,1171.66,236.55
980.31,285.03,1007.01,267.03,1081.51,244.28,1171.69,234.37
980.26,284.33,1007.01,266.38,1081.76,243.64,1171.5,233.42
980.06,284.64,1006.87,266.86,1081.65,244.16,1171.08,234.05
979.96,285.14,1006.63,267.32,1081.45,244.97,1171.19,235.47
980.02,285.36,1006.45,267.35,1081.14,245.31,1170.9,237.29
980.06,285.81,1006.55,267.86,1081.11,245.77,1170.76,238.94
979.88,286.24,1006.68,268.63,1081.1,246.39,1170.92,240.81
979.86,287.03,1006.5,269.31,1081.06,247.35,1170.76,242.02
979.88,287.83,1006.25,270,1081.02,248.17,1170.63,243.2
979.88,288.51,1006.25,270.68,1081.02,249.03,1170.54,244.12
979.73,288.92,1006.13,271.13,1080.99,249.63,1169.86,244.37
979.58,289.13,1006.15,271.67,1080.98,250.04,1168.91,244.1
979.04,289.13,1006.09,271.88,1081.01,250.3,1168.43,244.18
979.04,289.25,1006.11,272.04,1081,250.61,1168.44,244.36
979.01,289.45,1006.08,272.21,1081.02,250.84,1168.48,244.72
979.21,289.87,1006.09,272.31,1081.02,250.91,1168.48,244.84
979.11,289.99,1006.12,272.6,1081.04,251.09,1168.43,245.05
979.09,290.08,1006.13,272.8,1081.05,251.15,1168.43,245.14
979.06,290.23,1006.1,272.93,1081.05,251.28,1168.42,245.28
979.07,290.28,1006.1,272.97,1081.06,251.35,1168.41,245.33
979.07,290.44,1006.08,273.08,1081.08,251.43,1168.39,245.44
979.23,290.79,1006.1,273.11,1081.07,251.62,1168.38,245.48
979.2,290.85,1006.07,273.18,1081.11,251.72,1168.42,245.62
979.19,290.91,1006.08,273.25,1081.12,251.78,1168.42,245.62
979.16,290.97,1006.07,273.37,1081.17,251.83,1168.4,245.63
979.17,290.97,1006.08,273.38,1081.16,251.85,1168.41,245.64
979.13,291,1006.08,273.48,1081.19,251.91,1168.46,245.73
979.12,291.01,1006.14,273.59,1081.21,251.93,1168.85,245.95
979.11,291.04,1006.15,273.63,1081.23,251.94,1168.86,245.95
979.11,291.07,1006.15,273.68,1081.23,251.96,1168.85,245.95
979.06,291.12,1006.14,273.76,1081.28,252.01,1168.84,245.98
979.04,291.12,1006.13,273.77,1081.28,252.01,1168.82,245.97
979.03,291.19,1006.12,273.84,1081.28,252.04,1168.81,246.02
979.02,291.2,1006.11,273.87,1081.28,252.06,1168.79,246.04
979.02,291.22,1006.11,273.86,1081.29,252.05,1168.81,246.04
979.05,291.19,1006.14,273.85,1081.33,252,1168.85,246.01
979.06,291.11,1006.17,273.79,1081.42,251.96,1168.99,245.65
979.05,291.11,1006.15,273.8,1081.43,252.02,1169.43,245.47
979.18,290.92,1006.11,273.44,1081.52,251.75,1170.28,244.98
979.25,290.44,1006.1,272.82,1081.81,250.94,1171.04,243.83
979.26,289.4,1006.17,271.83,1081.86,249.82,1171.87,242.12
979.24,288.26,1006.2,270.86,1081.91,248.73,1175.02,242.53
979.36,287.4,1006.27,269.91,1081.99,247.57,1176.43,242
979.56,286.85,1006.29,269.01,1082,246.37,1177.99,242.48
979.86,286.51,1006.28,268.48,1081.92,245.85,1159.75,233.57
979.79,286.72,1006.17,268.83,1081.84,246.23,1159.94,234.7
979.46,287.17,1005.99,269.53,1081.66,247.25,1159.26,236.49
979.19,287.16,1006.01,269.48,1081.59,247.32,1158.35,237.26
979.14,287.1,1006.04,269.67,1081.27,247.5,1157.54,237.97
978.99,287.44,1005.96,270.12,1081.26,247.99,1157.22,239.09
-100,-100,-100,-100,-100,-100,1156.75,240.15
-100,-100,-100,-100,-100,-100,1156.38,241.17
-100,-100,-100,-100,-100,-100,1156.23,242.07
-100,-100,-100,-100,-100,-100,1156.21,242.72
-100,-100,-100,-100,-100,-100,1156.19,243.23
-100,-100,-100,-100,-100,-100,1156.17,243.68
-100,-100,-100,-100,-100,-100,1156.11,243.87
-100,-100,-100,-100,-100,-100,1156.06,243.98
-100,-100,-100,-100,-100,-100,1156.07,244.19
-100,-100,-100,-100,-100,-100,1156.07,244.29
-100,-100,-100,-100,-100,-100,1156.08,244.49
-100,-100,-100,-100,-100,-100,1156.11,244.61
-100,-100,-100,-100,-100,-100,1156.11,244.69
-100,-100,-100,-100,-100,-100,1156.1,244.71
-100,-100,-100,-100,-100,-100,1156.09,244.78
-100,-100,-100,-100,-100,-100,1156.08,244.79
-100,-100,-100,-100,-100,-100,1156.07,244.84
-100,-100,-100,-100,-100,-100,1156.08,244.86
-100,-100,-100,-100,-100,-100,1156.04,244.93
-100,-100,-100,-100,-100,-100,1156.04,244.95
-100,-100,-100,-100,-100,-100,1156.04,244.98
-100,-100,-100,-100,-100,-100,1156.04,245
-100,-100,-100,-100,-100,-100,1156.03,245.05
-100,-100,-100,-100,-100,-100,1156.01,245.08
-100,-100,-100,-100,-100,-100,1156,245.11
-100,-100,-100,-100,-100,-100,1156,245.13
-100,-100,-100,-100,-100,-100,1156,245.18
-100,-100,-100,-100,-100,-100,1155.98,245.21
-100,-100,-100,-100,-100,-100,1156,245.21
-100,-100,-100,-100,-100,-100,1156.23,244.73
-100,-100,-100,-100,-100,-100,1157.54,243.63
-100,-100,-100,-100,-100,-100,1158.92,242.14
-100,-100,-100,-100,-100,-100,1159.64,240.23
-100,-100,-100,-100,-100,-100,1159.89,238.26
-100,-100,-100,-100,-100,-100,1159.78,236.53
-100,-100,-100,-100,-100,-100,1159.45,235.13
-100,-100,-100,-100,-100,-100,1159,234.08
-100,-100,-100,-100,-100,-100,1158.53,234.11
-100,-100,-100,-100,-100,-100,1157.36,235.3
-100,-100,-100,-100,-100,-100,1152.78,235.17
-100,-100,-100,-100,-100,-100,1148.29,235.88
-100,-100,-100,-100,-100,-100,1143.41,237.18
-100,-100,-100,-100,-100,-100,1137.37,238.27
-100,-100,-100,-100,-100,-100,1131.85,239.05
-100,-100,-100,-100,-100,-100,1120.06,235.3
-100,-100,-100,-100,-100,-100,1112.65,234.9
-100,-100,-100,-100,-100,-100,1110.18,235.48
-100,-100,-100,-100,-100,-100,1108.7,236.07
-100,-100,-100,-100,-100,-100,1106.99,237.06
-100,-100,-100,-100,-100,-100,1105.04,237.83
-100,-100,-100,-100,-100,-100,1102.75,239.69
-100,-100,-100,-100,-100,-100,1096.92,243.03
-100,-100,-100,-100,-100,-100,1090.61,246.13
-100,-100,-100,-100,-100,-100,1087.95,249.88
-100,-100,-100,-100,-100,-100,1084.08,252.37
-100,-100,-100,-100,-100,-100,1083.47,255.7
-100,-100,-100,-100,-100,-100,1084.63,258.78
-100,-100,-100,-100,-100,-100,1082.87,260.99
-100,-100,-100,-100,-100,-100,1082.01,262.6
-100,-100,-100,-100,-100,-100,1082.67,264.93
-100,-100,-100,-100,-100,-100,1085.73,264.28
-100,-100,-100,-100,-100,-100,1088.15,258.64
-100,-100,-100,-100,-100,-100,1093.5,253.06
-100,-100,-100,-100,-100,-100,1090.27,251.12
-100,-100,-100,-100,-100,-100,1082.86,241.78
-100,-100,-100,-100,-100,-100,1077.06,238.07
-100,-100,-100,-100,-100,-100,1076.4,237.25
-100,-100,-100,-100,-100,-100,1077.7,237.3
-100,-100,-100,-100,-100,-100,1082.33,237.97
-100,-100,-100,-100,-100,-100,1085.98,237.45
-100,-100,-100,-100,-100,-100,1090.01,237.39
-100,-100,-100,-100,-100,-100,1093.6,237.91
-100,-100,-100,-100,-100,-100,1097.18,238.27
-100,-100,-100,-100,-100,-100,1106.11,241.99
-100,-100,-100,-100,-100,-100,1112.99,243.45
-100,-100,-100,-100,-100,-100,1118.18,244.06
-100,-100,-100,-100,-100,-100,1126.14,248.75
-100,-100,-100,-100,-100,-100,1130.94,250.23
-100,-100,-100,-100,-100,-100,1135.26,252.29
-100,-100,-100,-100,-100,-100,1140.01,258.39
-100,-100,-100,-100,-100,-100,1143.86,264.04
-100,-100,-100,-100,-100,-100,1144.32,269.59
-100,-100,-100,-100,-100,-100,1145.02,271.07
-100,-100,-100,-100,-100,-100,1144.04,271.05
-100,-100,-100,-100,-100,-100,1139.95,274.89
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
-100,-100,-100,-100,-100,-100,-100,-100
