270.06,173.26
270.11,173.24
270.14,173.22
270.2,173.2
270.25,173.18
270.3,173.17
270.32,173.16
270.37,173.15
270.42,173.14
270.54,173.09
270.86,173.05
270.91,173.02
270.99,173.02
271.06,173
271.1,172.97
271.12,172.94
271.16,172.9
271.21,172.9
271.29,172.9
271.4,172.88
271.83,172.84
271.93,172.77
271.97,172.76
272.03,172.74
272.08,172.73
272.12,172.72
272.2,172.68
272.3,172.65
272.4,172.63
272.48,172.62
272.86,172.56
272.91,172.5
272.99,172.11
273.07,172.12
273.1,172.13
273.16,172.14
273.22,172.09
273.31,172.05
273.39,172.04
273.46,172.02
273.85,171.99
273.93,171.96
273.97,171.95
274.03,171.93
274.12,171.91
274.18,171.9
274.22,171.91
274.32,171.89
274.43,171.87
274.86,171.83
274.94,171.8
274.98,171.8
275.04,171.79
275.09,171.79
275.16,171.78
275.25,171.76
275.35,171.73
275.54,171.7
275.93,171.65
276.01,171.64
276.09,171.61
276.17,171.59
276.29,171.52
276.41,171.12
276.83,171.06
276.91,171.05
276.98,171.02
277.06,171
277.12,171
277.21,171
277.25,171.01
277.28,171.03
277.3,171.02
277.33,170.98
277.37,170.98
277.42,171
277.53,170.99
277.92,170.94
277.98,170.96
278.05,171
278.1,171.02
278.15,171
278.17,171.01
278.2,171.06
278.28,171.08
278.39,171.01
278.47,171.02
278.88,170.96
278.93,170.97
278.98,171
279.01,171.02
279.03,171.03
279.03,171.02
279.03,171.01
279.02,171.01
279.01,171
279.01,170.99
279.01,170.99
279.05,170.99
279.11,170.98
279.17,170.98
279.23,170.96
279.3,170.95
279.38,170.94
279.42,170.93
279.47,170.9
279.84,170.72
279.87,170.58
279.88,170.2
279.78,170.24
279.56,170.24
279,170.28
278.79,170.3
278.53,170.37
277.9,170.64
277.12,171.08
276.4,171.19
276.02,171.29
275.7,171.36
274.95,171.58
274.22,172.05
273.75,172.13
273.45,172.11
273.32,172.09
273.17,172.12
273.13,172.17
273.06,172.22
272.98,172.22
272.91,172.21
272.81,172.23
272.76,172.27
272.69,172.29
272.65,172.31
272.63,172.3
272.59,172.3
272.59,172.31
272.58,172.34
272.58,172.36
272.61,172.34
272.63,172.35
272.7,172.32
272.78,172.31
272.79,172.34
272.81,172.31
272.82,172.28
272.84,172.27
272.87,172.26
272.88,172.27
272.92,172.26
272.94,172.27
272.94,172.28
272.94,172.27
272.94,172.27
272.95,172.24
272.98,172.25
273,172.24
273.04,172.23
273.08,172.19
273.11,172.15
273.17,172.14
273.24,172.13
273.34,172.12
273.44,172.06
273.84,172.02
273.89,172.03
273.97,172.03
273.99,172.04
274.01,171.99
274.03,171.95
274.08,171.94
274.12,171.97
274.18,171.96
274.24,171.92
274.34,171.85
274.44,171.84
274.83,171.83
274.88,171.85
274.93,171.83
274.96,171.78
275.01,171.76
275.08,171.76
275.15,171.8
275.23,171.79
275.4,171.7
275.87,171.56
276,171.13
276.08,171.18
276.15,171.24
276.26,171.22
276.42,171.17
276.91,171.08
276.99,171.1
277.04,171.13
277.17,171.14
277.38,171.13
277.87,171.02
278.04,171
278.21,171.01
278.49,171.02
279.05,171.01
279.68,171
279.97,170.94
280.3,170.77
280.93,170.66
281.16,170.62
281.49,170.69
282.05,170.71
282.7,170.71
283.06,170.72
283.53,170.49
284.1,170.06
284.77,170.09
285.01,170.21
285.25,170.24
285.89,170.06
286.09,170.06
286.25,170.06
286.42,170.07
286.83,170.03
286.84,170.02
286.8,169.92
286.6,169.88
286.02,169.91
285.8,169.87
285.41,169.83
284.57,169.89
283.6,169.98
282.44,170.15
280.87,170.41
279.2,171.01
277.95,171.55
276.74,171.72
275.63,171.89
274.21,172.1
273.24,172.22
272.35,172.36
271.57,172.48
271.01,172.95
270.26,173.01
269.94,173.07
269.67,173.1
269.05,173.17
268.89,173.22
268.68,173.25
268.1,173.34
267.99,173.36
267.84,173.4
267.74,173.44
267.69,173.45
267.58,173.45
267.19,173.49
267.16,173.89
267.13,173.9
267.11,173.91
267.1,173.89
267.11,173.87
267.11,173.88
267.15,173.89
267.18,173.91
267.24,173.88
267.25,173.84
267.24,173.82
267.25,173.83
267.25,173.85
267.24,173.86
267.26,173.82
267.29,173.8
267.35,173.8
267.42,173.83
267.47,173.83
267.88,173.72
267.96,173.67
268.06,173.63
268.2,173.59
268.27,173.57
268.4,173.49
268.88,173
268.96,172.99
269.02,173.01
269.1,173.03
269.15,172.97
269.19,172.92
269.22,172.9
269.28,172.92
269.31,172.95
269.36,172.93
269.42,172.87
269.52,172.82
269.85,172.8
269.89,172.79
269.93,172.75
270,172.68
270.06,172.64
270.12,172.65
270.16,172.67
270.24,172.66
270.32,172.6
270.45,172.51
270.85,172.14
270.86,172.2
270.89,172.2
270.96,172.14
271.01,172.11
271.04,172.11
271.05,172.13
271.07,172.14
271.09,172.11
271.19,172.02
271.27,172.01
271.36,172.02
271.37,172
271.41,171.96
271.51,171.9
271.86,171.88
271.91,171.89
271.96,171.91
272,171.87
272.02,171.82
272.06,171.8
272.1,171.8
272.16,171.83
272.22,171.81
272.24,171.75
272.29,171.72
272.37,171.72
272.48,171.72
272.87,171.68
272.92,171.64
272.95,171.62
272.99,171.6
273.01,171.61
273.08,171.58
273.18,171.54
273.29,171.48
273.39,171.11
273.52,171.07
273.91,171.01
273.98,170.98
274.05,170.97
274.11,170.98
274.22,170.96
274.36,170.91
274.52,170.87
274.94,170.81
275.02,170.81
275.13,170.83
275.17,170.8
275.24,170.68
275.36,170.69
275.59,170.75
275.97,170.73
276.06,170.64
276.18,170.48
276.27,170.04
276.31,170.06
276.39,170.09
276.43,170.1
276.48,170.04
276.85,169.99
276.88,169.99
276.9,170.02
276.92,170.04
276.92,170.03
276.92,170.02
276.94,170
276.96,170
276.97,170.01
277,170
277.03,169.98
277.06,169.96
277.06,169.96
277.07,169.96
277.08,169.95
277.11,169.93
277.12,169.94
277.12,169.97
277.13,170.02
277.11,170.05
277.16,169.97
277.25,169.87
277.3,169.88
277.38,169.89
277.37,169.85
277.35,169.81
277.35,169.79
277.34,169.82
277.31,169.84
277.29,169.84
277.24,169.79
277.22,169.76
277.21,169.77
277.19,169.83
277.14,169.85
277,169.82
276.83,169.83
276.6,169.89
276.03,170.09
275.81,170.17
275.56,170.25
274.95,170.32
274.3,170.47
274.03,170.98
273.84,170.96
273.69,170.96
273.48,170.99
273,171.05
272.94,171.07
272.83,171.13
272.75,171.12
272.69,171.09
272.63,171.1
272.57,171.15
272.52,171.21
272.03,171.26
271.93,171.22
271.88,171.21
271.83,171.27
271.78,171.34
271.76,171.39
271.77,171.38
271.73,171.35
271.68,171.35
271.67,171.39
271.65,171.42
271.67,171.41
271.63,171.4
271.63,171.43
271.64,171.47
271.63,171.84
271.67,171.83
271.67,171.79
271.71,171.78
271.72,171.78
271.7,171.8
271.67,171.81
271.69,171.82
271.71,171.83
271.72,171.84
271.75,171.83
271.78,171.82
271.82,171.8
271.88,171.77
271.92,171.78
271.98,171.79
272.06,171.72
272.13,171.64
272.21,171.6
272.31,171.55
272.46,171.51
272.9,171.11
272.94,171.09
272.99,171.05
273.02,171.03
273.11,171.01
273.18,171.02
273.21,171.03
273.24,171.01
273.31,171
273.42,170.96
273.85,170.92
273.94,170.89
274.01,170.86
274.09,170.85
274.15,170.82
274.22,170.77
274.29,170.71
274.36,170.72
274.44,170.73
274.84,170.64
274.88,170.59
274.92,170.55
274.96,170.55
274.97,170.57
275,170.58
275.04,170.54
275.11,170.48
275.18,170.08
275.25,170.09
275.34,170.03
275.42,169.98
275.85,169.92
275.91,169.93
276,169.95
276.06,169.94
276.16,169.87
276.26,169.81
276.33,169.81
276.41,169.81
276.58,169.8
277.03,169.67
277.09,169.63
277.2,169.6
277.32,169.61
277.6,169.58
278.01,169.49
278.19,169.05
278.3,169.03
278.41,169.02
278.92,168.98
279.07,168.98
279.21,168.98
279.33,168.98
279.43,169.02
279.89,169
280.04,169.01
280.15,169
280.34,168.96
280.85,168.89
280.98,168.85
281.02,168.83
281.06,168.8
281.12,168.79
281.17,168.79
281.25,168.79
281.29,168.76
281.3,168.75
281.3,168.75
281.26,168.75
281.22,168.62
281.16,168.43
281.03,168.09
280.83,168.13
280.55,168.18
279.9,168.34
279.13,168.5
278.29,169.01
277.46,169.17
276.93,169.31
275.95,169.59
274.95,170.09
274,170.71
273.21,170.86
272.5,170.98
272.07,171.07
271.69,171.14
270.98,171.21
270.28,171.29
270.05,171.39
269.89,171.46
269.76,171.91
269.64,171.9
269.56,171.88
269.12,171.91
269.06,171.92
269.03,171.94
269,171.95
268.97,171.94
268.95,171.92
268.93,171.93
268.91,171.96
268.89,171.97
268.87,171.95
268.86,171.93
268.88,171.93
268.9,171.92
268.93,171.91
268.98,171.9
269.02,171.87
269.05,171.84
269.12,171.81
269.18,171.78
269.25,171.77
269.28,171.78
269.33,171.78
269.37,171.73
269.4,171.7
269.42,171.7
269.47,171.7
269.83,171.74
269.86,171.73
269.91,171.68
269.95,171.6
270,171.57
270.06,171.55
270.1,171.51
270.15,171.08
270.23,171.03
270.32,171
270.44,170.99
270.9,170.99
270.98,170.96
271.06,170.96
271.08,170.92
271.1,170.9
271.15,170.91
271.24,170.9
271.3,170.87
271.44,170.82
271.88,170.76
271.93,170.77
272,170.75
272.07,170.69
272.18,170.64
272.28,170.61
272.38,170.59
272.54,170.57
272.98,170.47
273.16,170.04
273.29,170.01
273.42,169.98
273.9,169.93
274.02,169.9
274.12,169.9
274.26,169.88
274.44,169.85
274.93,169.81
275,169.81
275.12,169.76
275.24,169.71
275.4,169.65
275.85,169.6
275.97,169.58
276.1,169.56
276.21,169.51
276.46,169.1
276.92,169.04
277.11,169.03
277.23,169.03
277.41,169
277.9,168.93
277.99,168.89
278.1,168.86
278.19,168.89
278.37,168.87
278.86,168.81
278.97,168.76
279.04,168.73
279.15,168.75
279.26,168.8
279.44,168.8
279.91,168.74
280.06,168.72
280.19,168.76
280.34,168.69
280.44,168.71
280.91,168.67
281,168.6
281.04,168.59
281.06,168.61
281.06,168.66
281.07,168.64
281.08,168.56
281.11,168.15
281.11,168.14
281.07,168.15
281.01,168.19
280.95,168.19
280.82,168.22
280.66,168.24
280.44,168.31
279.91,168.42
279.25,168.96
278.97,169.01
278.65,169.05
277.94,169.17
277.18,169.36
276.46,169.93
276.1,169.99
275.81,170.03
275.04,170.13
274.3,170.26
274.01,170.31
273.79,170.32
273.62,170.35
273.13,170.39
273.08,170.41
273.05,170.41
273.01,170.48
272.97,170.87
272.91,170.84
272.9,170.83
272.92,170.83
272.89,170.84
272.86,170.85
272.83,170.84
272.82,170.82
272.82,170.82
272.8,170.82
272.79,170.83
272.77,170.86
272.76,170.86
272.77,170.82
272.77,170.81
272.79,170.81
272.79,170.82
272.79,170.83
272.79,170.83
272.78,170.82
272.79,170.8
272.77,170.78
272.78,170.8
272.79,170.79
272.83,170.76
272.9,170.71
272.91,170.68
272.93,170.68
272.95,170.71
272.94,170.73
272.93,170.71
272.93,170.67
272.95,170.66
272.97,170.64
273.02,170.63
273.09,170.62
273.18,170.57
273.3,170.46
273.38,170.11
273.5,170.09
273.92,170.05
273.99,170.04
274.08,169.99
274.19,169.97
274.28,169.95
274.36,169.95
274.47,169.95
274.95,169.86
275.06,169.84
275.2,169.78
275.33,169.77
275.64,169.75
276.05,169.71
276.19,169.65
276.34,169.61
276.56,169.54
276.98,169.11
277.09,169.05
277.21,169.04
277.36,168.99
277.88,168.94
278.02,168.87
278.07,168.84
278.17,168.77
278.27,168.7
278.44,168.64
278.91,168.55
279.05,168.14
279.19,168.1
279.35,168.07
279.94,167.97
280.14,167.95
280.37,167.94
280.92,167.92
281.11,167.96
281.25,167.94
281.51,167.92
282.02,167.82
282.21,167.78
282.55,167.71
283.19,167.65
283.96,167.55
284.71,167.15
285,167.08
285.32,167.09
285.96,167.05
286.58,167.05
286.89,167.04
287.13,167.04
287.2,167.01
287.26,166.96
287.24,166.94
287.19,166.85
287.06,166.76
286.83,166.75
286.44,166.71
285.59,166.75
284.65,166.85
283.53,167.01
281.92,167.26
280.14,167.57
278.36,168.14
276.98,168.71
275.72,168.92
274.07,169.13
272.94,169.31
271.84,169.48
270.76,169.96
269.77,170.03
268.89,170.17
268.04,170.33
267.28,170.49
266.61,170.9
266.23,170.92
266,170.94
265.81,170.98
265.66,171.03
265.13,171.12
265.04,171.1
264.97,171.07
264.94,171.07
264.9,171.1
264.89,171.11
264.89,171.12
264.88,171.11
264.87,171.09
264.9,171.1
264.96,171.1
264.98,171.12
265,171.1
265.04,171.03
265.09,171
265.15,170.99
265.25,170.92
265.32,170.87
265.49,170.8
265.95,170.73
266.03,170.72
266.13,170.69
266.25,170.62
266.37,170.57
266.53,170.49
266.97,170.13
267.04,170.15
267.14,170.13
267.25,170.07
267.33,170.03
267.5,170
267.93,169.99
268.02,170
268.14,169.94
268.31,169.87
268.43,169.84
268.86,169.78
268.96,169.76
269.05,169.75
269.16,169.67
269.32,169.61
269.45,169.6
270.03,169.5
270.54,169.1
270.65,169.06
270.74,169.04
270.86,169.01
270.96,169.03
271.06,168.99
271.13,168.97
271.19,168.95
271.29,168.93
271.43,168.91
271.85,168.88
271.89,168.85
271.94,168.85
271.99,168.84
272.07,168.84
272.15,168.83
272.21,168.83
272.22,168.81
272.24,168.81
272.33,168.81
272.38,168.82
272.48,168.82
272.87,168.78
272.92,168.74
272.97,168.73
273.04,168.75
273.09,168.74
273.12,168.73
273.2,168.67
273.32,168.61
273.42,168.6
273.85,168.59
273.91,168.6
273.98,168.54
274.05,168.14
274.11,168.12
274.17,168.13
274.24,168.14
274.3,168.13
274.44,168.08
274.91,168.01
275.01,167.99
275.17,168
275.22,168
275.33,167.97
275.57,167.89
276,167.84
276.15,167.86
276.28,167.86
276.38,167.84
276.45,167.85
276.83,167.81
276.9,167.82
276.96,167.89
277,167.95
277.03,167.95
277.05,167.92
277.06,167.92
277.05,167.97
277.05,168.02
277.04,168.03
277.03,168.06
277.01,168.05
276.97,168.02
276.94,168.02
276.93,168.03
276.92,168.03
276.91,168.03
276.9,168.03
276.89,168.02
276.88,168.02
276.86,168.02
276.84,167.99
276.82,167.95
276.8,167.93
276.75,167.91
276.71,167.93
276.68,167.94
276.65,167.94
276.62,167.92
276.59,167.91
276.54,167.88
276.21,167.91
276.2,167.92
276.21,167.91
276.24,167.9
276.23,167.89
276.22,167.9
276.22,167.91
276.21,167.86
276.22,167.82
276.23,167.79
276.22,167.79
276.21,167.83
276.2,167.8
276.18,167.76
276.18,167.73
276.16,167.7
276.16,167.72
276.16,167.72
276.16,167.71
276.17,167.73
276.18,167.73
276.19,167.72
276.19,167.72
276.19,167.73
276.19,167.72
276.19,167.76
276.19,167.73
276.2,167.72
276.22,167.7
276.25,167.67
276.27,167.65
276.29,167.64
276.3,167.62
276.32,167.61
276.35,167.61
276.42,167.61
276.45,167.62
276.52,167.57
276.89,167.42
276.93,167.1
276.99,167.1
277.01,167.12
277.03,167.1
277.05,167.04
277.08,167
277.11,167
277.14,167.04
277.18,167.12
277.18,167.13
277.19,167.1
277.21,167.06
277.22,167.06
277.22,167.08
277.23,167.06
277.27,167.02
277.34,166.99
277.38,166.99
277.42,167.01
277.43,167.02
277.49,166.97
277.85,166.9
277.87,166.88
277.91,166.89
277.94,166.9
277.98,166.91
278.02,166.89
278.06,166.86
278.09,166.84
278.1,166.85
278.1,166.86
278.12,166.86
278.2,166.88
278.23,166.89
278.24,166.88
278.26,166.85
278.28,166.84
278.28,166.86
278.31,166.88
278.36,166.9
278.45,166.9
278.87,166.84
278.93,166.89
279.03,166.9
279.19,166.74
279.22,166.72
279.24,166.7
279.29,166.64
279.32,166.66
279.35,166.7
279.38,166.67
279.4,166.63
279.47,166.6
279.88,166.53
279.92,166.17
279.93,166.16
279.94,166.07
279.94,166.06
279.95,166.06
279.95,166.08
279.98,166.08
280.02,166.05
280.05,166.04
280.08,166.04
280.07,166.08
280.06,166.07
280.04,166.05
280.05,166.04
280.09,166.08
280.12,166.09
280.13,166.07
280.14,166.05
280.15,166.04
280.15,166.05
280.15,166.05
280.16,166.04
280.18,166.02
280.22,165.99
280.25,166
280.28,166
280.37,165.98
280.39,165.96
280.42,165.96
280.43,165.96
280.44,165.98
280.46,165.98
280.52,165.99
280.92,165.96
280.96,165.99
280.99,166.06
281.05,166.11
281.08,166.14
281.16,166.08
281.25,166.02
281.36,165.98
281.43,166.04
281.9,165.93
281.96,165.91
282.01,165.9
282.06,165.96
282.1,166.02
282.12,166.05
282.13,166
282.14,166
282.18,165.96
282.24,165.81
282.24,165.82
282.22,165.8
282.15,165.79
282.07,165.8
281.97,165.88
281.8,165.91
281.6,165.93
280.96,166.01
280.28,166.14
280.03,166.28
279.82,166.35
279.54,166.35
278.86,166.45
278.07,167.01
277.4,167.16
277.13,167.23
276.92,167.21
276.69,167.22
276.04,167.35
275.38,167.56
275.13,167.95
274.94,167.99
274.79,167.98
274.59,167.99
274.04,168.06
273.9,168.11
273.77,168.15
273.6,168.18
273.05,168.27
272.91,168.32
272.81,168.34
272.68,168.34
272.6,168.37
272.59,168.42
272.52,168.5
272.1,168.86
272.06,168.86
272.02,168.84
271.99,168.82
271.97,168.84
271.97,168.86
271.98,168.83
272.01,168.77
272.03,168.76
272.02,168.76
272.01,168.82
272.03,168.81
272.07,168.77
272.05,168.73
272.04,168.73
272.03,168.79
272.03,168.85
272.02,168.86
272.04,168.84
272.09,168.84
272.18,168.85
272.25,168.82
272.32,168.78
272.44,168.71
272.89,168.63
272.98,168.63
273.07,168.6
273.16,168.55
273.25,168.52
273.36,168.12
273.47,168.1
273.96,168.03
274.03,167.99
274.1,167.97
274.22,167.96
274.38,167.98
274.86,167.89
274.95,167.82
275,167.79
275.07,167.8
275.14,167.82
275.2,167.84
275.23,167.77
275.26,167.7
275.26,167.69
275.33,167.7
275.43,167.72
275.89,167.61
275.92,167.57
275.97,167.55
276.03,167.58
276.14,167.6
276.26,167.53
276.43,167.06
276.91,167
276.95,167.01
276.99,167.05
277.05,167.04
277.14,166.96
277.24,166.93
277.32,166.95
277.45,166.99
277.93,166.98
278.03,166.98
278.11,167.02
278.28,167.1
278.58,167.11
279.1,167.09
279.65,166.99
279.84,166.92
280,166.93
280.12,166.93
280.32,166.7
280.89,166.54
281.03,166.1
281.11,166.11
281.21,166.12
281.31,166.19
281.43,166.29
281.93,166.22
282.11,166.23
282.3,166.22
282.51,166.19
283.03,166.13
283.2,166.09
283.48,166.05
284.05,166.02
284.66,166
284.92,165.99
285.23,165.96
285.97,165.89
286.7,165.85
287.07,165.8
287.9,165.59
288.74,165.12
289.51,165.1
289.86,165.21
290.14,165.34
290.52,165.39
291.2,165.36
292,165.31
292.88,165.33
293.72,165.29
294.49,165.31
294.86,165.31
295.08,165.33
295.15,165.36
295.25,165.1
295.27,165.19
295.05,165.38
294.63,165.88
293.57,166.08
292.11,166.36
290.21,166.84
287.96,167.11
285.88,167.4
283.79,168
281.75,168.64
279.82,168.91
278.01,169.06
276.31,169.2
275.06,169.42
273.94,169.89
272.87,170.05
271.89,170.1
271.01,170.15
270.23,170.22
269.55,170.32
269.13,170.41
268.86,170.8
268.58,170.81
268,170.89
267.39,170.95
267.17,170.99
267.01,171
266.88,171.02
266.75,171.05
266.65,171.09
266.56,171.14
266.07,171.17
265.97,171.16
265.9,171.18
265.82,171.25
265.75,171.33
265.73,171.32
265.74,171.27
265.78,171.23
265.8,171.25
265.82,171.25
265.83,171.24
265.86,171.16
265.91,171.08
265.97,171.06
266.01,171.05
266.1,171.01
266.21,170.95
266.29,170.9
266.39,170.89
266.44,170.91
266.9,170.89
267.01,170.85
267.08,170.84
267.17,170.8
267.27,170.8
267.42,170.8
267.9,170.73
267.97,170.7
268.08,170.6
268.17,170.61
268.24,170.6
268.28,170.61
268.38,170.56
268.53,170.5
269,170.04
269.09,170.05
269.11,170.04
269.15,170.03
269.26,170
269.38,169.96
269.52,169.94
269.9,169.94
269.97,169.92
270.06,169.88
270.13,169.86
270.2,169.89
270.25,169.91
270.3,169.9
270.36,169.88
270.42,169.86
270.52,169.81
270.87,169.74
270.97,169.66
271.02,169.59
271.07,169.56
271.14,169.54
271.2,169.53
271.28,169.46
271.37,169.12
271.45,169.11
271.86,169.09
271.9,169.08
271.95,169
272.01,168.96
272.08,168.93
272.13,168.92
272.18,168.9
272.24,168.86
272.32,168.79
272.38,168.78
272.46,168.81
272.9,168.8
272.96,168.76
273.03,168.71
273.1,168.71
273.18,168.73
273.32,168.76
273.41,168.74
273.89,168.63
273.99,168.58
274.06,168.55
274.17,168.53
274.27,168.52
274.37,168.44
274.52,168.07
274.97,168.01
275.05,167.99
275.14,167.94
275.22,167.89
275.26,167.89
275.34,167.88
275.47,167.87
275.95,167.8
276.06,167.74
276.13,167.69
276.19,167.65
276.28,167.64
276.43,167.6
276.88,167.49
276.97,167.08
277.04,167.03
277.11,167.04
277.19,167
277.28,166.98
277.43,166.94
277.92,166.88
278.01,166.9
278.16,166.89
278.31,166.85
278.43,166.8
278.91,166.7
279.01,166.68
279.18,166.64
279.32,166.6
279.52,166.51
280,166.06
280.08,166.09
280.21,166.08
280.32,166.04
280.47,166
280.99,165.94
281.16,165.96
281.34,165.97
281.97,165.9
282.63,165.79
282.87,165.8
283.05,165.84
283.25,165.9
283.6,165.93
284.18,165.89
284.87,165.85
285.57,165.89
285.97,165.96
286.41,165.96
287.2,165.87
287.96,165.68
288.69,165.51
289.09,165.18
289.9,165.13
290.86,164.92
291.77,164.72
292.6,164.59
293.13,164.16
294.01,164.12
294.81,164.08
295.7,164.05
296.58,164.07
297.18,164.12
298.03,164.14
298.72,164.22
299,164.22
299.05,164.19
299.05,164.1
299.1,163.89
299.16,163.9
299.06,163.88
298.71,163.89
297.78,163.96
296.41,164.06
294.39,164.17
291.95,164.42
289.24,164.95
286.42,165.29
283.76,165.94
281.12,166.57
278.86,166.89
277.07,167.09
275.34,167.23
274.08,167.38
272.97,167.83
271.94,167.9
271.01,167.99
270.22,168.07
269.59,168.12
269.16,168.17
268.86,168.23
268.55,168.32
267.94,168.4
267.36,168.52
267.17,168.9
267.02,168.92
266.89,168.96
266.79,169
266.71,169.02
266.65,169.02
266.64,168.99
266.64,168.96
266.65,168.97
266.65,168.97
266.67,168.94
266.7,168.89
266.73,168.8
266.8,168.76
266.85,168.74
266.88,168.75
266.91,168.74
266.95,168.73
266.96,168.73
267.01,168.72
267.05,168.69
267.1,168.67
267.13,168.65
267.16,168.61
267.18,168.61
267.21,168.64
267.24,168.61
267.27,168.57
267.3,168.55
267.36,168.55
267.38,168.59
267.39,168.6
267.42,168.57
267.52,168.5
267.95,168.11
267.98,168.14
267.98,168.15
267.98,168.13
268,168.08
268.05,168.08
268.14,168.09
268.26,168.05
268.32,168
268.37,167.97
268.44,167.96
268.84,167.94
268.89,167.95
268.92,167.92
268.95,167.85
268.99,167.79
269.03,167.81
269.07,167.85
269.1,167.88
269.15,167.8
269.14,167.79
269.16,167.79
269.2,167.82
269.22,167.85
269.26,167.84
269.32,167.82
269.38,167.79
269.43,167.78
269.5,167.8
269.91,167.75
269.93,167.72
269.99,167.66
270.01,167.67
270.04,167.68
270.1,167.68
270.16,167.65
270.24,167.61
270.31,167.59
270.37,167.58
270.41,167.58
270.48,167.55
270.86,167.49
270.91,167.12
270.96,167.07
270.99,167.08
271.04,167.07
271.11,167.05
271.2,167.05
271.32,167.05
271.41,167.01
271.82,166.97
271.84,166.97
271.86,166.98
271.89,166.96
271.93,166.95
272,166.94
272.03,166.95
272.07,166.95
272.08,166.94
272.1,166.92
272.13,166.91
272.19,166.87
272.24,166.88
272.29,166.86
272.37,166.83
272.44,166.82
272.84,166.79
272.9,166.79
272.92,166.78
272.94,166.75
272.98,166.72
273.04,166.71
273.08,166.72
273.1,166.73
273.12,166.72
273.18,166.65
273.27,166.58
273.32,166.58
273.36,166.61
273.41,166.58
273.42,166.57
273.46,166.55
273.5,166.57
273.84,166.55
273.84,166.56
273.86,166.56
273.92,166.51
273.97,166.16
274.02,166.16
274.05,166.14
274.13,166.09
274.23,166.03
274.25,166.01
274.34,166.01
274.46,166.01
274.9,165.97
274.96,165.93
274.98,165.94
275,165.93
275.02,165.94
275.06,165.93
275.12,165.92
275.16,165.92
275.21,165.94
275.21,165.95
275.22,165.93
275.23,165.89
275.25,165.85
275.3,165.85
275.37,165.88
275.45,165.86
275.85,165.75
275.91,165.72
275.94,165.73
275.96,165.75
276.01,165.78
276.02,165.76
276.03,165.74
276.06,165.75
276.11,165.77
276.16,165.78
276.2,165.77
276.24,165.73
276.3,165.72
276.39,165.73
276.54,165.72
276.92,165.68
276.99,165.6
277.03,165.58
277.07,165.59
277.1,165.59
277.13,165.59
277.18,165.55
277.23,165.49
277.25,165.14
277.29,165.14
277.32,165.16
277.35,165.15
277.4,165.13
277.43,165.07
277.47,165.09
277.88,165.05
277.93,165.04
277.96,165.04
277.97,165.05
277.97,165.03
277.99,164.98
278.03,164.97
278.12,164.95
278.21,164.97
278.31,164.94
278.41,164.91
278.83,164.85
278.88,164.82
278.95,164.82
279.02,164.81
279.07,164.79
279.12,164.79
279.19,164.79
279.29,164.79
279.4,164.79
279.89,164.71
279.98,164.69
280.09,164.66
280.15,164.7
280.27,164.72
280.44,164.73
280.97,164.62
281.27,164.49
281.99,164.01
282.67,163.97
282.96,163.95
283.23,163.95
283.99,163.94
284.94,164.1
285.84,164.2
286.59,164.32
287.1,164.42
287.86,164.78
288.62,164.76
289.05,164.72
289.87,164.48
290.71,164.08
291.4,164.02
291.88,163.97
292.27,163.99
293.03,163.99
293.81,164.02
294.45,164.06
294.87,164.05
295.24,164.06
295.94,164.06
296.59,164.05
296.87,164.04
296.94,164.03
296.91,164.02
296.76,164.03
296.5,163.87
296.01,163.83
295.71,163.83
294.76,163.93
293.48,164.06
291.72,164.18
289.6,164.44
287.21,164.99
284.7,165.33
282.1,165.95
280.05,166.51
278.07,166.74
276.28,166.94
274.73,167.11
273.38,167.28
272.28,167.38
271.27,167.5
270.33,167.93
269.6,168.03
269.06,168.11
268.34,168.16
268.03,168.19
267.77,168.26
267.1,168.38
266.91,168.46
266.69,168.83
266.17,168.89
266.06,168.88
265.93,168.92
265.82,168.94
265.72,168.95
265.66,168.95
265.64,168.93
265.58,168.94
265.54,168.96
265.12,169
265.06,168.98
265.04,168.97
265.02,168.96
265.01,168.98
265.01,169
265.02,169
265.04,168.99
265.07,168.96
265.09,168.94
265.1,168.94
265.17,168.92
265.23,168.9
265.3,168.84
265.36,168.8
265.43,168.75
265.5,168.75
265.92,168.7
266.01,168.66
266.07,168.64
266.09,168.64
266.11,168.63
266.14,168.57
266.17,168.55
266.27,168.48
266.38,168.15
266.58,168.13
266.95,168.08
266.98,168.03
267.04,167.98
267.16,167.94
267.28,167.89
267.38,167.83
267.52,167.76
267.87,167.73
267.93,167.71
267.97,167.67
268.02,167.66
268.1,167.65
268.18,167.64
268.21,167.62
268.26,167.57
268.3,167.49
268.36,167.14
268.41,167.15
268.51,167.17
268.9,167.1
268.98,167.05
269.07,167.02
269.15,167.01
269.2,167.04
269.29,167.01
269.35,166.96
269.39,166.94
269.45,166.94
269.82,166.97
269.88,166.98
269.97,166.95
270.03,166.94
270.09,166.98
270.14,167.02
270.22,167.02
270.33,166.99
270.45,166.88
270.79,166.85
270.85,166.76
270.91,166.73
270.99,166.74
271.07,166.72
271.11,166.7
271.16,166.68
271.21,166.67
271.24,166.69
271.28,166.67
271.34,166.65
271.43,166.67
271.79,166.7
271.87,166.7
271.94,166.67
271.99,166.56
272.01,166.23
272.04,166.25
272.08,166.25
272.16,166.17
272.27,166.13
272.38,166.09
272.48,166.08
272.88,166.05
272.91,165.99
272.98,165.94
273.07,165.88
273.14,165.85
273.22,165.83
273.33,165.83
273.52,165.77
