1092.04,445.85,602.68,334.93
1092.04,445.86,602.68,334.93
1091.98,445.87,602.64,334.96
1091.98,445.87,602.64,334.97
1091.99,445.89,602.67,334.96
1091.99,445.89,602.67,334.96
1092,445.89,602.67,334.96
1091.99,445.89,602.67,334.96
1091.93,445.92,602.55,335.01
1091.91,445.93,601.99,334.99
1091.86,445.95,601.97,335.02
1091.86,445.95,601.97,335.02
1091.84,445.95,601.95,335.02
1091.84,445.95,601.95,335.02
1091.78,445.98,601.89,335.05
1091.81,445.98,601.89,335.05
1091.78,446,601.9,335.06
1091.78,446,601.9,335.06
1091.78,446,601.9,335.06
1091.77,446,601.89,335.06
1091.76,446.01,601.83,335.08
1091.72,446.02,601.86,335.09
1091.6,446.05,601.81,335.15
1091,446.02,601.81,335.15
1090.88,446.04,601.71,335.18
1090.9,446.05,601.7,335.19
1090.86,446.08,601.66,335.25
1090.86,446.07,601.67,335.25
1090.85,446.08,601.62,335.28
1090.85,446.08,601.62,335.28
1090.85,446.08,601.57,335.27
1090.85,446.08,601.6,335.27
1090.83,446.1,601.54,335.3
1090.83,446.11,600.98,335.25
1090.82,446.12,600.95,335.29
1090.82,446.12,600.95,335.29
1090.82,446.12,600.95,335.29
1090.81,446.12,600.95,335.29
1090.75,446.14,600.95,335.31
1090.75,446.14,600.96,335.32
1090.74,446.14,600.96,335.32
1090.75,446.14,600.96,335.32
1090.79,446.13,600.97,335.3
1090.79,446.13,600.97,335.3
1090.7,446.14,600.94,335.38
1090.71,446.16,600.9,335.38
1090.69,446.16,600.89,335.39
1090.67,446.17,600.89,335.4
1090.6,446.19,601.4,336.66
1090.56,446.19,601.95,336.76
1090.32,446.28,601.83,336.87
1089.85,446.24,601.83,336.87
1089.14,446.22,601.81,336.89
1088.42,446.17,601.8,336.9
1088.41,446.17,601.81,336.9
1088.4,446.17,601.82,336.9
1088.34,446.2,601.79,336.93
1088.35,446.21,601.78,336.94
1088.36,446.2,601.78,336.94
1088.36,446.2,601.78,336.94
1088.33,446.2,601.79,336.93
1088.33,446.2,601.78,336.93
1088.34,446.2,601.78,336.94
1088.34,446.2,601.77,336.94
1088.34,446.2,601.78,336.94
1088.32,446.2,601.78,336.94
1088.36,446.18,601.8,336.92
1088.37,446.18,601.79,336.92
1088.38,446.14,601.86,336.88
1088.43,446.13,601.89,336.87
1088.51,446.1,601.94,336.83
1089.23,446.15,601.94,336.83
1089.97,446.16,601.95,336.79
1090.63,446.21,601.95,336.79
1090.55,446.21,601.92,336.82
1090.52,446.22,601.92,336.81
1090.54,446.23,601.91,336.84
1090.54,446.23,601.91,336.84
1090.55,446.23,601.91,336.84
1090.58,446.22,601.92,336.83
1090.6,446.22,601.92,336.83
1090.61,446.21,601.92,336.81
1090.67,446.18,601.99,336.76
1090.67,446.18,601.99,336.76
1090.66,446.17,601.99,336.76
1090.68,446.17,601.99,336.76
1090.71,446.17,601.98,336.76
1090.71,446.17,601.97,336.76
1090.75,446.16,602.06,336.72
1090.75,446.16,602.06,336.72
1090.82,446.08,602.07,336.61
1090.82,446.08,602.07,336.61
1090.89,446.05,601.67,335.38
1090.93,446.04,601.08,335.24
1091.03,445.99,601.18,335.15
1091.03,446,601.18,335.15
1091.09,445.95,601.26,335.1
1091.11,445.95,601.25,335.09
1091.15,445.94,601.27,335.07
1091.14,445.94,601.27,335.07
1091.26,445.85,601.47,334.98
1091.26,445.85,602.01,335.02
1091.44,445.72,602.12,334.91
1092.06,445.77,602.12,334.92
1092.84,445.77,602.23,334.84
1093.56,445.8,602.2,334.83
1093.71,445.75,602.32,334.75
1093.71,445.72,602.31,334.75
1091.84,444.28,602.39,334.6
1090.25,444.13,602.39,334.62
1089.54,444.07,601.89,333.41
1089.56,444.07,601.89,333.37
1090.31,444.08,601.96,333.28
1091.12,444.13,601.96,333.28
1091.85,444.12,601.98,333.2
1092.42,444.16,601.99,333.2
1092.45,444.13,602.04,333.15
1092.47,444.11,602.06,333.12
1092.63,444.07,602.16,333.06
1092.63,444.07,602.16,333.06
1092.7,444.05,602.21,333.04
1092.69,444.05,602.21,333.04
1092.76,444.01,602.29,332.99
1092.75,444.01,602.29,332.99
1092.87,443.98,602.41,332.93
1092.88,443.98,602.96,332.96
1092.87,443.97,602.94,332.95
1092.87,443.97,602.94,332.95
1092.85,443.97,602.94,332.96
1092.81,443.97,602.91,332.97
1092.81,443.97,602.92,332.97
1092.81,443.97,602.92,332.97
1092.8,443.97,602.91,332.98
1092.8,443.97,602.91,332.98
1092.74,444,602.86,333.01
1092.73,444,602.86,333.01
1092.7,444.01,602.81,333.02
1092.69,444.01,602.8,333.03
1092.62,444.04,602.74,333.07
1092.61,444.04,602.7,333.08
1092.49,444.1,602.62,333.16
1091.93,444.09,602.66,333.17
1091.22,444.07,602.58,333.19
1091.22,444.07,602.58,333.19
1091.17,444.08,602.57,333.21
1091.17,444.08,602.57,333.21
1091.11,444.15,602.29,333.35
1091.1,444.16,601.89,333.3
1091.05,444.2,601.83,333.38
1091.05,444.2,601.83,333.38
1090.93,444.27,602.25,334.72
1090.92,444.27,602.85,334.8
1090.91,444.36,602.78,334.87
1090.94,444.39,602.8,334.89
1091.76,445.62,602.8,334.89
1092.21,445.7,602.8,334.89
1092.85,445.76,602.8,334.91
1092.85,445.76,602.79,334.91
1092.85,445.8,602.75,334.94
1092.85,445.8,602.75,334.94
1092.84,445.81,602.73,334.95
1092.84,445.81,602.73,334.95
1092.8,445.83,602.66,334.98
1092.81,445.83,602.67,334.99
1092.8,445.84,602.68,334.99
1092.76,445.87,602.67,335
1092.8,445.85,602.72,334.98
1092.79,445.85,602.72,334.98
1092.79,445.85,602.66,334.99
1092.77,445.86,602.66,334.99
1092.75,445.87,602.66,335
1092.75,445.87,602.66,335.01
1092.77,445.86,602.67,335
1092.78,445.86,602.68,335
1092.77,445.85,602.67,335
1092.77,445.85,602.67,335
1092.76,445.87,602.66,335.01
1092.77,445.87,602.69,335.01
1092.82,445.85,602.73,335
1092.82,445.86,602.73,335
1092.8,445.85,602.73,335
1092.8,445.85,602.73,335
1092.83,445.84,602.73,334.98
1092.83,445.84,602.73,334.98
1092.86,445.81,602.79,334.96
1092.86,445.81,602.79,334.96
1092.86,445.8,602.79,334.96
1092.86,445.81,602.79,334.96
1092.88,445.8,602.8,334.96
1092.86,445.78,602.74,334.95
1092.94,445.73,602.83,334.89
1092.93,445.72,602.83,334.89
1092.96,445.7,602.9,334.87
1092.96,445.69,602.9,334.86
1093.01,445.65,602.95,334.82
1093.03,445.63,602.96,334.81
1092.14,444.34,602.96,334.81
1091.02,444.21,602.97,334.8
1090.26,444.16,602.97,334.81
1089.46,444.11,602.95,334.82
1089.46,444.1,602.96,334.81
1089.62,444.12,603,334.8
1090.36,444.17,603,334.78
1091.07,444.22,603,334.78
1091.7,444.31,602.94,334.82
1091.7,444.31,602.95,334.82
1091.72,444.36,602.92,334.86
1091.72,444.37,602.92,334.86
1091.7,444.37,602.89,334.87
1091.71,444.38,602.89,334.87
1091.7,444.37,602.89,334.87
1091.71,444.38,602.89,334.87
1091.72,444.32,602.95,334.82
1091.72,444.3,602.95,334.82
1091.77,444.25,603.01,334.77
1091.77,444.25,603.01,334.77
1091.79,444.24,603.04,334.75
1091.78,444.23,603.04,334.74
1091.89,444.17,603.15,334.61
1091.89,444.17,603.15,334.61
1092.02,444.07,602.69,333.25
1092.01,444.07,602.08,333.17
1092.04,444.04,602.12,333.13
1092.05,444.04,602.12,333.13
1092.17,443.99,602.27,333.04
1092.19,443.98,602.27,333.02
1092.27,443.92,602.4,332.96
1092.29,443.92,602.96,332.99
1092.31,443.9,603.01,332.96
1092.36,443.89,603.02,332.96
1092.52,443.8,603.15,332.85
1093.11,443.84,603.15,332.85
1093.94,443.71,603.29,332.65
1094.65,443.77,603.28,332.61
1093.11,442.35,602.92,331.32
1092.01,442.21,602.92,331.29
1091.47,442.03,603.07,331.1
1091.51,442.02,603.06,331.09
1091.8,442,603.17,331.04
1092.33,442.03,603.17,331.04
1093.1,442.01,603.28,330.97
1093.79,442.04,603.29,330.97
1093.93,441.97,603.56,330.87
1093.93,441.97,604.03,330.9
1094.03,441.88,604.13,330.77
1094.03,441.88,604.13,330.77
1094.18,441.75,603.83,329.37
1094.18,441.75,603.82,329.34
1094.22,441.67,603.9,329.26
1094.23,441.66,603.9,329.22
1093.73,440.34,603.99,329.12
1092.98,440.23,603.99,329.12
1092.24,440.1,604.08,329.04
1092.25,440.1,604.09,329.04
1092.37,440.03,604.19,328.94
1092.37,440.03,604.19,328.94
1092.74,439.98,604.29,328.84
1093.3,439.99,604.32,328.83
1094.08,440,604.57,328.76
1094.8,440.02,605.04,328.8
1095.54,439.97,605.09,328.61
1095.49,439.97,604.47,327.35
1095.58,439.95,603.98,327.26
1095.58,439.95,603.37,327.2
1095.66,439.93,603.5,327.16
1095.66,439.93,603.51,327.15
1095.77,439.84,604.21,327.1
1095.76,439.84,604.81,327.14
1095.82,439.78,604.88,327.09
1095.82,439.78,604.88,327.09
1095.87,439.73,604.94,327.04
1095.87,439.73,604.94,327.04
1095.9,439.64,604.99,327
1095.87,439.63,605.01,326.99
1094.96,438.34,605.06,326.96
1093.94,438.22,605.06,326.96
1093.15,438.15,605.12,326.93
1092.27,438.08,605.12,326.93
1091.67,437.99,605.24,326.85
1091.73,437.99,605.25,326.85
1092.55,438,605.32,326.79
1093.33,438.05,605.32,326.79
1094.16,438.08,605.35,326.73
1094.9,438.12,605.34,326.73
1095.58,438.12,605.34,326.67
1095.6,438.1,605.35,326.67
1095.56,438.11,605.31,326.69
1095.56,438.11,605.32,326.69
1095.56,438.11,605.33,326.7
1095.55,438.12,605.34,326.71
1095.49,438.13,605.3,326.75
1094.9,438.11,605.3,326.76
1094.1,438.14,605.22,326.87
1093.34,438.09,605.21,326.87
1093.31,438.12,605.2,326.9
1093.31,438.12,605.2,326.9
1093.22,438.17,605.07,326.96
1093.15,438.19,605.08,326.97
1094.71,439.7,604.87,327.1
1095.84,439.82,604.87,327.1
1095.89,439.96,604.71,327.28
1095.66,439.95,604.72,327.29
1095.53,440,605.07,328.61
1094.86,440,605.08,328.62
1094,440.11,604.89,328.92
1093.29,440.07,604.89,328.92
1093.11,440.21,604.71,329.09
1093.1,440.21,604.71,329.09
1092.99,440.34,604.48,329.23
1092.99,440.34,603.94,329.18
1093.58,441.76,603.13,329.3
1094.16,441.83,602.52,329.23
1094.62,441.99,603.91,330.82
1094.64,442,604.72,330.91
1094.15,442.11,604.17,331.04
1093.74,442.08,603.86,331.03
1092.83,442.24,603.62,331.26
1092.13,442.17,603.02,331.2
1091.14,442.29,602.26,331.36
1090.26,442.18,602.26,331.36
1089.16,442.21,603.05,332.77
1092.69,443.79,603.87,332.88
1093.52,443.98,603.7,333.01
1093.46,443.97,603.63,333
1093.37,444,603.52,333.05
1092.83,443.98,602.98,333.02
1092.09,443.97,602.94,333.04
1091.5,443.94,602.92,333.04
1091.36,443.98,602.86,333.1
1091.36,443.98,602.86,333.1
1091.25,444.02,602.75,333.16
1091.26,444.02,602.76,333.16
1091.14,444.1,602.58,333.31
1091.12,444.11,602.02,333.23
1091.03,444.18,601.93,333.36
1091.03,444.18,601.93,333.36
1090.99,444.21,602.41,334.6
1090.97,444.21,602.99,334.71
1090.93,444.25,603.49,334.82
1090.93,444.25,603.49,334.82
1090.84,444.35,603.19,334.9
1090.83,444.37,602.81,334.87
1090.8,444.33,602.19,334.87
1091.47,445.69,602.19,334.87
1092.02,445.76,602.1,334.92
1092.7,445.83,602.12,334.93
1092.56,445.91,602,335.01
1092.54,445.91,601.99,335.01
1092.48,445.93,601.94,335.03
1091.84,445.9,601.94,335.04
1091.15,445.88,601.85,335.06
1090.64,445.84,601.87,335.06
1090.51,445.88,601.85,335.12
1090.51,445.88,601.86,335.12
1090.49,445.89,601.82,335.14
1090.47,445.89,601.82,335.14
1090.42,445.89,601.82,335.14
1090.46,445.9,601.79,335.15
1090.5,445.91,601.79,335.14
1091.08,445.94,601.79,335.14
1091.76,445.96,601.84,335.12
1091.76,445.96,601.84,335.12
1091.79,445.93,601.85,335.1
1091.81,445.93,601.85,335.1
1091.86,445.91,601.88,335.08
1091.86,445.91,601.88,335.08
1091.86,445.89,601.91,335.06
1091.87,445.88,601.91,335.06
1091.88,445.88,601.92,335.05
1091.89,445.85,601.94,335.02
1091.88,445.86,601.94,335.03
1091.88,445.86,601.94,335.03
1091.9,445.86,601.95,335.02
1091.92,445.85,601.95,335.02
1091.92,445.84,601.96,335.02
1091.92,445.84,601.96,335.02
1091.94,445.83,601.99,335
1091.95,445.82,601.99,334.99
1092.02,445.78,602.04,334.96
1092.03,445.76,602.05,334.96
1092.06,445.72,602.08,334.94
1092.05,445.69,602.08,334.93
1092.03,445.72,602.04,334.95
1092.04,445.72,602.04,334.95
1092.08,445.67,602.1,334.91
1092.08,445.67,602.1,334.91
1091.41,444.37,602.14,334.87
1090.85,444.28,602.14,334.87
1090.19,444.18,602.22,334.82
1090.19,444.18,602.22,334.82
1090.27,444.1,602.31,334.7
1090.27,444.1,602.32,334.7
1090.35,444.08,602.3,334.64
1090.37,444.07,602.27,334.61
1090.4,444.06,601.83,333.4
1090.4,444.06,601.19,333.3
1090.53,444.02,601.28,333.2
1091.15,444.05,601.29,333.2
1091.85,444.05,601.33,333.16
1092.38,444.08,601.34,333.16
1092.48,444.07,601.39,333.14
1092.5,444.07,601.4,333.14
1092.56,444.04,601.49,333.09
1092.56,444.04,602.04,333.12
1092.64,444.01,602.08,333.09
1092.66,444,602.11,333.07
1092.7,444,602.14,333.06
1092.71,443.99,602.15,333.05
1092.72,443.99,602.16,333.05
1092.72,443.99,602.16,333.04
1092.7,443.99,602.14,333.05
1092.7,443.99,602.14,333.05
1092.71,443.99,602.13,333.06
1092.71,443.99,602.14,333.06
1092.71,443.98,602.14,333.05
1092.71,443.98,602.14,333.05
1092.71,443.98,602.13,333.06
1092.73,443.98,602.11,333.06
1092.75,443.99,602.12,333.06
1092.75,443.99,602.12,333.06
1092.73,443.98,602.12,333.06
1092.73,443.98,602.12,333.06
1092.74,443.98,602.12,333.06
1092.74,443.98,602.12,333.06
1092.79,443.96,602.2,333.03
1092.79,443.96,602.2,333.03
1092.86,443.93,602.29,332.98
1092.87,443.93,602.3,332.98
1092.93,443.9,602.41,332.93
1092.92,443.87,602.95,332.95
1092.99,443.84,603.06,332.9
1092.99,443.84,603.06,332.9
1093.11,443.7,603.17,332.76
1093.14,443.7,603.15,332.76
1092.61,442.39,603.26,332.62
1091.88,442.28,603.26,332.62
1091.19,442.13,602.86,331.28
1090.46,442.06,602.86,331.25
1090.79,442.02,602.96,331.12
1091.4,442.04,602.96,331.12
1092.18,442.03,603.05,331.05
1092.85,442.06,603.07,331.04
1093.58,442.05,603.18,330.98
1093.58,442.05,603.18,330.98
1093.73,441.99,603.29,330.91
1093.71,441.99,603.29,330.91
1093.75,441.97,603.33,330.88
1093.77,441.97,603.34,330.88
1093.77,441.96,603.35,330.88
1093.77,441.96,603.35,330.88
1093.78,441.96,603.37,330.86
1093.79,441.95,603.37,330.86
1093.77,441.96,603.34,330.88
1093.76,441.97,603.32,330.88
1093.74,441.98,603.29,330.9
1093.74,441.98,603.29,330.9
1093.68,441.99,603.23,330.93
1093.68,441.99,603.23,330.93
1093.61,442.04,603.16,330.98
1093.62,442.05,603.16,330.98
1093.52,442.08,603.11,331.03
1092.93,442.06,603.11,331.03
1092.23,442.04,603.02,331.07
1092.23,442.04,603.02,331.07
1092.15,442.1,602.95,331.14
1092.16,442.11,602.96,331.16
1092.11,442.14,602.9,331.21
1092.1,442.15,602.91,331.22
1092,442.18,602.8,331.32
1092.01,442.19,602.81,331.33
1091.92,442.31,603.28,332.7
1091.92,442.31,603.87,332.78
1091.89,442.38,603.81,332.82
1091.89,442.38,603.81,332.82
1092.6,443.61,603.8,332.84
1093.17,443.7,603.8,332.84
1093.83,443.81,603.73,332.9
1093.8,443.83,603.71,332.9
1093.75,443.87,603.63,332.93
1093.75,443.87,603.63,332.93
1093.74,443.87,603.63,332.93
1093.75,443.87,603.63,332.93
1093.76,443.86,603.62,332.93
1093.77,443.86,603.63,332.93
1093.79,443.85,603.7,332.9
1093.79,443.85,603.7,332.9
1093.85,443.81,603.78,332.86
1093.85,443.81,603.78,332.86
1093.84,443.81,603.74,332.87
1093.83,443.81,603.76,332.88
1093.82,443.81,603.78,332.87
1093.82,443.81,603.78,332.87
1093.86,443.79,603.83,332.83
1093.86,443.78,603.81,332.83
1093.88,443.76,603.83,332.82
1093.88,443.76,603.83,332.82
1093.95,443.68,603.92,332.69
1093.95,443.66,603.91,332.69
1093.01,442.34,603.96,332.62
1092.01,442.2,603.96,332.61
1091.27,442.15,603.29,331.39
1090.49,442.09,602.82,331.27
1090.52,442.05,602.32,331.13
1090.52,442.05,602.32,331.13
1091.53,442.02,602.47,331.04
1092.21,442.06,603.04,331.07
1092.97,442.06,603.72,331.07
1093.62,442.1,603.72,331.06
1093.75,442.02,603.84,330.98
1093.75,442.02,603.84,330.98
1093.8,441.99,603.88,330.94
1093.81,441.99,603.88,330.94
1093.81,441.99,603.89,330.93
1093.83,441.97,603.89,330.92
1093.83,441.97,603.89,330.92
1093.83,441.97,603.89,330.92
1093.84,441.97,603.9,330.92
1093.84,441.97,603.9,330.92
1093.85,441.97,603.93,330.91
1093.85,441.97,603.91,330.9
1093.94,441.95,603.94,330.87
1093.93,441.94,603.94,330.88
1093.84,441.96,603.92,330.89
1093.84,441.96,603.93,330.89
1093.82,441.97,603.86,330.93
1093.83,441.98,603.89,330.93
1093.76,442,603.85,330.95
1093.75,442,603.85,330.95
1093.76,442,603.82,330.97
1093.75,442.01,603.82,330.97
1093.64,442.06,603.74,331.04
1093.64,442.07,603.73,331.04
1093.53,442.13,603.6,331.14
1092.93,442.1,603.05,331.11
1092.19,442.11,602.94,331.18
1091.52,442.07,602.94,331.18
1091.37,442.13,602.89,331.28
1091.34,442.14,602.87,331.27
1091.35,442.14,602.84,331.28
1091.35,442.14,602.84,331.28
1091.33,442.14,602.84,331.29
1091.33,442.14,602.84,331.3
1091.24,442.2,602.72,331.32
1091.25,442.2,602.73,331.32
1091.21,442.24,603.26,332.66
1091.21,442.24,603.86,332.76
1091.18,442.26,603.84,332.78
1091.18,442.26,603.84,332.78
1091.16,442.32,603.79,332.84
1092.95,443.72,603.81,332.86
1093.91,443.82,603.8,332.86
1094.52,443.85,603.8,332.86
1094.53,443.85,603.79,332.86
1094.54,443.86,603.79,332.86
1094.51,443.87,603.75,332.88
1093.86,443.83,603.75,332.88
1093.19,443.78,603.74,332.89
1093.18,443.79,603.73,332.89
1093.19,443.79,603.73,332.89
1093.18,443.79,603.73,332.89
1093.17,443.82,603.67,332.92
1093.16,443.83,603.71,332.93
1093.15,443.83,603.72,332.92
1093.15,443.83,603.72,332.92
1093.15,443.83,603.71,332.92
1093.15,443.83,603.71,332.92
1093.09,443.86,603.64,332.95
1093.09,443.86,603.64,332.95
1093,443.88,603.56,332.99
1093,443.88,603.02,332.96
1093.02,443.89,603.02,332.96
1093.02,443.89,603.02,332.96
1093.04,443.88,603.02,332.96
1093.07,443.88,603,332.95
1093.11,443.86,603.09,332.92
1093.11,443.86,603.09,332.92
1093.13,443.83,603.12,332.89
1093.13,443.83,603.12,332.89
1093.12,443.83,603.13,332.89
1093.14,443.83,603.13,332.88
1093.16,443.78,603.18,332.83
1093.17,443.78,603.18,332.83
1093.28,443.64,603.32,332.69
1093.25,443.63,603.32,332.69
1092.83,442.26,602.95,331.28
1092.11,442.15,602.93,331.23
1091.76,441.99,603.25,331.08
1091.77,441.99,603.24,331.07
1092.71,441.88,603.57,330.9
1093.23,441.91,604.06,330.94
1094.2,441.66,605.01,330.61
1094.91,441.71,605.56,330.6
1094.79,440.17,605.2,329.03
1094.61,440.14,604.81,328.98
1094.14,439.95,604.61,328.8
1094.14,439.95,604.61,328.8
1094.26,439.91,605.27,328.77
1094.31,439.91,605.87,328.82
1094.58,439.75,606.07,328.6
1095.15,439.79,606.07,328.61
1095.53,438.16,606.04,326.92
1095.49,438.14,606.02,326.9
1095.78,438.03,606.33,326.75
1095.84,438.02,606.96,326.81
1096.04,437.79,607.2,325.28
1096.04,437.79,607.15,325.24
1095.65,436.38,607,325
1094.89,436.26,607,325
1094.39,435.99,607.32,324.58
1094.5,435.99,607.92,324.69
1096.13,435.77,607.85,323.02
1097,435.82,607.84,323
1097.91,435.63,608.06,322.82
1098.66,435.69,608.08,322.83
1096.88,434.31,608.15,322.59
1095.91,434.18,608.13,322.56
1095.8,433.83,608.07,321.05
1095.73,433.83,608.07,321.01
1096.45,433.74,608.23,320.87
1097.15,433.8,608.23,320.87
1097.57,432.18,608.14,319.06
1097.5,432.14,608.13,319.03
1097.64,430.34,608.45,317.03
1097.58,430.3,609.09,317.05
1098.07,429.99,610.32,316.69
1098.09,429.99,611,316.72
1097.97,428.2,611.95,314.9
1097.95,428.17,612.61,314.91
1098.25,426.08,612.77,311.38
1098.21,426.05,612.74,311.31
1098.52,423.99,613.3,309.04
1099.28,424.01,614.01,309.07
1100.37,422.01,615.4,306.88
1101.18,422.02,616.72,306.94
1102.21,420.05,618.02,304.71
1102.95,420.07,618.66,304.73
1103.98,418.07,618.66,301.11
1104.67,418.08,618.69,301.08
1104.96,415.99,619.32,298.82
1104.95,415.97,619.97,298.83
1105.66,413.77,620.81,295.23
1106.2,413.78,621.36,295.24
1107.14,411.79,621.88,293.04
1107.9,411.81,621.9,293.02
1108.84,409.86,622.28,290.98
1109.68,409.87,622.95,291
1110.56,407.95,623.84,289
1110.59,407.94,624.38,289.01
1108.25,406.18,623.66,287.25
1106.18,406.01,622.95,287.16
1103.91,404.14,624.15,286.81
1102.08,403.99,624.95,286.84
1100.49,403.84,625.59,286.81
1100.75,403.87,625.59,286.8
1101.34,405.91,624.19,288.75
1102.2,406,623.18,288.67
1102.91,408.18,622.05,290.97
1105.88,409.76,621.49,290.96
1106.07,412,620.91,293.21
1106.33,412.02,620.18,293.18
1103.27,414.23,619.37,297.01
1101.16,414.09,619.35,297.04
1099.04,416.12,619.18,300.8
1097.23,416.01,619.18,300.81
1096.08,419.89,618.45,305.07
1096.53,419.96,617.85,305.05
1098.49,423.91,616.37,309.16
1099.86,424.01,615.15,309.09
1098.99,427.94,613.62,313.53
1098.7,427.94,612.2,313.29
1095.74,430.32,611.36,318.66
1093.32,430.12,611.4,318.7
1091.24,432.1,610.34,321.02
1089.43,431.99,609.26,320.98
1088.17,434.16,608.13,324.72
1087.25,434.11,607.7,324.69
1089.52,437.78,606.35,327.11
1090.8,437.87,605.28,327.04
1089.98,439.86,603.92,329.18
1089.74,439.85,603.3,329.14
1087.64,440.29,602.97,331.12
1086.27,440.15,603,331.1
1085.73,441.9,602.6,333.03
1085.79,441.92,602.05,333.01
1085.71,442.32,601.95,334.72
1085.72,442.35,601.96,334.74
1085.93,443.87,601.21,335.1
1085.95,443.89,600.87,335.06
1085.31,444.11,600.29,336.62
1084.81,444.08,600.31,336.67
1083.9,444.27,599.95,336.95
1083.16,444.2,599.95,336.95
1082.39,444.18,599.86,337.01
1082.36,444.18,599.82,337.01
1082.51,444.08,599.94,336.95
1083.26,444.12,599.94,336.95
1084.01,444.14,599.89,337.03
1084.69,444.18,599.89,337.03
1084.88,444.04,599.94,337.02
1084.88,444.04,599.94,337.02
1085.1,443.77,599.99,336.79
1085.1,443.77,599.99,336.79
1084.42,442.27,599.05,335.24
1083.83,442.19,598.02,335.12
1083.36,441.89,597.55,334.7
1083.37,441.9,597.59,334.75
1083.39,441.61,597.26,333.27
1083.47,441.67,596.74,333.2
1083.12,440.27,596,333.04
1082.69,440.21,595.33,332.98
1081.85,440.14,595.14,333.01
1081.12,440.09,595.13,333.01
1080.32,439.98,594.97,332.95
1080.32,439.98,594.98,332.95
1080.08,439.96,594.74,332.84
1080.08,439.96,594.73,332.84
1080.12,439.71,592.92,331.25
1080.06,439.72,591.22,331.05
1079.3,438.26,591.07,330.94
1078.76,438.19,591.33,330.96
1077.99,438.11,591.3,330.87
1077.25,438.06,591.3,330.87
1077.14,438.06,591.13,330.85
1077.12,438.06,591.14,330.85
1076.97,438.08,590.97,330.83
1076.97,438.08,590.97,330.83
1076.87,438.09,590.93,330.64
1076.87,438.09,590.92,330.61
1076.91,438,590.02,329.17
1076.88,437.98,588.97,329.06
1075.98,436.35,587.91,327.26
1074.93,436.2,587.21,327.17
1074.3,436.04,587.57,327.02
1074.31,436.03,588.1,327.05
1074.14,435.99,588.61,326.97
1074.14,435.99,588.64,326.97
1074.16,435.7,586.87,325.15
1074.14,435.67,585.96,325.07
1073.44,434.09,584.85,323.22
1072.81,434.04,584.14,323.15
1071.88,433.93,583.33,322.97
1071.2,433.88,583.32,322.97
1070.43,433.68,583.38,322.66
1070.42,433.68,583.31,322.57
1070.08,433.66,582.51,321.21
1070.06,433.66,581.89,321.12
1068.43,432.22,581.24,320.89
1067.07,432.08,581.23,320.88
1066.28,431.99,580.55,319.43
1065.69,431.95,579.88,319.3
1065.7,431.96,579.28,319.07
1066.28,431.99,579.29,319.06
1066.99,431.95,579.44,318.62
1067.61,431.98,580.13,318.74
1067.63,431.79,578,316.95
1067.62,431.78,576.33,316.8
1063.6,429.94,574.49,314.97
1059.79,428.41,573.26,314.85
1056.55,427.91,571.46,312.95
1056.7,427.92,570.19,312.85
1054.99,426.19,568.57,310.74
1053.93,426.08,565.86,309.26
1052.66,425.99,562.17,307.24
1051.31,425.9,560.04,307.01
1050.1,425.6,558.25,305.02
1048.67,424.29,558.09,304.98
1047.05,423.8,555.21,301.2
1046.28,423.73,553.44,301.03
1044.66,420.26,552.66,296.97
1043.13,420.07,552.67,296.95
1043.28,417.99,552.05,293.04
1043.37,417.96,552.03,293.04
1043.25,412.18,553.78,286.86
1043.28,412.08,554.89,286.77
1042.91,400.36,563.28,276.68
1042.7,398.38,564.22,275.15
1043.78,391.9,571.79,266.86
1045.19,391.72,573.31,266.79
1045.86,386.15,578.89,262.82
1046.91,386.15,580.58,262.89
1047.97,382.12,583.27,259.12
1048.96,382.15,584.82,259.26
1052.27,379.95,587.39,256.89
1054.88,380.15,589.53,257.02
1059.87,379.93,590.68,255.2
1063.67,380.26,590.92,255.18
1069.07,381.81,591.27,254.99
1078.39,383.95,591.98,255.03
1086.88,385.91,592.86,255.03
1094.61,387.96,593.33,255.04
1102.71,392.16,591.52,257.16
1107.03,393.91,590.29,257.11
1105,397.94,589.59,262.8
1101.07,396.22,589.45,262.84
1099.5,399.73,588.8,265.42
1097,398.39,588.06,265.39
1090.84,402.03,587.28,270.98
1083.75,400.1,587.27,271.02
1076.85,403.76,586.84,277.17
1070.31,401.96,586.17,277.13
1064.02,405.96,585.91,284.95
1057.82,404.26,585.86,285.06
1051.88,408.21,584.91,292.82
1046.39,407.87,584.04,292.79
1040.87,412.1,582.48,300.62
1037.58,411.95,581.45,300.6
1034.32,415.96,579.66,306.72
1033.74,415.96,578.59,306.64
1033.35,419.94,576.41,310.99
1033.31,419.97,575.18,310.93
1034.87,423.97,573.57,315.01
1036.04,424.05,572.52,314.94
1038.3,427.86,571.34,318.63
1040.01,427.99,571.12,318.69
1042.01,430.04,570.86,320.76
1043.91,430.17,570.86,320.78
1046.05,432,568.71,321.22
1047.86,432.12,567.49,321.13
1050.35,433.88,567.36,322.7
1053.25,434.08,567.38,322.72
1056.86,435.88,566.83,323.06
1059.34,436.03,566.19,323.02
1058.07,436.16,565.82,323.33
1057.71,436.12,565.21,323.26
1056.88,436.16,565.63,324.66
1056.11,436.11,566.14,324.8
1054.98,436.25,565.66,324.99
1054.17,436.18,565.02,324.95
1055.82,437.77,564.05,325.08
1056.96,437.87,563.47,325.03
