499.39,514.71,635.05,541.57,763.29,550.99,891.14,537.7
499.4,514.7,635.06,541.56,763.3,550.98,891.15,537.68
499.42,514.68,635.03,541.51,763.31,550.94,891.11,537.56
499.45,514.67,634.99,541.11,763.3,550.92,891.11,537.35
499.51,514.66,634.98,541.1,763.33,550.86,891.1,537.25
499.99,514.75,635,541.1,763.34,550.85,891.1,537.2
499.98,514.73,635,541.04,763.32,550.78,891.08,537.16
499.99,514.73,635.01,541.05,763.32,550.79,891.07,537.16
499.98,514.71,635.02,540.99,763.31,550.73,891.05,537.13
499.99,514.71,635.02,540.99,763.32,550.71,891.06,537.13
499.98,514.67,635.03,540.95,763.27,550.6,891.02,537.03
499.98,514.69,635.05,540.98,763.37,550.65,891.06,537.05
499.99,514.69,635.05,540.97,763.35,550.62,891.05,537.01
500,514.68,635.06,540.95,763.34,550.61,891.04,536.94
500,514.68,635.07,540.93,763.33,550.6,891.05,536.9
500,514.67,635.05,540.91,763.34,550.53,891.07,536.86
500.01,514.64,635.01,540.84,763.29,550.11,891.05,536.65
500.01,514.64,635.05,540.85,763.31,550.12,891.06,536.43
500.01,514.63,635.08,540.87,763.35,550.11,891.06,536.41
500,514.63,635.07,540.87,763.33,550.11,891.06,536.41
500,514.64,635.06,540.86,763.32,550.11,891.06,536.42
500.01,514.67,635.1,540.91,763.36,550.14,891.06,536.44
500.01,514.66,635.1,540.91,763.36,550.14,891.05,536.38
500.01,514.66,635.11,540.94,763.39,550.17,891.09,536.48
500,514.67,635.08,540.93,763.36,550.17,891.1,536.73
499.99,514.66,635.07,540.94,763.34,550.18,891.09,536.75
499.97,514.66,635.04,540.96,763.3,550.23,891.08,536.89
499.95,514.65,635,540.97,763.25,550.26,891.07,536.91
499.96,514.66,635,541.03,763.26,550.33,891.11,536.98
499.98,514.67,635,541.08,763.27,550.4,891.15,537.03
499.98,514.67,635,541.09,763.27,550.42,891.16,537.05
499.98,514.69,634.99,541.09,763.26,550.44,891.19,537.07
499.95,514.7,634.96,541.13,763.25,550.45,891.24,537.08
499.93,514.72,634.93,541.17,763.24,550.47,891.31,537.08
499.9,514.88,635,541.35,763.41,550.93,891.67,537.51
499.88,515.03,635.35,542.52,764.47,552.67,893.32,539.48
499.74,515.26,636.18,544.39,765.96,554.64,895.37,542.08
499.69,516.18,637.05,546.54,767.52,557.23,897.13,545.02
499.65,517.27,637.92,548.97,769.14,559.76,898.89,547.8
499.48,518.18,638.56,550.86,770.48,561.96,900.25,550.2
498.94,519.11,638.94,552.69,771.18,564.1,901.09,552.63
498.41,519.91,639.08,554.06,771.59,565.9,901.6,554.48
498.25,520.82,639.11,555.46,771.79,567.8,901.84,556.33
498.14,521.66,639.06,556.55,771.97,569.47,901.99,558.03
498.03,522.51,639.03,557.63,772.08,570.68,902.29,559.61
497.85,522.64,639.15,558.62,772.06,571.91,902.89,561.01
497.72,522.85,639.04,559.43,772.11,573.02,902.88,562.27
497.46,523.04,638.9,559.86,772.11,573.89,902.82,563.25
496.83,523.22,638.75,560.44,772.11,575.01,902.95,564.22
496.14,523.3,638.71,561.42,772.12,576.16,902.99,565.62
495.48,523.57,638.6,562.48,772.09,577.42,903.02,567.08
495.52,524.3,638.7,563.99,772.15,579.09,903.14,568.73
495.37,525.26,638.61,565.04,772.19,580.52,903.1,569.9
495.26,526.02,638.59,565.93,772.14,581.59,903.04,571.07
495.22,526.81,638.49,567,772.09,582.74,903.03,572.5
495.19,527.62,638.03,567.63,772.06,583.73,903.04,573.63
495.04,527.82,637.87,568.09,772.05,584.74,902.98,574.6
494.92,527.98,637.9,568.98,772.06,585.75,902.95,575.7
494.79,528.14,637.8,569.75,772.09,586.77,903.01,576.71
494.62,528.32,637.75,570.68,772.08,587.79,902.98,578.03
494.05,528.33,637.85,571.56,772.07,588.7,903.05,578.94
493.97,528.55,637.82,571.89,772.08,589.43,903.11,579.73
494.03,529.21,637.67,572.14,772.07,589.91,903.13,580.44
494.1,529.94,637.52,572.71,772.12,590.69,903.11,581.4
494.15,530.63,637.05,573.13,772.04,591.33,903.11,582.31
494.02,530.9,637.04,573.96,772.04,592.36,903.03,583.37
493.96,531.04,637.16,574.78,772.06,593.24,903.09,584.2
493.92,531.05,637.05,575.68,772.08,594.05,903.12,585.32
493.85,531.21,637.15,576.46,772.07,595.08,903.1,586.12
493.8,531.31,637.07,576.82,772.11,595.95,903.12,587.12
493.74,531.41,636.96,576.92,772.05,596.54,903.03,587.78
493.83,531.95,636.97,576.89,772.03,596.58,902.92,588.1
493.95,531.73,637.01,576.34,771.98,595.89,902.57,587.41
493.91,530.96,636.71,574.56,771.69,593.81,901.52,585.19
493.93,529.52,635.94,572.32,770.79,591.22,900.57,582.74
493.85,527.86,635.09,569.78,769.9,588.56,899.67,579.99
493.79,526.1,634.38,567.14,768.99,585.94,898.73,577.75
493.74,524.41,634.26,565.2,768.13,583.68,897.97,575.87
493.82,523.4,634.23,563.41,767.52,581.71,897.13,574.22
493.89,522.43,634.12,562.05,767.28,580.21,896.34,572.81
494,521.69,634.15,560.85,767.21,578.95,896.12,571.37
494.1,521.4,634.17,559.76,767.05,577.86,895.9,570.09
494.21,521.16,634.11,558.84,766.94,576.92,895.66,569.63
494.3,521.02,633.99,558.13,766.66,576.22,894.92,569.02
494.41,520.89,633.89,557.23,765.99,575.52,894.23,568.47
494.95,520.85,633.75,556.36,765.2,574.77,893.97,567.86
495,520.67,633.67,555.61,764.54,573.96,893.85,567.26
495.02,520.42,633.66,555.23,764.33,573.31,893.56,566.96
495.02,519.85,633.58,554.98,764.25,573,893.06,566.67
494.96,519.16,633.48,554.73,764.17,572.74,892.91,565.99
495,519.07,633.07,553.97,764.04,572.2,892.74,565.76
495.04,518.99,632.95,553.22,763.96,572.01,892.52,565.42
495.12,518.98,632.89,552.98,763.96,571.92,892.03,565.2
495.12,518.81,632.9,552.99,763.91,571.65,891.78,564.62
495.19,518.79,632.95,552.89,763.79,571.15,891.29,564.15
495.29,518.75,632.98,552.77,763.77,570.84,891.2,563.91
495.42,518.64,632.99,552.48,763.67,570.16,891.18,563.43
495.85,518.72,632.82,551.94,763.56,569.84,891.06,562.88
495.97,518.61,632.84,551.4,763.02,569.33,891.05,562.64
496.01,518.49,632.8,551.09,762.99,568.88,891.04,561.91
495.96,517.93,632.89,550.99,763.01,568.44,891.07,561.58
495.92,517.3,632.93,550.79,763.03,568.17,891.04,561.17
495.99,517.24,633.03,550.65,763.07,567.98,891.06,560.78
496.01,517.17,632.97,550.06,763.1,567.77,891.08,560.17
496.03,517.12,632.98,549.96,763.13,567.55,891.07,559.97
496.06,517.06,633.02,549.88,763.11,566.98,891.04,559.66
496.1,517.01,633.05,549.74,763.06,566.44,891.05,559.08
496.12,516.93,633.06,549.57,763.06,566.16,891.01,558.73
496.14,516.91,633.02,548.94,763.07,565.97,890.94,558.19
496.22,516.85,633.01,548.34,763.13,565.73,890.95,557.72
496.31,516.79,633.07,548.19,763.16,565.01,890.91,557.11
496.46,516.7,633.15,547.99,763.19,564.21,890.92,556.49
496.89,516.77,633.16,547.89,763.23,563.84,891.02,555.96
496.99,516.64,633.28,547.76,763.29,563.49,890.99,555.52
497.02,516.64,633.38,547.66,763.28,563.21,891.09,554.98
497.07,516.64,633.51,547.6,763.3,562.99,891.11,554.36
497.11,516.54,633.88,547.54,763.3,562.74,891.04,553.94
497.05,515.98,633.87,547.01,763.26,562.14,891.07,553.28
497.08,515.92,633.89,546.93,763.27,561.93,891.06,553
497.12,515.87,633.9,546.83,763.31,561.76,891.06,552.72
497.16,515.86,633.96,546.82,763.34,561.64,891.1,552.2
497.25,515.85,634,546.79,763.4,561.49,891.14,551.96
497.24,515.82,634.04,546.73,763.36,560.94,891.13,551.8
497.29,515.81,634.08,546.71,763.32,560.45,891.13,551.65
497.32,515.78,634.1,546.67,763.34,560.29,891.09,551.24
497.35,515.77,634.1,546.6,763.38,560.19,891.08,550.96
497.41,515.76,634.13,546.52,763.38,560.08,891.14,550.66
497.41,515.76,634.05,546.07,763.4,560.04,891.12,550.16
497.46,515.75,634.08,546.02,763.4,559.99,891.12,550.13
497.87,515.81,634.05,545.96,763.4,559.86,891.12,549.97
497.87,515.81,634.04,545.91,763.4,559.73,891.12,549.79
497.94,515.79,634.05,545.86,763.47,559.63,891.17,549.55
497.94,515.78,634.07,545.82,764.04,559.67,891.22,549.14
497.95,515.77,634.08,545.78,764,559.52,891.19,548.99
497.96,515.78,634.09,545.74,763.93,559.08,891.2,548.9
498,515.75,634.13,545.7,763.98,559.04,891.21,548.85
498.01,515.74,634.12,545.71,763.99,559.01,891.19,548.76
498.02,515.72,634.09,545.7,764,558.94,891.21,548.71
498.02,515.72,634.14,545.69,764,558.92,891.18,548.59
498.03,515.73,634.15,545.68,764,558.82,891.13,548.2
498.03,515.74,634.15,545.67,764.03,558.73,891.1,548.01
498.03,515.68,634.15,545.58,764.03,558.6,891.16,547.82
498.03,515.68,634.16,545.58,764,558.27,891.15,547.74
498.06,515.65,634.15,545.49,764.02,558.13,891.16,547.49
498.07,515.66,634.07,545.05,764.02,558.1,891.12,547.25
498.07,515.66,634.06,545.04,764.02,558.08,891.11,547.22
498.1,515.65,634.07,545,764.03,558.02,891.15,547.17
498.13,515.64,634.07,545.01,764.04,557.97,891.18,547.1
498.11,515.63,634.1,544.99,764.03,557.89,891.19,547.06
498.19,515.63,634.12,544.99,764.07,557.91,891.25,547.02
498.16,515.65,634.12,544.98,764.08,557.83,891.2,546.77
498.18,515.65,634.13,544.96,764.06,557.82,891.2,546.73
498.19,515.64,634.15,544.93,764.03,557.72,891.29,546.49
498.22,515.65,634.19,544.92,764.06,557.74,891.28,546.31
498.23,515.64,634.21,544.93,764.07,557.73,891.25,546.19
498.26,515.64,634.2,544.91,764.07,557.73,891.31,546.2
498.29,515.64,634.18,544.89,764.08,557.64,891.32,546.08
498.29,515.64,634.2,544.9,764.08,557.63,891.32,546.1
498.32,515.63,634.23,544.88,764.08,557.53,891.34,546
498.33,515.63,634.24,544.86,764.03,557.21,891.34,545.97
498.32,515.62,634.25,544.84,764.01,557.2,891.34,545.92
498.33,515.62,634.27,544.82,764.02,557.14,891.36,545.85
498.33,515.62,634.28,544.78,764.03,557.07,891.33,545.79
498.33,515.61,634.31,544.78,764.05,557.03,891.36,545.75
498.35,515.61,634.35,544.76,764.08,556.98,891.38,545.71
498.34,515.58,634.38,544.76,764.06,556.91,891.35,545.59
498.35,515.58,634.38,544.75,764.03,556.84,891.3,545.19
498.35,515.58,634.37,544.73,764.03,556.82,891.32,545.1
498.36,515.6,634.37,544.72,764.02,556.79,891.34,545.01
498.35,515.58,634.38,544.71,764.02,556.73,891.38,544.91
498.34,515.59,634.38,544.69,764.01,556.67,891.37,544.78
498.38,515.57,634.41,544.68,764.05,556.61,891.35,544.73
498.39,515.57,634.42,544.69,764.04,556.6,891.36,544.69
498.42,515.57,634.44,544.68,764.08,556.51,891.36,544.61
498.46,515.58,634.48,544.66,764.05,556.2,891.34,544.56
498.53,515.58,634.85,544.75,764.06,556.18,891.36,544.5
498.86,515.65,634.89,544.69,764.07,556.07,891.29,544.2
498.86,515.66,634.89,544.69,764.08,555.95,891.27,544.07
498.86,515.63,634.89,544.67,764.09,555.91,891.27,544.02
498.87,515.62,634.9,544.64,764.11,555.86,891.29,543.89
498.89,515.61,634.9,544.6,764.11,555.79,891.32,543.73
498.92,515.59,634.91,544.55,764.13,555.71,891.33,543.52
498.91,515.58,634.91,544.53,764.12,555.62,891.34,543.21
498.91,515.56,634.91,544.45,764.11,555.5,891.39,543.14
498.92,515.56,634.86,544.08,764.08,555.13,891.35,543.07
498.92,515.55,634.87,544.05,764.09,555.09,891.32,543.01
498.95,515.52,634.89,543.95,764.11,555.01,891.41,542.96
498.84,515,634.89,543.93,764.11,555.01,891.39,542.94
498.88,514.99,634.92,543.83,764.14,554.93,891.44,542.85
498.9,514.97,634.91,543.81,764.14,554.91,891.46,542.79
498.92,514.96,634.92,543.82,764.15,554.9,891.47,542.75
498.94,514.96,634.94,543.8,764.16,554.8,891.47,542.4
498.96,514.94,634.95,543.78,764.18,554.7,891.45,542.01
498.95,514.94,634.95,543.78,764.18,554.66,891.48,541.94
498.95,514.94,634.94,543.75,764.18,554.63,891.47,541.85
498.98,514.92,634.95,543.71,764.18,554.59,891.46,541.8
498.95,514.9,634.95,543.66,764.17,554.54,891.46,541.76
498.97,514.9,634.97,543.65,764.14,554.16,891.43,541.71
499.01,514.9,635.01,543.64,764.15,554.1,891.45,541.64
498.99,514.89,635.01,543.58,764.17,554,891.4,541.5
498.98,514.86,635.02,543.54,764.13,553.9,891.35,541.21
498.98,514.83,634.93,543.06,764.17,553.81,891.39,541.24
498.98,514.83,634.92,543.05,764.17,553.8,891.34,541.15
498.98,514.81,634.93,543.02,764.2,553.71,891.36,541.09
498.98,514.8,634.92,543.01,764.2,553.7,891.35,541.04
498.98,514.8,634.91,543,764.2,553.7,891.35,541
499,514.8,634.93,542.99,764.21,553.69,891.41,540.89
499,514.79,634.93,543,764.21,553.69,891.42,540.88
499.04,514.78,634.94,542.98,764.24,553.65,891.45,540.78
499.07,514.77,634.98,542.95,764.29,553.62,891.51,540.71
499.05,514.76,634.99,542.95,764.27,553.55,892,540.68
499.05,514.76,635,542.95,764.19,553.16,891.98,540.59
499.08,514.75,634.99,542.94,764.21,553.15,892,540.55
499.07,514.73,634.97,542.92,764.24,553.13,891.99,540.53
499.06,514.75,635,542.88,764.28,553.11,891.98,540.45
499.11,514.75,635.04,542.88,764.35,553.08,892.06,540.26
499.13,514.68,635.07,542.82,764.35,553.02,892.07,540.19
499.12,514.67,635.09,542.8,764.35,553.02,892.04,540.12
499.15,514.59,635.08,542.76,764.35,552.96,892.06,540.11
499.14,514.58,635.07,542.74,764.36,552.96,892.05,540.1
499.12,514.55,635.04,542.74,764.36,552.89,892.03,540.06
499.14,514.55,635.05,542.71,764.35,552.87,892.05,540.03
499.13,514.53,635.06,542.68,764.34,552.84,892.04,539.96
499.14,514.5,635.09,542.65,764.37,552.81,892.05,539.92
499.04,513.96,635.1,542.62,764.39,552.76,892.09,539.89
499.05,513.94,635.1,542.59,764.38,552.7,892.08,539.81
499.06,513.94,635.11,542.57,764.37,552.63,892.08,539.72
499.06,513.93,635.1,542.53,764.38,552.6,892.05,539.68
499.06,513.93,635.03,542.07,764.38,552.56,892.07,539.55
499.07,513.93,635.05,542.07,764.38,552.55,892.08,539.18
499.08,513.94,635.05,542.04,764.4,552.55,892.1,539.15
499.19,513.88,635.14,542.02,764.33,552.34,892.12,539.05
499.18,513.87,635.15,542.02,764.29,552.1,892.12,539.04
499.19,513.88,635.15,542.02,764.3,552.1,892.13,539.05
499.19,513.88,635.16,542,764.29,552.09,892.08,538.97
499.19,513.88,635.14,541.98,764.28,552.08,892.08,538.97
499.19,513.87,635.15,541.96,764.27,552.05,892.06,538.92
499.19,513.87,635.15,541.96,764.24,552.03,892.05,538.87
499.21,513.87,635.14,541.96,764.26,552,892.07,538.86
499.2,513.86,635.15,541.96,764.28,551.99,892.08,538.85
499.21,513.86,635.13,541.91,764.25,551.97,892.07,538.8
499.22,513.86,635.15,541.94,764.32,551.98,892.1,538.8
499.23,513.84,635.15,541.88,764.3,551.9,892.06,538.76
499.24,513.82,635.13,541.86,764.28,551.8,892.05,538.71
499.25,513.82,635.15,541.84,764.29,551.79,892.05,538.66
499.29,513.83,635.16,541.83,764.32,551.79,892.07,538.65
499.29,513.81,635.2,541.83,764.29,551.78,892.03,538.57
499.29,513.81,635.19,541.83,764.3,551.78,892.05,538.6
499.28,513.8,635.23,541.84,764.29,551.78,892.03,538.55
499.28,513.8,635.23,541.83,764.29,551.77,892.03,538.54
499.3,513.8,635.24,541.79,764.3,551.76,892.02,538.52
499.29,513.81,635.25,541.78,764.31,551.74,892.03,538.4
499.3,513.81,635.24,541.78,764.33,551.73,892.03,538.16
499.3,513.82,635.22,541.77,764.32,551.7,892.02,538.1
499.3,513.82,635.19,541.76,764.3,551.67,891.99,538.01
499.3,513.81,635.19,541.76,764.34,551.67,891.99,537.98
499.31,513.81,635.18,541.76,764.36,551.67,891.99,537.96
499.32,513.8,635.18,541.77,764.33,551.57,891.96,537.85
499.36,513.8,635.2,541.78,764.29,551.23,891.99,537.88
499.32,513.79,635.2,541.75,764.27,551.18,892,537.87
499.29,513.78,635.18,541.7,764.26,551.12,891.98,537.77
499.36,513.76,635.19,541.65,764.25,551.04,892.01,537.74
499.36,513.76,635.19,541.65,764.26,551.05,892.02,537.76
499.4,513.75,635.2,541.59,764.25,550.97,892.04,537.64
499.4,513.75,635.2,541.64,764.26,550.97,892.04,537.66
499.39,513.75,635.19,541.63,764.26,550.97,892.04,537.64
499.38,513.75,635.2,541.6,764.25,550.96,892.03,537.62
499.39,513.76,635.17,541.6,764.26,550.96,892.03,537.59
499.4,513.76,635.17,541.58,764.24,550.92,892.04,537.55
499.4,513.76,635.17,541.58,764.23,550.91,892.05,537.54
499.4,513.75,635.18,541.62,764.23,550.91,892.05,537.55
499.39,513.74,635.2,541.61,764.21,550.9,892.04,537.55
499.41,513.74,635.22,541.63,764.21,550.92,892.04,537.6
499.43,513.74,635.23,541.64,764.22,550.95,892.05,537.63
499.41,513.74,635.18,541.69,764.19,550.98,892.04,537.66
499.39,513.73,635.16,541.73,764.17,551.01,892.01,537.72
499.4,513.74,635.12,541.77,764.17,551.11,892.02,537.81
499.4,513.74,635.12,541.77,764.17,551.11,892.02,537.82
499.41,513.75,635.11,541.77,764.16,551.23,892,537.92
499.41,513.75,635.08,541.78,764.13,551.26,891.99,538.03
499.39,513.74,635.07,541.79,764.09,551.29,891.99,538.04
499.39,513.74,635.06,541.83,764.08,551.4,891.99,538.22
499.38,513.73,635.05,541.88,764.08,551.53,891.98,538.38
499.39,513.75,635.04,541.88,764.1,551.83,891.96,538.58
499.38,513.74,635.03,541.9,764.14,551.88,891.99,538.63
499.37,513.75,634.98,541.93,764.11,551.9,891.98,538.64
499.37,513.74,634.92,541.95,764.09,551.92,891.96,538.66
499.37,513.76,634.91,542.03,764.1,552,892.03,538.75
499.38,513.78,634.9,542.11,764.11,552.08,892.11,538.84
499.26,513.79,634.87,542.17,764.17,552.11,892.27,538.85
499.2,513.81,634.81,542.34,764.2,552.19,892.52,539.02
499.13,513.88,634.79,542.4,764.23,552.3,893.1,539.24
499.1,513.91,634.84,542.73,764.35,552.54,893.76,539.84
499.02,514.01,634.9,543.31,764.8,553.41,894.14,540.81
498.98,514.21,635.2,544.42,765.91,554.97,895.42,543.09
498.98,514.62,635.83,546.09,767.57,557.35,897.27,546.01
498.98,515.6,636.56,548.1,769.18,560,899.02,549.21
498.92,516.34,637.05,549.91,770.63,562.38,900.35,552.08
498.96,517.3,637.9,551.78,771.65,564.73,901.4,554.95
498.94,518.17,638.57,553.78,772.55,567.09,902.39,558.03
498.97,519.03,638.81,555.05,772.71,568.76,902.62,560.08
499.01,519.83,638.77,555.73,772.9,570.18,902.92,561.65
499.05,520.77,638.98,556.9,773.13,571.68,903.18,563.12
498.97,521.37,639.01,557.75,773.19,572.78,903.32,564.73
498.9,521.74,639.11,558.72,773.28,574.09,903.59,566.24
498.79,521.96,639.11,559.71,773.39,575.38,904.12,568.03
498.68,522.16,639.18,560.64,773.44,576.89,904.72,569.7
498.51,522.5,639.09,561.78,774.02,578.44,904.71,571.34
497.98,523.22,639.09,562.91,774,580.05,904.75,573.09
498.02,524,639,563.65,774.08,581.33,904.68,574.2
498.06,524.84,638.93,564.13,774.11,582.49,904.78,575.61
498.07,525.64,639.02,565.08,774.06,583.62,904.83,577.05
497.97,525.83,638.95,566.01,774.09,584.88,904.86,578.77
497.84,525.97,638.9,566.98,774.04,586.22,904.91,580.4
497.72,526.13,638.81,568.01,774.06,587.77,904.85,581.91
497.63,526.3,638.86,568.9,774.08,588.82,904.83,583.05
497.59,526.58,638.81,569.91,774.06,589.92,904.95,584.34
497.62,527.32,638.82,570.85,774.03,591.05,904.9,585.96
497.61,528.14,638.96,571.69,774.04,592.13,904.91,587.31
497.64,528.96,638.94,572.53,774.11,593.11,905.07,588.43
497.68,529.77,638.8,572.98,774.07,594.24,905.04,589.99
497.75,530.52,638.85,573.78,774.12,595.36,905.08,591.22
497.67,530.71,638.89,574.61,774.11,596.32,905.14,592.35
497.67,530.74,638.79,574.95,774.1,597.36,905.12,593.43
497.63,530.92,638.72,575.24,774.16,598.32,905.19,594.49
497.57,531.08,638.67,575.99,774.19,599.27,905.26,595.74
497.51,531.18,638.78,576.8,774.18,600,905.22,596.3
496.91,531.15,638.82,577.55,774.2,600.76,905.18,597.29
496.38,531.04,638.82,577.57,774.26,600.95,905.08,597.66
496.44,530.93,638.73,576.92,774.17,600.21,904.78,597.22
496.4,530.63,638.39,575.39,774.03,598.34,904.42,595.38
496.39,529.45,637.64,572.63,773.77,595.12,903.32,591.74
495.94,527.86,637.36,570.19,773.5,591.9,902.15,588.6
495.98,526.14,637.15,568.13,772.83,588.98,901.28,585.24
495.93,524.68,636.96,566.23,772.05,586.42,900.54,582.66
496.08,523.61,636.94,564.46,771.45,584.42,900.13,580.6
496.24,522.59,636.93,563.08,771.23,582.69,899.89,578.75
496.27,522.16,636.81,561.94,770.92,581.46,899.44,577.41
496.6,521.98,636.7,561,770.7,580.54,898.81,576.29
497,521.88,636.63,560.07,770.07,579.67,898.09,575.21
497.1,521.68,636.45,559.08,769.88,578.72,897.37,574.22
497.13,520.93,636.02,558.27,769.6,577.97,897.09,573.31
497.16,520.15,635.92,557.67,768.97,577.25,896.9,572.79
497.08,519.37,635.88,557.28,768.34,576.76,896.58,572.18
497.11,519.21,635.85,557.01,768.06,576.04,895.99,571.83
497.17,519.12,635.85,556.81,767.91,575.5,895.38,571.26
497.23,519.03,635.81,556.5,767.74,575.16,895.21,570.68
497.22,518.98,635.67,555.94,767.63,574.95,895.04,570.03
497.22,518.91,635.44,555.29,767.48,574.74,894.8,569.39
497.31,518.83,635.1,554.99,767.06,574.39,894.72,569.08
497.4,518.8,635.09,554.84,766.96,573.78,894.63,568.82
497.54,518.71,635.13,554.6,766.82,573.05,894.55,568.39
497.83,518.75,635.03,554.04,766.67,572.54,894.06,567.71
497.9,518.64,635.03,553.95,766.66,572.36,893.93,567.01
497.9,518.59,635.03,553.78,766.64,572,893.83,566.28
497.91,518.55,635.09,553.6,766.64,571.67,893.81,565.91
497.95,518.53,635,553.03,766.55,571.04,893.77,565.18
497.99,518.47,635.02,552.87,766.06,570.34,893.77,564.8
497.97,517.8,635.07,552.7,766.09,570.09,893.63,564.14
497.97,517.05,635.12,552.51,766.11,569.85,893.57,563.87
497.89,516.4,635.07,552.02,766.14,569.62,893.22,563.48
497.93,516.36,635.12,551.94,766.1,569.02,893.17,562.79
498,516.24,635.19,551.75,766.17,568.7,893.17,562.03
498.06,516.13,635.27,551.47,766.16,568.02,893.11,561.25
498.16,516.12,635.28,551,766.16,567.47,893.18,560.76
498.26,516.13,635.44,550.91,766.2,567.14,893.27,560.39
498.33,516.06,635.91,550.81,766.26,566.85,893.28,559.99
498.33,516.06,635.93,550.78,766.26,566.64,893.33,559.7
498.41,516,636.02,550.53,766.18,566.16,893.3,559.01
498.5,515.97,635.99,549.97,766.18,565.87,893.28,558.37
498.9,515.97,635.95,549.42,766.26,565.55,893.34,558.08
498.94,515.95,635.98,549.33,766.22,565.02,893.46,557.91
498.98,515.93,636.01,549.23,766.27,564.85,893.88,557.72
499.01,515.92,636.04,549.17,766.29,564.71,893.86,557.46
499.02,515.92,636.05,549.11,766.34,564.56,893.83,556.94
499.1,515.91,636.07,549.03,766.29,564.06,893.8,556.38
499.17,515.91,636.1,548.96,766.32,563.96,893.87,556.24
499.14,515.87,636.07,548.8,766.31,563.74,893.81,555.96
499.15,515.87,636.1,548.8,766.33,563.73,893.81,555.95
499.17,515.85,636.07,548.76,766.31,563.66,893.82,555.82
499.21,515.83,636.08,548.75,766.26,563.56,893.81,555.69
499.25,515.8,636.12,548.66,766.19,563.07,893.83,555.46
499.3,515.81,636.12,548.66,766.19,563.07,893.83,555.11
499.3,515.77,636.15,548.58,766.24,562.89,893.86,554.89
499.32,515.78,636.15,548.58,766.25,562.85,893.86,554.77
499.32,515.78,636.13,548.53,766.23,562.84,893.88,554.64
499.34,515.78,636.03,548.06,766.27,562.67,893.83,554.46
499.33,515.78,636.03,548.06,766.27,562.56,893.76,553.99
499.33,515.77,636.03,548.02,766.21,562.19,893.76,553.87
499.32,515.76,636.03,547.97,766.23,562.13,893.73,553.75
499.32,515.76,636.01,547.98,766.21,562.06,893.76,553.67
499.33,515.76,636.02,547.98,766.23,562.02,893.8,553.57
499.36,515.75,636.03,547.92,766.21,561.86,893.72,552.98
499.38,515.75,636.06,547.92,766.24,561.84,893.73,552.74
499.39,515.77,636.06,547.85,766.23,561.73,893.69,552.57
499.4,515.77,636.07,547.76,766.23,561.6,893.65,552.42
499.4,515.76,636.11,547.7,766.22,561.18,893.7,552.31
499.4,515.76,636.11,547.7,766.2,561.18,893.73,552.23
499.42,515.76,636.15,547.64,766.24,561.05,893.8,552.09
499.42,515.77,636.17,547.6,766.28,561.04,893.86,552.01
499.42,515.77,636.18,547.6,766.3,560.86,893.85,551.79
499.42,515.77,636.18,547.6,766.29,560.83,893.85,551.66
499.42,515.78,636.2,547.61,766.29,560.8,893.85,551.51
499.43,515.77,636.21,547.52,766.29,560.66,893.8,550.98
499.44,515.77,636.14,547.09,766.36,560.54,893.8,550.83
499.43,515.76,636.15,547.05,766.28,560.19,893.79,550.72
499.42,515.76,636.12,546.99,766.24,559.95,893.74,550.54
499.44,515.78,636.12,546.97,766.3,559.92,893.75,550.09
499.45,515.78,636.17,546.97,766.35,559.91,893.77,549.99
499.44,515.78,636.16,546.91,766.35,559.75,893.78,549.87
499.43,515.77,636.17,546.89,766.35,559.67,893.77,549.74
499.48,515.77,636.2,546.86,766.38,559.63,893.83,549.66
499.8,515.82,636.2,546.84,766.43,559.42,893.86,549.46
499.83,515.82,636.24,546.79,766.36,559.08,893.86,549.03
499.82,515.81,636.25,546.78,766.36,559,893.86,548.92
499.82,515.8,636.24,546.76,766.38,558.95,893.87,548.81
499.84,515.8,636.25,546.73,766.39,558.91,893.86,548.72
499.86,515.78,636.25,546.69,766.41,558.86,893.88,548.65
499.87,515.78,636.26,546.68,766.41,558.79,893.82,548.57
499.9,515.78,636.33,546.67,766.45,558.82,893.86,548.27
499.87,515.79,636.29,546.6,766.45,558.61,893.84,548.05
499.85,515.79,636.29,546.59,766.35,558.27,893.84,547.96
499.88,515.79,636.31,546.56,766.37,558.21,893.88,547.86
499.86,515.78,636.32,546.54,766.4,558.19,893.9,547.76
499.86,515.78,636.32,546.51,766.39,558.08,893.89,547.62
499.87,515.78,636.23,546.13,766.37,558.08,893.86,547.27
499.88,515.78,636.27,546.09,766.34,557.99,893.89,547.16
499.88,515.78,636.28,546.07,766.32,557.89,893.87,547.07
499.88,515.77,636.3,546.04,766.32,557.91,893.93,547.04
499.89,515.75,636.27,546,766.33,557.86,893.92,546.97
499.9,515.76,636.26,545.98,766.31,557.83,893.91,546.9
499.89,515.76,636.27,545.98,766.33,557.76,893.9,546.87
499.88,515.77,636.26,545.95,766.3,557.66,893.93,546.73
499.9,515.77,636.28,545.93,766.33,557.65,893.93,546.72
499.9,515.77,636.27,545.91,766.36,557.63,893.93,546.71
499.92,515.77,636.32,545.92,766.38,557.52,893.98,546.59
499.94,515.78,636.34,545.94,766.3,557.24,893.94,546.21
499.94,515.78,636.33,545.91,766.28,557.14,893.95,546.13
499.95,515.78,636.31,545.89,766.27,557.05,893.94,546.04
499.96,515.78,636.33,545.88,766.3,557.01,893.94,546.04
499.96,515.77,636.36,545.89,766.32,556.99,893.95,546.03
